Token	Stem	Lemma
Does	doe	Does
anyone	anyon	anyone
else	els	else
get	get	get
the	the	the
sense	sens	sense
Biden	biden	Biden
was	was	wa
picked	pick	picked
to	to	to
be	be	be
the	the	the
VP	vp	VP
just	just	just
to	to	to
make	make	make
Obama	obama	Obama
look	look	look
smart	smart	smart
Vice	vice	Vice
President	presid	President
Joe	joe	Joe
Biden	biden	Biden
remarked	remark	remarked
at	at	at
a	a	a
Hillary	hillari	Hillary
Clinton	clinton	Clinton
campaign	campaign	campaign
event	event	event
Thursday	thursday	Thursday
that	that	that
it	it	it
s	s	s
OK	ok	OK
sometimes	sometim	sometimes
to	to	to
be	be	be
an	an	an
uninformed	uninform	uninformed
guy	guy	guy
who	who	who
has	has	ha
no	no	no
idea	idea	idea
what	what	what
the	the	the
hell	hell	hell
he	he	he
s	s	s
talking	talk	talking
about	about	about
Biden	biden	Biden
however	howev	however
was	was	wa
referring	refer	referring
to	to	to
Republican	republican	Republican
presidential	presidenti	presidential
nominee	nomine	nominee
Donald	donald	Donald
Trump	trump	Trump
I	i	I
don	don	don
t	t	t
believe	believ	believe
the	the	the
guy	guy	guy
s	s	s
a	a	a
bad	bad	bad
guy	guy	guy
I	i	I
just	just	just
think	think	think
he	he	he
is	is	is
thoroughly	thorough	thoroughly
totally	total	totally
completely	complet	completely
uninformed	uninform	uninformed
Biden	biden	Biden
said	said	said
He	he	He
has	has	ha
no	no	no
idea	idea	idea
what	what	what
the	the	the
hell	hell	hell
he	he	he
s	s	s
talking	talk	talking
about	about	about
And	and	And
guess	guess	guess
what	what	what
That	that	That
s	s	s
OK	ok	OK
sometimes	sometim	sometimes
That	that	That
s	s	s
OK	ok	OK
sometimes	sometim	sometimes
Biden	biden	Biden
went	went	went
on	on	on
to	to	to
point	point	point
out	out	out
for	for	for
the	the	the
rally	ralli	rally
audience	audienc	audience
for	for	for
the	the	the
second	second	second
time	time	time
in	in	in
less	less	le
than	than	than
a	a	a
month	month	month
the	the	the
military	militari	military
aide	aid	aide
who	who	who
travels	travel	travel
with	with	with
him	him	him
and	and	and
holds	hold	hold
the	the	the
nuclear	nuclear	nuclear
launch	launch	launch
codes	code	code
in	in	in
case	case	case
something	someth	something
happens	happen	happens
to	to	to
the	the	the
president	presid	president
WFB	wfb	WFB
