Token	Stem	Lemma
It	it	It
won	won	won
t	t	t
be	be	be
long	long	long
before	befor	before
the	the	the
progressives	progress	progressive
start	start	start
demanding	demand	demanding
we	we	we
rename	renam	rename
Christmas	christma	Christmas
the	the	the
Winter	winter	Winter
Holiday	holiday	Holiday
God	god	God
forbid	forbid	forbid
we	we	we
start	start	start
offending	offend	offending
the	the	the
Left	left	Left
with	with	with
our	our	our
Christian	christian	Christian
holidays	holiday	holiday
Several	sever	Several
city	citi	city
councils	council	council
across	across	across
the	the	the
country	countri	country
are	are	are
voting	vote	voting
to	to	to
abolish	abolish	abolish
Columbus	columbus	Columbus
Day	day	Day
and	and	and
celebrate	celebr	celebrate
the	the	the
holiday	holiday	holiday
as	as	a
Indigenous	indigen	Indigenous
People	peopl	People
s	s	s
Day	day	Day
Officials	offici	Officials
in	in	in
Portland	portland	Portland
Ore	ore	Ore
on	on	on
Wednesday	wednesday	Wednesday
became	becam	became
the	the	the
most	most	most
recent	recent	recent
to	to	to
approve	approv	approve
the	the	the
new	new	new
name	name	name
for	for	for
the	the	the
holiday	holiday	holiday
The	the	The
day	day	day
which	which	which
is	is	is
traditionally	tradit	traditionally
celebrated	celebr	celebrated
on	on	on
the	the	the
second	second	second
Monday	monday	Monday
in	in	in
October	octob	October
celebrates	celebr	celebrates
Christopher	christoph	Christopher
Columbus	columbus	Columbus
discovering	discov	discovering
the	the	the
so	so	so
-called	-call	-called
New	new	New
World	world	World
However	howev	However
historians	historian	historian
and	and	and
activists	activist	activist
over	over	over
the	the	the
years	year	year
have	have	have
tried	tri	tried
to	to	to
dethrone	dethron	dethrone
Columbus	columbus	Columbus
reign	reign	reign
as	as	a
a	a	a
famed	fame	famed
explorer	explor	explorer
and	and	and
instead	instead	instead
hold	hold	hold
him	him	him
responsible	respons	responsible
for	for	for
the	the	the
mass	mass	mass
genocide	genocid	genocide
and	and	and
enslavement	enslav	enslavement
of	of	of
natives	nativ	native
who	who	who
had	had	had
been	been	been
in	in	in
the	the	the
Americas	america	Americas
long	long	long
before	befor	before
Columbus	columbus	Columbus
sailed	sail	sailed
the	the	the
ocean	ocean	ocean
blue	blue	blue
Learning	learn	Learning
about	about	about
the	the	the
history	histori	history
of	of	of
Columbus	columbus	Columbus
and	and	and
transforming	transform	transforming
this	this	this
day	day	day
into	into	into
a	a	a
celebration	celebr	celebration
of	of	of
indigenous	indigen	indigenous
people	peopl	people
and	and	and
a	a	a
celebration	celebr	celebration
of	of	of
social	social	social
justice	justic	justice
allows	allow	allows
us	us	u
to	to	to
make	make	make
a	a	a
connection	connect	connection
between	between	between
this	this	this
painful	pain	painful
history	histori	history
and	and	and
the	the	the
ongoing	ongo	ongoing
marginalization	margin	marginalization
discrimination	discrimin	discrimination
and	and	and
poverty	poverti	poverty
that	that	that
indigenous	indigen	indigenous
communities	communiti	community
face	face	face
to	to	to
this	this	this
day	day	day
Kshama	kshama	Kshama
Sawant	sawant	Sawant
a	a	a
Seattle	seattl	Seattle
City	citi	City
Council	council	Council
member	member	member
told	told	told
the	the	the
Seattle	seattl	Seattle
Times	time	Times
in	in	in
2014	2014	2014
In	in	In
recent	recent	recent
weeks	week	week
more	more	more
city	citi	city
councils	council	council
throughout	throughout	throughout
the	the	the
U	u	U
S	s	S
have	have	have
voted	vote	voted
to	to	to
abolish	abolish	abolish
Columbus	columbus	Columbus
Day	day	Day
in	in	in
their	their	their
towns	town	town
and	and	and
recognize	recogn	recognize
Native	nativ	Native
American	american	American
indigenous	indigen	indigenous
populations	popul	population
on	on	on
the	the	the
day	day	day
Seattle	seattl	Seattle
similar	similar	similar
to	to	to
cities	citi	city
like	like	like
Albuquerque	albuquerqu	Albuquerque
N	n	N
M	m	M
and	and	and
Minneapolis	minneapoli	Minneapolis
Minn	minn	Minn
approved	approv	approved
changing	chang	changing
the	the	the
meaning	mean	meaning
of	of	of
the	the	the
holiday	holiday	holiday
in	in	in
2014	2014	2014
Officials	offici	Officials
Berkeley	berkeley	Berkeley
Calif	calif	Calif
replaced	replac	replaced
Columbus	columbus	Columbus
Day	day	Day
with	with	with
the	the	the
celebration	celebr	celebration
of	of	of
Indigenous	indigen	Indigenous
People	peopl	People
s	s	s
Day	day	Day
in	in	in
1992	1992	1992
Columbus	columbus	Columbus
Day	day	Day
which	which	which
is	is	is
next	next	next
Monday	monday	Monday
is	is	is
known	known	known
to	to	to
many	mani	many
Italians	italian	Italians
as	as	a
a	a	a
celebration	celebr	celebration
of	of	of
Columbus	columbus	Columbus
voyage	voyag	voyage
from	from	from
Europe	europ	Europe
and	and	and
discovering	discov	discovering
the	the	the
Americas	america	Americas
Via	via	Via
NYDailyNewsh	nydailynewsh	NYDailyNewsh
t	t	t
Weasel	weasel	Weasel
Zippers	zipper	Zippers
