Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
received	receiv	received
a	a	a
massive	massiv	massive
backlash	backlash	backlash
over	over	over
his	his	his
comments	comment	comment
directed	direct	directed
at	at	at
the	the	the
Khizr	khizr	Khizr
Khan	khan	Khan
and	and	and
his	his	his
family	famili	family
Khan	khan	Khan
spoke	spoke	spoke
out	out	out
against	against	against
Trump	trump	Trump
at	at	at
the	the	the
Democratic	democrat	Democratic
National	nation	National
Convention	convent	Convention
lambasting	lambast	lambasting
the	the	the
Republican	republican	Republican
presidential	presidenti	presidential
candidate	candid	candidate
to	to	to
ban	ban	ban
all	all	all
Muslims	muslim	Muslims
from	from	from
entering	enter	entering
the	the	the
United	unit	United
States	state	States
During	dure	During
Kahn	kahn	Kahn
s	s	s
speech	speech	speech
his	his	his
wife	wife	wife
Ghazala	ghazala	Ghazala
Khan	khan	Khan
stood	stood	stood
beside	besid	beside
him	him	him
Trump	trump	Trump
later	later	later
said	said	said
that	that	that
she	she	she
did	did	did
not	not	not
speak	speak	speak
during	dure	during
the	the	the
event	event	event
because	becaus	because
she	she	she
was	was	wa
not	not	not
allowed	allow	allowed
to	to	to
speak	speak	speak
Although	although	Although
she	she	she
did	did	did
later	later	later
in	in	in
a	a	a
response	respons	response
to	to	to
Trump	trump	Trump
that	that	that
published	publish	published
in	in	in
the	the	the
Washington	washington	Washington
Post	post	Post
On	on	On
Sunday	sunday	Sunday
morning	morn	morning
Khan	khan	Khan
delivered	deliv	delivered
a	a	a
blistering	blister	blistering
response	respons	response
to	to	to
Trump	trump	Trump
s	s	s
attacks	attack	attack
against	against	against
his	his	his
family	famili	family
during	dure	during
an	an	an
interview	interview	interview
on	on	on
CNN	cnn	CNN
s	s	s
State	state	State
of	of	of
the	the	the
Union	union	Union
During	dure	During
the	the	the
interview	interview	interview
Khan	khan	Khan
said	said	said
that	that	that
Trump	trump	Trump
is	is	is
a	a	a
black	black	black
soul	soul	soul
For	for	For
this	this	this
candidate	candid	candidate
for	for	for
presidency	presid	presidency
to	to	to
not	not	not
be	be	be
aware	awar	aware
of	of	of
the	the	the
respect	respect	respect
of	of	of
a	a	a
gold	gold	gold
star	star	star
mother	mother	mother
standing	stand	standing
there	there	there
and	and	and
he	he	he
had	had	had
to	to	to
take	take	take
that	that	that
shot	shot	shot
at	at	at
her	her	her
this	this	this
is	is	is
height	height	height
of	of	of
ignorance	ignor	ignorance
This	this	This
is	is	is
why	whi	why
I	i	I
showed	show	showed
him	him	him
that	that	that
constitution	constitut	constitution
Had	had	Had
he	he	he
read	read	read
that	that	that
he	he	he
would	would	would
know	know	know
what	what	what
status	status	status
a	a	a
gold	gold	gold
star	star	star
mother	mother	mother
holds	hold	hold
in	in	in
that	that	that
nation	nation	nation
This	this	This
country	countri	country
holds	hold	hold
such	such	such
a	a	a
person	person	person
in	in	in
the	the	the
highest	highest	highest
regard	regard	regard
And	and	And
he	he	he
has	has	ha
no	no	no
knowledge	knowledg	knowledge
no	no	no
awareness	awar	awareness
That	that	That
is	is	is
height	height	height
of	of	of
his	his	his
ignorance	ignor	ignorance
She	she	She
is	is	is
ill	ill	ill
She	she	She
had	had	had
high	high	high
blood	blood	blood
pressure	pressur	pressure
People	peopl	People
that	that	that
know	know	know
her	her	her
looked	look	looked
at	at	at
her	her	her
face	face	face
and	and	and
she	she	she
said	said	said
I	i	I
may	may	may
fall	fall	fall
off	off	off
the	the	the
stage	stage	stage
And	and	And
I	i	I
told	told	told
her	her	her
that	that	that
you	you	you
have	have	have
to	to	to
assemble	assembl	assemble
yourself	yourself	yourself
and	and	and
stand	stand	stand
for	for	for
the	the	the
beauty	beauti	beauty
of	of	of
this	this	this
tribute	tribut	tribute
that	that	that
is	is	is
being	be	being
paid	paid	paid
This	this	This
person	person	person
is	is	is
totally	total	totally
incapable	incap	incapable
of	of	of
empathy	empathi	empathy
I	i	I
want	want	want
his	his	his
family	famili	family
to	to	to
counsel	counsel	counsel
him	him	him
teach	teach	teach
him	him	him
some	some	some
empathy	empathi	empathy
He	he	He
will	will	will
be	be	be
a	a	a
better	better	better
person	person	person
if	if	if
he	he	he
could	could	could
become	becom	become
but	but	but
he	he	he
is	is	is
a	a	a
black	black	black
soul	soul	soul
Trump	trump	Trump
s	s	s
attacks	attack	attack
against	against	against
the	the	the
Khan	khan	Khan
family	famili	family
are	are	are
despicable	despic	despicable
but	but	but
they	they	they
are	are	are
nothing	noth	nothing
new	new	new
The	the	The
vile	vile	vile
remarks	remark	remark
he	he	he
has	has	ha
been	been	been
making	make	making
against	against	against
Muslims	muslim	Muslims
in	in	in
general	general	general
have	have	have
always	alway	always
been	been	been
attacks	attack	attack
against	against	against
the	the	the
Khan	khan	Khan
family	famili	family
They	they	They
are	are	are
attacks	attack	attack
against	against	against
Muslim	muslim	Muslim
families	famili	family
all	all	all
over	over	over
the	the	the
world	world	world
who	who	who
have	have	have
done	done	done
nothing	noth	nothing
wrong	wrong	wrong
Trump	trump	Trump
is	is	is
now	now	now
learning	learn	learning
the	the	the
hard	hard	hard
way	way	way
that	that	that
his	his	his
words	word	word
