Token	Stem	Lemma
THIS	this	THIS
IS	is	IS
SHOCKING	shock	SHOCKING
Two	two	Two
reporters	report	reporter
from	from	from
Rebel	rebel	Rebel
Pundit	pundit	Pundit
infiltrate	infiltr	infiltrate
a	a	a
Donald	donald	Donald
Trump	trump	Trump
protest	protest	protest
only	onli	only
to	to	to
find	find	find
it	it	it
has	has	ha
NOTHING	noth	NOTHING
to	to	to
do	do	do
with	with	with
Trump	trump	Trump
but	but	but
is	is	is
a	a	a
MUCH	much	MUCH
BIGGER	bigger	BIGGER
leftist	leftist	leftist
anarchist	anarchist	anarchist
plan	plan	plan
