Token	Stem	Lemma
You	you	You
may	may	may
remember	rememb	remember
Greg	greg	Greg
Gianforte	gianfort	Gianforte
the	the	the
Republican	republican	Republican
who	who	who
won	won	won
Montana	montana	Montana
s	s	s
only	onli	only
Congressional	congression	Congressional
seat	seat	seat
in	in	in
May	may	May
even	even	even
after	after	after
assaulting	assault	assaulting
reporter	report	reporter
Ben	ben	Ben
Jacobs	jacob	Jacobs
of	of	of
the	the	the
Guardian	guardian	Guardian
He	he	He
disputed	disput	disputed
the	the	the
charge	charg	charge
at	at	at
first	first	first
then	then	then
audio	audio	audio
came	came	came
out	out	out
that	that	that
clearly	clear	clearly
depicted	depict	depicted
him	him	him
body	bodi	body
-slamming	-slam	-slamming
the	the	the
journalist	journalist	journalist
after	after	after
Jacobs	jacob	Jacobs
asked	ask	asked
a	a	a
series	seri	series
of	of	of
uncomfortable	uncomfort	uncomfortable
questions	question	question
Gianforte	gianfort	Gianforte
pled	pled	pled
guilty	guilti	guilty
to	to	to
the	the	the
charge	charg	charge
back	back	back
in	in	in
June	june	June
although	although	although
it	it	it
had	had	had
no	no	no
bearing	bear	bearing
on	on	on
the	the	the
outcome	outcom	outcome
of	of	of
his	his	his
post	post	post
-assault	-assault	-assault
election	elect	election
Presumably	presum	Presumably
the	the	the
voters	voter	voter
of	of	of
Montana	montana	Montana
thought	thought	thought
Jacobs	jacob	Jacobs
had	had	had
it	it	it
coming	come	coming
or	or	or
perhaps	perhap	perhaps
they	they	they
re	re	re
so	so	so
committed	commit	committed
to	to	to
their	their	their
political	polit	political
party	parti	party
that	that	that
even	even	even
an	an	an
assault	assault	assault
charge	charg	charge
won	won	won
t	t	t
deter	deter	deter
them	them	them
from	from	from
voting	vote	voting
for	for	for
a	a	a
GOP	gop	GOP
candidate	candid	candidate
At	at	At
the	the	the
time	time	time
the	the	the
Tea	tea	Tea
Party	parti	Party
lawmaker	lawmak	lawmaker
protested	protest	protested
the	the	the
judge	judg	judge
s	s	s
order	order	order
that	that	that
he	he	he
be	be	be
booked	book	booked
and	and	and
fingerprinted	fingerprint	fingerprinted
as	as	a
well	well	well
as	as	a
have	have	have
his	his	his
photo	photo	photo
taken	taken	taken
for	for	for
a	a	a
mug	mug	mug
shot	shot	shot
His	his	His
lawyers	lawyer	lawyer
argued	argu	argued
that	that	that
the	the	the
judge	judg	judge
didn	didn	didn
t	t	t
have	have	have
the	the	the
authority	author	authority
to	to	to
order	order	order
the	the	the
proceedings	proceed	proceeding
since	sinc	since
he	he	he
was	was	wa
never	never	never
actually	actual	actually
handcuffed	handcuf	handcuffed
and	and	and
arrested	arrest	arrested
formally	formal	formally
a	a	a
feat	feat	feat
he	he	he
pulled	pull	pulled
off	off	off
by	by	by
coincidentally	coincident	coincidentally
being	be	being
the	the	the
candidate	candid	candidate
the	the	the
local	local	local
Sheriff	sheriff	Sheriff
had	had	had
made	made	made
political	polit	political
donations	donat	donation
to	to	to
during	dure	during
his	his	his
campaign	campaign	campaign
Now	now	Now
despite	despit	despite
his	his	his
legal	legal	legal
team	team	team
s	s	s
argument	argument	argument
that	that	that
he	he	he
was	was	wa
exempt	exempt	exempt
because	becaus	because
he	he	he
was	was	wa
only	onli	only
charged	charg	charged
with	with	with
a	a	a
misdemeanor	misdemeanor	misdemeanor
a	a	a
judge	judg	judge
has	has	ha
ordered	order	ordered
that	that	that
Gianforte	gianfort	Gianforte
turn	turn	turn
himself	himself	himself
in	in	in
by	by	by
September	septemb	September
15th	15th	15th
for	for	for
booking	book	booking
on	on	on
the	the	the
charge	charg	charge
If	if	If
the	the	the
congressman	congressman	congressman
doesn	doesn	doesn
t	t	t
comply	compli	comply
the	the	the
judge	judg	judge
said	said	said
he	he	he
will	will	will
be	be	be
held	held	held
in	in	in
contempt	contempt	contempt
of	of	of
court	court	court
Although	although	Although
Gianforte	gianfort	Gianforte
has	has	ha
paid	paid	paid
his	his	his
fines	fine	fine
apologized	apolog	apologized
to	to	to
Jacobs	jacob	Jacobs
and	and	and
donated	donat	donated
50	50	50
000	000	000
to	to	to
the	the	the
Committee	committe	Committee
to	to	to
Protect	protect	Protect
Journalists	journalist	Journalists
he	he	he
has	has	ha
yet	yet	yet
to	to	to
complete	complet	complete
his	his	his
community	communiti	community
service	servic	service
There	there	There
is	is	is
no	no	no
word	word	word
whether	whether	whether
he	he	he
has	has	ha
followed	follow	followed
through	through	through
on	on	on
the	the	the
anger	anger	anger
management	manag	management
classes	class	class
he	he	he
was	was	wa
ordered	order	ordered
to	to	to
attend	attend	attend
Practically	practic	Practically
speaking	speak	speaking
a	a	a
mugshot	mugshot	mugshot
should	should	should
worry	worri	worry
the	the	the
congressman	congressman	congressman
when	when	when
it	it	it
comes	come	come
time	time	time
for	for	for
reelection	reelect	reelection
Campaign	campaign	Campaign
ads	ad	ad
could	could	could
use	use	use
it	it	it
freely	freeli	freely
as	as	a
they	they	they
are	are	are
public	public	public
record	record	record
But	but	But
the	the	the
question	question	question
remains	remain	remains
whether	whether	whether
Gianforte	gianfort	Gianforte
who	who	who
raised	rais	raised
nearly	near	nearly
120	120	120
000	000	000
in	in	in
donations	donat	donation
after	after	after
admitting	admit	admitting
to	to	to
the	the	the
assault	assault	assault
has	has	ha
anything	anyth	anything
to	to	to
worry	worri	worry
about	about	about
at	at	at
all	all	all
with	with	with
the	the	the
voters	voter	voter
of	of	of
Montana	montana	Montana
Featured	featur	Featured
image	imag	image
via	via	via
Justin	justin	Justin
Sullivan	sullivan	Sullivan
Getty	getti	Getty
Images	imag	Images
