Token	Stem	Lemma
Once	onc	Once
again	again	again
Donald	donald	Donald
Trump	trump	Trump
is	is	is
having	have	having
a	a	a
completely	complet	completely
disappointing	disappoint	disappointing
inappropriate	inappropri	inappropriate
reaction	reaction	reaction
to	to	to
the	the	the
racially	racial	racially
motivated	motiv	motivated
violence	violenc	violence
that	that	that
happened	happen	happened
in	in	in
Charlottesville	charlottesvill	Charlottesville
Virginia	virginia	Virginia
last	last	last
weekend	weekend	weekend
Apparently	appar	Apparently
instead	instead	instead
of	of	of
being	be	being
outraged	outrag	outraged
about	about	about
the	the	the
murder	murder	murder
of	of	of
one	one	one
counter	counter	counter
protester	protest	protester
and	and	and
the	the	the
injuries	injuri	injury
of	of	of
several	sever	several
others	other	others
Trump	trump	Trump
is	is	is
all	all	all
bent	bent	bent
out	out	out
of	of	of
shape	shape	shape
because	becaus	because
he	he	he
has	has	ha
gotten	gotten	gotten
a	a	a
lot	lot	lot
of	of	of
negative	negat	negative
press	press	press
coverage	coverag	coverage
for	for	for
his	his	his
weak	weak	weak
pathetic	pathet	pathetic
response	respons	response
to	to	to
the	the	the
incident	incid	incident
According	accord	According
to	to	to
White	white	White
House	hous	House
officials	offici	official
Trump	trump	Trump
is	is	is
coming	come	coming
apart	apart	apart
at	at	at
the	the	the
seams	seam	seam
over	over	over
this	this	this
as	as	a
Robert	robert	Robert
Costa	costa	Costa
reported	report	reported
Person	person	Person
close	close	close
to	to	to
Kelly	kelli	Kelly
framed	frame	framed
it	it	it
to	to	to
me	me	me
this	this	this
way	way	way
POTUS	potus	POTUS
fuming	fume	fuming
at	at	at
press	press	press
coverage	coverag	coverage
of	of	of
C	c	C
ville	vill	ville
handling	handl	handling
In	in	In
no	no	no
mood	mood	mood
for	for	for
talk	talk	talk
about	about	about
moderation	moder	moderation
Seriously	serious	Seriously
what	what	what
did	did	did
Trump	trump	Trump
expect	expect	expect
to	to	to
happen	happen	happen
after	after	after
he	he	he
ignored	ignor	ignored
America	america	America
s	s	s
pleas	plea	plea
to	to	to
denounce	denounc	denounce
the	the	the
violence	violenc	violence
for	for	for
two	two	two
whole	whole	whole
days	day	day
before	befor	before
issuing	issu	issuing
a	a	a
scripted	script	scripted
half	half	half
-ass	-ass	-ass
statement	statement	statement
on	on	on
Monday	monday	Monday
Not	not	Not
even	even	even
the	the	the
white	white	white
supremacists	supremacist	supremacist
Trump	trump	Trump
targeted	target	targeted
in	in	in
his	his	his
response	respons	response
believed	believ	believed
that	that	that
he	he	he
was	was	wa
actually	actual	actually
denouncing	denounc	denouncing
racism	racism	racism
If	if	If
Trump	trump	Trump
wanted	want	wanted
positive	posit	positive
press	press	press
coverage	coverag	coverage
he	he	he
should	should	should
have	have	have
actually	actual	actually
done	done	done
his	his	his
job	job	job
and	and	and
condemned	condemn	condemned
the	the	the
white	white	white
supremacist	supremacist	supremacist
values	valu	value
and	and	and
bigotry	bigotri	bigotry
from	from	from
the	the	the
start	start	start
Speaking	speak	Speaking
up	up	up
against	against	against
racism	racism	racism
and	and	and
the	the	the
violence	violenc	violence
that	that	that
broke	broke	broke
out	out	out
of	of	of
that	that	that
white	white	white
nationalist	nationalist	nationalist
rally	ralli	rally
was	was	wa
possibly	possibl	possibly
the	the	the
easiest	easiest	easiest
task	task	task
a	a	a
President	presid	President
could	could	could
ask	ask	ask
for	for	for
and	and	and
Trump	trump	Trump
failed	fail	failed
miserably	miser	miserably
at	at	at
executing	execut	executing
that	that	that
Instead	instead	Instead
Trump	trump	Trump
protected	protect	protected
and	and	and
defended	defend	defended
the	the	the
racist	racist	racist
attackers	attack	attacker
making	make	making
his	his	his
approval	approv	approval
rating	rate	rating
only	onli	only
plummet	plummet	plummet
further	further	further
and	and	and
giving	give	giving
the	the	the
media	media	medium
even	even	even
more	more	more
things	thing	thing
to	to	to
criticize	critic	criticize
Trump	trump	Trump
can	can	can
blame	blame	blame
the	the	the
media	media	medium
all	all	all
he	he	he
wants	want	want
but	but	but
it	it	it
is	is	is
his	his	his
own	own	own
lack	lack	lack
of	of	of
competency	compet	competency
that	that	that
is	is	is
responsible	respons	responsible
for	for	for
his	his	his
failure	failur	failure
as	as	a
president	presid	president
He	he	He
never	never	never
does	doe	doe
the	the	the
right	right	right
thing	thing	thing
even	even	even
when	when	when
it	it	it
is	is	is
blatantly	blatant	blatantly
obvious	obvious	obvious
what	what	what
actions	action	action
he	he	he
should	should	should
be	be	be
taking	take	taking
What	what	What
happened	happen	happened
in	in	in
Charlottesville	charlottesvill	Charlottesville
was	was	wa
an	an	an
opportunity	opportun	opportunity
for	for	for
Trump	trump	Trump
to	to	to
emerge	emerg	emerge
as	as	a
a	a	a
different	differ	different
president	presid	president
than	than	than
most	most	most
Americans	american	Americans
expect	expect	expect
him	him	him
to	to	to
be	be	be
and	and	and
he	he	he
completely	complet	completely
blew	blew	blew
it	it	it
There	there	There
is	is	is
something	someth	something
very	veri	very
wrong	wrong	wrong
when	when	when
a	a	a
leader	leader	leader
cares	care	care
more	more	more
about	about	about
his	his	his
press	press	press
coverage	coverag	coverage
than	than	than
the	the	the
lives	live	life
of	of	of
his	his	his
constituents	constitu	constituent
Featured	featur	Featured
image	imag	image
via	via	via
Branden	branden	Branden
Camp	camp	Camp
Getty	getti	Getty
Images	imag	Images
