Token	Stem	Lemma
Barry	barri	Barry
the	the	the
Democratic	democrat	Democratic
party	parti	party
has	has	ha
done	done	done
nothing	noth	nothing
for	for	for
the	the	the
black	black	black
American	american	American
Your	your	Your
presidency	presid	presidency
has	has	ha
proved	prove	proved
that	that	that
And	and	And
you	you	you
re	re	re
going	go	going
to	to	to
call	call	call
us	us	u
disrespectful	disrespect	disrespectful
if	if	if
we	we	we
don	don	don
t	t	t
vote	vote	vote
for	for	for
Hillary	hillari	Hillary
I	i	I
m	m	m
insulted	insult	insulted
you	you	you
even	even	even
asked	ask	asked
Barry	barri	Barry
https://twitter.com/hectormorenco/status/780254967273693185Obama's	https://twitter.com/hectormorenco/status/780254967273693185obama	https://twitter.com/hectormorenco/status/780254967273693185Obama's
Legacy	legaci	Legacy
Almost	almost	Almost
8	8	8
years	year	year
of	of	of
Violence	violenc	Violence
rioting	riot	rioting
looting	loot	looting
burning	burn	burning
down	down	down
communities	communiti	community
Time	time	Time
4	4	4
real	real	real
change	chang	change
Everyone	everyon	Everyone
Should	should	Should
vote	vote	vote
Trump	trump	Trump
Diamond	diamond	Diamond
and	and	and
Silk	silk	Silk
@DiamondandSilk	@diamondandsilk	@DiamondandSilk
September	septemb	September
22	22	22
2016Obama's	2016obama	2016Obama's
legacy	legaci	legacy
of	of	of
hate	hate	hate
and	and	and
racism	racism	racism
is	is	is
about	about	about
to	to	to
end	end	end
in	in	in
50	50	50
days	day	day
@POTUS	@potus	@POTUS
MT	mt	MT
Gilbert	gilbert	Gilbert
@tponews	@tponew	@tponews
September	septemb	September
20	20	20
2016Since	2016sinc	2016Since
Obama	obama	Obama
has	has	ha
come	come	come
into	into	into
office	offic	office
terrorist	terrorist	terrorist
attacks	attack	attack
and	and	and
race	race	race
riots	riot	riot
have	have	have
become	becom	become
a	a	a
regular	regular	regular
occurrence	occurr	occurrence
Hillary	hillari	Hillary
will	will	will
only	onli	only
continue	continu	continue
this	this	this
legacy	legaci	legacy
Hispanics	hispan	Hispanics
for	for	for
Trump	trump	Trump
@HispanicsTrump	@hispanicstrump	@HispanicsTrump
September	septemb	September
23	23	23
2016Here	2016here	2016Here
s	s	s
angry	angri	angry
Obama	obama	Obama
threatening	threaten	threatening
the	the	the
Black	black	Black
community	communiti	community
to	to	to
vote	vote	vote
for	for	for
him	him	him
https://twitter.com/P0TUSTrump/status/777707415601049600Here	https://twitter.com/p0tustrump/status/777707415601049600her	https://twitter.com/P0TUSTrump/status/777707415601049600Here
is	is	is
a	a	a
brilliant	brilliant	brilliant
response	respons	response
to	to	to
Obama	obama	Obama
s	s	s
threat	threat	threat
by	by	by
an	an	an
outspoken	outspoken	outspoken
black	black	black
critic	critic	critic
of	of	of
Obama	obama	Obama
s	s	s
insulting	insult	insulting
presidency	presid	presidency
Here	here	Here
are	are	are
more	more	more
responses	respons	response
to	to	to
Obama	obama	Obama
s	s	s
angry	angri	angry
demand	demand	demand
that	that	that
minorities	minor	minority
support	support	support
Hillary	hillari	Hillary
lest	lest	lest
he	he	he
be	be	be
insulted	insult	insulted
LOL	lol	LOL
SeriouslyWe're	seriouslywe'r	SeriouslyWe're
not	not	not
slaves	slave	slave
anymore	anymor	anymore
No	no	No
Obama	obama	Obama
we're	we'r	we're
not	not	not
voting	vote	voting
for	for	for
Clinton	clinton	Clinton
bc	bc	bc
of	of	of
your	your	your
legacy	legaci	legacy
honey	honey	honey
Put	put	Put
the	the	the
pipe	pipe	pipe
down	down	down
#CrackIsWack	#crackiswack	#CrackIsWack
RejoiceMagazine	rejoicemagazin	RejoiceMagazine
net	net	net
@TemiaBrinson	@temiabrinson	@TemiaBrinson
September	septemb	September
19	19	19
2016Obama	2016obama	2016Obama
claims	claim	claim
that	that	that
Trump	trump	Trump
is	is	is
out	out	out
to	to	to
ruin	ruin	ruin
his	his	his
legacy	legaci	legacy
no	no	no
honey	honey	honey
Trump	trump	Trump
is	is	is
out	out	out
to	to	to
#MAGA.	#maga.	#MAGA.
You	you	You
ruined	ruin	ruined
your	your	your
own	own	own
legacy	legaci	legacy
by	by	by
being	be	being
a	a	a
terrible	terribl	terrible
president	presid	president
Black	black	Black
Women	women	Women
4	4	4
Trump	trump	Trump
@TallahForTrump	@tallahfortrump	@TallahForTrump
September	septemb	September
18	18	18
2016I'm	2016i'm	2016I'm
insulted	insult	insulted
by	by	by
Obama	obama	Obama
more	more	more
concerned	concern	concerned
about	about	about
his	his	his
damn	damn	damn
legacy	legaci	legacy
What	what	What
Transgendered	transgend	Transgendered
toilets	toilet	toilet
Ex	ex	Ex
-Dem	-dem	-Dem
Latina	latina	Latina
@terrymendozer	@terrymendoz	@terrymendozer
September	septemb	September
19	19	19
2016https	2016https	2016https
twitter	twitter	twitter
com	com	com
P0TUSTrump	p0tustrump	P0TUSTrump
status	status	status
776625654762725376As	776625654762725376as	776625654762725376As
an	an	an
added	ad	added
bonus	bonus	bonus
we	we	we
ve	ve	ve
included	includ	included
a	a	a
few	few	few
additional	addit	additional
remarks	remark	remark
from	from	from
American	american	American
voters	voter	voter
about	about	about
Barack	barack	Barack
s	s	s
legacy	legaci	legacy
LIST	list	LIST
The	the	The
Race	race	Race
Riots	riot	Riots
https://t.co/lM7Kye9lxw	https://t.co/lm7kye9lxw	https://t.co/lM7Kye9lxw
DRUDGE	drudg	DRUDGE
REPORT	report	REPORT
@DRUDGE_REPORT	@drudge_report	@DRUDGE_REPORT
September	septemb	September
25	25	25
2016https	2016https	2016https
twitter	twitter	twitter
com	com	com
CajunKangaroo	cajunkangaroo	CajunKangaroo
status	status	status
779830457445781504You	779830457445781504you	779830457445781504You
cut	cut	cut
a	a	a
deal	deal	deal
to	to	to
ransom	ransom	ransom
Americans	american	Americans
from	from	from
Iran	iran	Iran
Obama	obama	Obama
You	you	You
funnelled	funnel	funnelled
a	a	a
BILLION	billion	BILLION
dollars	dollar	dollar
to	to	to
our	our	our
ENEMY	enemi	ENEMY
This	this	This
is	is	is
your	your	your
legacy	legaci	legacy
Enjoy	enjoy	Enjoy
Linda	linda	Linda
Suhler	suhler	Suhler
Ph	ph	Ph
D	d	D
@LindaSuhler	@lindasuhl	@LindaSuhler
September	septemb	September
23	23	23
2016https	2016https	2016https
twitter	twitter	twitter
com	com	com
NolteNC	noltenc	NolteNC
status	status	status
780001984522977280Obamacare	780001984522977280obamacar	780001984522977280Obamacare
is	is	is
imploding	implod	imploding
Obama	obama	Obama
In	in	In
six	six	six
years	year	year
you	you	you
single	singl	single
-handedly	-hand	-handedly
destroyed	destroy	destroyed
America's	america	America's
healthcare	healthcar	healthcare
system	system	system
Some	some	Some
legacy	legaci	legacy
Enjoy	enjoy	Enjoy
Linda	linda	Linda
Suhler	suhler	Suhler
Ph	ph	Ph
D	d	D
@LindaSuhler	@lindasuhl	@LindaSuhler
September	septemb	September
23	23	23
2016Let	2016let	2016Let
us	us	u
know	know	know
if	if	if
we	we	we
missed	miss	missed
anything	anyth	anything
in	in	in
the	the	the
comment	comment	comment
section	section	section
below	below	below
