Token	Stem	Lemma
If	if	If
there	there	there
s	s	s
one	one	one
news	news	news
organization	organ	organization
that	that	that
Donald	donald	Donald
Trump	trump	Trump
can	can	can
usually	usual	usually
always	alway	always
rely	reli	rely
upon	upon	upon
to	to	to
be	be	be
in	in	in
his	his	his
corner	corner	corner
it	it	it
s	s	s
Fox	fox	Fox
News	news	News
The	the	The
media	media	medium
branch	branch	branch
of	of	of
the	the	the
Republican	republican	Republican
party	parti	party
will	will	will
pretty	pretti	pretty
much	much	much
always	alway	always
show	show	show
bias	bias	bias
towards	toward	towards
any	ani	any
Republican	republican	Republican
candidate	candid	candidate
or	or	or
conservative	conserv	conservative
ideal	ideal	ideal
Most	most	Most
of	of	of
the	the	the
time	time	time
even	even	even
without	without	without
trying	tri	trying
to	to	to
find	find	find
any	ani	any
facts	fact	fact
of	of	of
any	ani	any
kind	kind	kind
However	howev	However
it	it	it
looks	look	look
as	as	a
though	though	though
Trump	trump	Trump
is	is	is
going	go	going
to	to	to
hate	hate	hate
the	the	the
new	new	new
poll	poll	poll
that	that	that
Fox	fox	Fox
News	news	News
revealed	reveal	revealed
showing	show	showing
who	who	who
according	accord	according
to	to	to
them	them	them
and	and	and
their	their	their
viewers	viewer	viewer
won	won	won
the	the	the
first	first	first
presidential	presidenti	presidential
debate	debat	debate
Winning	win	Winning
with	with	with
61	61	61
of	of	of
viewers	viewer	viewer
polled	poll	polled
was	was	wa
none	none	none
other	other	other
than	than	than
Democratic	democrat	Democratic
presidential	presidenti	presidential
nominee	nomine	nominee
Hillary	hillari	Hillary
Clinton	clinton	Clinton
In	in	In
fact	fact	fact
Trump	trump	Trump
was	was	wa
only	onli	only
able	abl	able
to	to	to
garner	garner	garner
21	21	21
of	of	of
those	those	those
polled	poll	polled
to	to	to
say	say	say
that	that	that
he	he	he
won	won	won
with	with	with
12	12	12
saying	say	saying
it	it	it
was	was	wa
a	a	a
tie	tie	tie
New	new	New
Fox	fox	Fox
Poll	poll	Poll
Who	who	Who
won	won	won
first	first	first
debate	debat	debate
#SpecialReport	#specialreport	#SpecialReport
https://t.co/lmsmO06yfj	https://t.co/lmsmo06yfj	https://t.co/lmsmO06yfj
pic.twitter.com/coMvS84lCj	pic.twitter.com/comvs84lcj	pic.twitter.com/coMvS84lCj
Fox	fox	Fox
News	news	News
@FoxNews	@foxnew	@FoxNews
September	septemb	September
30	30	30
2016If	2016if	2016If
you	you	you
re	re	re
any	ani	any
good	good	good
at	at	at
math	math	math
that	that	that
s	s	s
not	not	not
even	even	even
close	close	close
Not	not	Not
even	even	even
remotely	remot	remotely
close	close	close
Hillary	hillari	Hillary
got	got	got
well	well	well
more	more	more
than	than	than
half	half	half
of	of	of
those	those	those
polled	poll	polled
saying	say	saying
that	that	that
she	she	she
definitively	definit	definitively
won	won	won
while	while	while
Trump	trump	Trump
probably	probabl	probably
held	held	held
onto	onto	onto
the	the	the
few	few	few
who	who	who
were	were	were
going	go	going
to	to	to
say	say	say
that	that	that
he	he	he
won	won	won
no	no	no
matter	matter	matter
what	what	what
The	the	The
bar	bar	bar
is	is	is
set	set	set
so	so	so
incredibly	incred	incredibly
low	low	low
for	for	for
Trump	trump	Trump
too	too	too
If	if	If
he	he	he
kept	kept	kept
his	his	his
pants	pant	pant
on	on	on
those	those	those
21	21	21
pulling	pull	pulling
for	for	for
Trump	trump	Trump
were	were	were
still	still	still
going	go	going
to	to	to
say	say	say
that	that	that
he	he	he
won	won	won
So	so	So
for	for	for
Hillary	hillari	Hillary
to	to	to
sweep	sweep	sweep
up	up	up
this	this	this
debate	debat	debate
as	as	a
a	a	a
win	win	win
in	in	in
her	her	her
column	column	column
with	with	with
even	even	even
Fox	fox	Fox
News	news	News
viewers	viewer	viewer
well	well	well
that	that	that
s	s	s
bad	bad	bad
news	news	news
for	for	for
Trump	trump	Trump
and	and	and
his	his	his
floundering	flounder	floundering
campaign	campaign	campaign
It	it	It
will	will	will
be	be	be
interesting	interest	interesting
to	to	to
see	see	see
how	how	how
he	he	he
behaves	behav	behaves
in	in	in
the	the	the
next	next	next
debate	debat	debate
to	to	to
try	tri	try
to	to	to
sway	sway	sway
viewers	viewer	viewer
Featured	featur	Featured
Photo	photo	Photo
by	by	by
Drew	drew	Drew
Angerer	anger	Angerer
Getty	getti	Getty
Images	imag	Images
Twitter	twitter	Twitter
