Token	Stem	Lemma
People	peopl	People
have	have	have
long	long	long
speculated	specul	speculated
about	about	about
Donald	donald	Donald
Trump	trump	Trump
s	s	s
mental	mental	mental
state	state	state
While	while	While
it	it	it
was	was	wa
once	onc	once
seen	seen	seen
as	as	a
unseemly	unseem	unseemly
to	to	to
suggest	suggest	suggest
that	that	that
a	a	a
public	public	public
figure	figur	figure
may	may	may
be	be	be
crazy	crazi	crazy
Trump	trump	Trump
s	s	s
alarming	alarm	alarming
behavior	behavior	behavior
warrants	warrant	warrant
an	an	an
exception	except	exception
especially	especi	especially
since	sinc	since
he	he	he
has	has	ha
the	the	the
nuclear	nuclear	nuclear
codes	code	code
Well	well	Well
it	it	it
s	s	s
not	not	not
our	our	our
imagination	imagin	imagination
and	and	and
that	that	that
s	s	s
not	not	not
just	just	just
because	becaus	because
we	we	we
can	can	can
see	see	see
with	with	with
every	everi	every
wild	wild	wild
statement	statement	statement
and	and	and
unhinged	unhing	unhinged
Twitter	twitter	Twitter
rant	rant	rant
that	that	that
something	someth	something
is	is	is
wrong	wrong	wrong
with	with	with
Trump	trump	Trump
It	it	It
s	s	s
because	becaus	because
according	accord	according
to	to	to
former	former	former
Republican	republican	Republican
Congressman	congressman	Congressman
and	and	and
current	current	current
host	host	host
of	of	of
MSNBC	msnbc	MSNBC
s	s	s
Morning	morn	Morning
Joe	joe	Joe
reported	report	reported
on	on	on
Thursday	thursday	Thursday
that	that	that
several	sever	several
of	of	of
Trump	trump	Trump
s	s	s
allies	alli	ally
confided	confid	confided
to	to	to
him	him	him
that	that	that
Trump	trump	Trump
has	has	ha
dementia	dementia	dementia
Then	then	Then
Scarborough	scarborough	Scarborough
went	went	went
all	all	all
in	in	in
and	and	and
called	call	called
for	for	for
the	the	the
use	use	use
of	of	of
the	the	the
25th	25th	25th
Amendment	amend	Amendment
to	to	to
remove	remov	remove
Trump	trump	Trump
and	and	and
in	in	in
doing	do	doing
so	so	so
decided	decid	decided
to	to	to
list	list	list
many	mani	many
of	of	of
Trump	trump	Trump
s	s	s
infamous	infam	infamous
incidences	incid	incidence
of	of	of
con	con	con
artistry	artistri	artistry
in	in	in
the	the	the
process	process	process
If	if	If
this	this	this
is	is	is
not	not	not
what	what	what
the	the	the
25th	25th	25th
Amendment	amend	Amendment
was	was	wa
drafted	draft	drafted
for	for	for
I	i	I
would	would	would
like	like	like
the	the	the
Cabinet	cabinet	Cabinet
members	member	member
serving	serv	serving
America	america	America
not	not	not
the	the	the
president	presid	president
you	you	you
serve	serv	serve
America	america	America
and	and	and
you	you	you
know	know	know
it	it	it
You	you	You
know	know	know
you	you	you
don	don	don
t	t	t
serve	serv	serve
Donald	donald	Donald
J	j	J
Trump	trump	Trump
Scam	scam	Scam
developer	develop	developer
scam	scam	scam
Trump	trump	Trump
University	univers	University
proprietor	proprietor	proprietor
reality	realiti	reality
TV	tv	TV
show	show	show
host	host	host
You	you	You
don	don	don
t	t	t
represent	repres	represent
him	him	him
You	you	You
represent	repres	represent
320	320	320
million	million	million
people	peopl	people
whose	whose	whose
lives	live	life
are	are	are
literally	liter	literally
in	in	in
your	your	your
hands	hand	hand
and	and	and
we	we	we
are	are	are
facing	face	facing
a	a	a
showdown	showdown	showdown
with	with	with
a	a	a
nuclear	nuclear	nuclear
power	power	power
You	you	You
have	have	have
somebody	somebodi	somebody
inside	insid	inside
the	the	the
White	white	White
House	hous	House
that	that	that
the	the	the
New	new	New
York	york	York
Daily	daili	Daily
News	news	News
says	say	say
is	is	is
mentally	mental	mentally
unfit	unfit	unfit
That	that	That
people	peopl	people
close	close	close
to	to	to
him	him	him
say	say	say
is	is	is
mentally	mental	mentally
unfit	unfit	unfit
that	that	that
people	peopl	people
close	close	close
to	to	to
him	him	him
during	dure	during
the	the	the
campaign	campaign	campaign
told	told	told
me	me	me
had	had	had
early	earli	early
stages	stage	stage
of	of	of
dementia	dementia	dementia
This	this	This
is	is	is
astounding	astound	astounding
Joe	joe	Joe
Scarborough	scarborough	Scarborough
is	is	is
no	no	no
liberal	liber	liberal
I	i	I
disagree	disagre	disagree
with	with	with
a	a	a
lot	lot	lot
of	of	of
what	what	what
he	he	he
says	say	say
but	but	but
he	he	he
s	s	s
definitely	definit	definitely
putting	put	putting
his	his	his
country	countri	country
before	befor	before
his	his	his
party	parti	party
and	and	and
doing	do	doing
the	the	the
right	right	right
thing	thing	thing
It	it	It
s	s	s
time	time	time
for	for	for
Republicans	republican	Republicans
to	to	to
stop	stop	stop
being	be	being
cowards	coward	coward
and	and	and
remove	remov	remove
Trump	trump	Trump
Featured	featur	Featured
image	imag	image
via	via	via
Win	win	Win
McNamee	mcname	McNamee
Getty	getti	Getty
Images	imag	Images
