Token	Stem	Lemma
After	after	After
the	the	the
horrific	horrif	horrific
attacks	attack	attack
that	that	that
claimed	claim	claimed
50	50	50
lives	live	life
and	and	and
wounded	wound	wounded
53	53	53
others	other	others
in	in	in
Orlando	orlando	Orlando
the	the	the
nation	nation	nation
was	was	wa
given	given	given
two	two	two
options	option	option
a	a	a
leader	leader	leader
who	who	who
would	would	would
respond	respond	respond
with	with	with
swift	swift	swift
collected	collect	collected
action	action	action
or	or	or
a	a	a
reality	realiti	reality
TV	tv	TV
host	host	host
whose	whose	whose
answer	answer	answer
is	is	is
again	again	again
to	to	to
ban	ban	ban
all	all	all
Muslims	muslim	Muslims
Well	well	Well
that	that	that
was	was	wa
enough	enough	enough
for	for	for
one	one	one
former	former	former
Republican	republican	Republican
Senator	senat	Senator
After	after	After
listening	listen	listening
to	to	to
the	the	the
two	two	two
different	differ	different
candidates	candid	candidate
Larry	larri	Larry
Pressler	pressler	Pressler
who	who	who
served	serv	served
in	in	in
the	the	the
United	unit	United
States	state	States
Senate	senat	Senate
from	from	from
South	south	South
Dakota	dakota	Dakota
for	for	for
18	18	18
years	year	year
decided	decid	decided
he	he	he
would	would	would
be	be	be
endorsing	endors	endorsing
Hillary	hillari	Hillary
Clinton	clinton	Clinton
for	for	for
the	the	the
presidency	presid	presidency
The	the	The
moderate	moder	moderate
Republican	republican	Republican
who	who	who
lost	lost	lost
reelection	reelect	reelection
to	to	to
Democrat	democrat	Democrat
Tim	tim	Tim
Johnson	johnson	Johnson
arrived	arriv	arrived
at	at	at
the	the	the
decision	decis	decision
after	after	after
coming	come	coming
to	to	to
the	the	the
conclusion	conclus	conclusion
that	that	that
the	the	the
United	unit	United
States	state	States
need	need	need
complete	complet	complete
universal	univers	universal
background	background	background
checks	check	check
and	and	and
a	a	a
ban	ban	ban
on	on	on
assault	assault	assault
weapons	weapon	weapon
after	after	after
the	the	the
shooting	shoot	shooting
He	he	He
was	was	wa
even	even	even
shocked	shock	shocked
at	at	at
himself	himself	himself
for	for	for
endorsing	endors	endorsing
Clinton	clinton	Clinton
I	i	I
can	can	can
t	t	t
believe	believ	believe
I	i	I
m	m	m
endorsing	endors	endorsing
Hillary	hillari	Hillary
Clinton	clinton	Clinton
for	for	for
president	presid	president
but	but	but
I	i	I
am	am	am
This	this	This
morning	morn	morning
I	i	I
woke	woke	woke
up	up	up
and	and	and
told	told	told
my	my	my
wife	wife	wife
Did	did	Did
I	i	I
really	realli	really
do	do	do
that	that	that
But	but	But
I	i	I
did	did	did
If	if	If
someone	someon	someone
had	had	had
told	told	told
be	be	be
10	10	10
years	year	year
ago	ago	ago
I	i	I
would	would	would
do	do	do
this	this	this
I	i	I
wouldn	wouldn	wouldn
t	t	t
have	have	have
believed	believ	believed
them	them	them
Pressler	pressler	Pressler
slammed	slam	slammed
Donald	donald	Donald
Trump	trump	Trump
for	for	for
his	his	his
Nazi	nazi	Nazi
German	german	German
rhetoric	rhetor	rhetoric
and	and	and
the	the	the
Republican	republican	Republican
Party	parti	Party
over	over	over
stonewalling	stonewal	stonewalling
gun	gun	gun
control	control	control
conversations	convers	conversation
saying	say	saying
the	the	the
party	parti	party
is	is	is
disenfranchising	disenfranchis	disenfranchising
him	him	him
and	and	and
other	other	other
Republicans	republican	Republicans
who	who	who
want	want	want
to	to	to
see	see	see
change	chang	change
We	we	We
need	need	need
to	to	to
go	go	go
the	the	the
route	rout	route
of	of	of
more	more	more
gun	gun	gun
control	control	control
as	as	a
a	a	a
result	result	result
of	of	of
Orlando	orlando	Orlando
and	and	and
all	all	all
the	the	the
other	other	other
shootings	shoot	shooting
that	that	that
have	have	have
occurred	occur	occurred
But	but	But
it	it	it
s	s	s
almost	almost	almost
as	as	a
though	though	though
Republicans	republican	Republicans
are	are	are
saying	say	saying
gun	gun	gun
control	control	control
shouldn	shouldn	shouldn
t	t	t
be	be	be
part	part	part
of	of	of
the	the	the
conversation	convers	conversation
at	at	at
all	all	all
This	this	This
election	elect	election
is	is	is
starting	start	starting
to	to	to
sound	sound	sound
like	like	like
the	the	the
German	german	German
elections	elect	election
in	in	in
the	the	the
late	late	late
1920s	1920s	1920s
This	this	This
is	is	is
a	a	a
very	veri	very
dangerous	danger	dangerous
national	nation	national
conversation	convers	conversation
we	we	we
re	re	re
slipping	slip	slipping
into	into	into
Pressler	pressler	Pressler
a	a	a
Mormon	mormon	Mormon
also	also	also
says	say	say
Trump	trump	Trump
is	is	is
making	make	making
Mormons	mormon	Mormons
uneasy	uneasi	uneasy
over	over	over
his	his	his
rhetoric	rhetor	rhetoric
and	and	and
says	say	say
he	he	he
knows	know	know
all	all	all
too	too	too
well	well	well
what	what	what
religion	religion	religion
persecution	persecut	persecution
brings	bring	brings
Republicans	republican	Republicans
have	have	have
lost	lost	lost
another	anoth	another
of	of	of
their	their	their
own	own	own
due	due	due
to	to	to
Trump	trump	Trump
s	s	s
dangerous	danger	dangerous
demagoguery	demagogueri	demagoguery
and	and	and
more	more	more
will	will	will
certainly	certain	certainly
follow	follow	follow
Congratulations	congratul	Congratulations
NRA	nra	NRA
you	you	you
re	re	re
helping	help	helping
gun	gun	gun
-weary	-weari	-weary
Republicans	republican	Republicans
see	see	see
the	the	the
light	light	light
of	of	of
your	your	your
evils	evil	evil
and	and	and
manipulation	manipul	manipulation
Featured	featur	Featured
image	imag	image
via	via	via
Amy	ami	Amy
Sussman	sussman	Sussman
Getty	getti	Getty
Images	imag	Images
