Token	Stem	Lemma
It	it	It
appears	appear	appears
Donald	donald	Donald
Trump	trump	Trump
jumped	jump	jumped
the	the	the
gun	gun	gun
when	when	when
he	he	he
announced	announc	announced
a	a	a
ban	ban	ban
on	on	on
transgender	transgend	transgender
people	peopl	people
serving	serv	serving
in	in	in
the	the	the
military	militari	military
On	on	On
Wednesday	wednesday	Wednesday
morning	morn	morning
Trump	trump	Trump
declared	declar	declared
that	that	that
he	he	he
spoke	spoke	spoke
with	with	with
the	the	the
general	general	general
and	and	and
military	militari	military
experts	expert	expert
and	and	and
decided	decid	decided
to	to	to
discriminate	discrimin	discriminate
against	against	against
transgender	transgend	transgender
people	peopl	people
After	after	After
consultation	consult	consultation
with	with	with
my	my	my
Generals	general	Generals
and	and	and
military	militari	military
experts	expert	expert
please	pleas	please
be	be	be
advised	advis	advised
that	that	that
the	the	the
United	unit	United
States	state	States
Government	govern	Government
will	will	will
not	not	not
accept	accept	accept
or	or	or
allow	allow	allow
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
July	juli	July
26	26	26
2017	2017	2017
Transgender	transgend	Transgender
individuals	individu	individual
to	to	to
serve	serv	serve
in	in	in
any	ani	any
capacity	capac	capacity
in	in	in
the	the	the
U	u	U
S	s	S
Military	militari	Military
Our	our	Our
military	militari	military
must	must	must
be	be	be
focused	focus	focused
on	on	on
decisive	decis	decisive
and	and	and
overwhelming	overwhelm	overwhelming
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
July	juli	July
26	26	26
2017	2017	2017
victory	victori	victory
and	and	and
cannot	cannot	cannot
be	be	be
burdened	burden	burdened
with	with	with
the	the	the
tremendous	tremend	tremendous
medical	medic	medical
costs	cost	cost
and	and	and
disruption	disrupt	disruption
that	that	that
transgender	transgend	transgender
in	in	in
the	the	the
military	militari	military
would	would	would
entail	entail	entail
Thank	thank	Thank
you	you	you
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
July	juli	July
