Token	Stem	Lemma
It	it	It
s	s	s
about	about	about
time	time	time
an	an	an
adult	adult	adult
steps	step	step
up	up	up
and	and	and
takes	take	take
control	control	control
of	of	of
these	these	these
lawless	lawless	lawless
out	out	out
-of	-of	-of
-control	-control	-control
students	student	student
We	we	We
all	all	all
know	know	know
99	99	99
of	of	of
them	them	them
were	were	were
just	just	just
looking	look	looking
to	to	to
break	break	break
out	out	out
of	of	of
school	school	school
early	earli	early
anyhow	anyhow	anyhow
BUSTED	bust	BUSTED
Students	student	Students
at	at	at
MD	md	MD
High	high	High
School	school	School
Attempt	attempt	Attempt
Walkout	walkout	Walkout
School	school	School
Locks	lock	Locks
Them	them	Them
In	in	In
pic.twitter.com/TFGf68eaLP	pic.twitter.com/tfgf68ealp	pic.twitter.com/TFGf68eaLP
Jack	jack	Jack
Posobiec	posobiec	Posobiec
@JackPosobiec	@jackposobiec	@JackPosobiec
November	novemb	November
18	18	18
2016You	2016you	2016You
get	get	get
a	a	a
detention	detent	detention
And	and	And
YOU	you	YOU
get	get	get
a	a	a
detention	detent	detention
And	and	And
YOU	you	YOU
get	get	get
a	a	a
detention	detent	detention
https://t.co/KqdMMzeLP5	https://t.co/kqdmmzelp5	https://t.co/KqdMMzeLP5
Jack	jack	Jack
Posobiec	posobiec	Posobiec
@JackPosobiec	@jackposobiec	@JackPosobiec
November	novemb	November
18	18	18
2016CONFUSED	2016confus	2016CONFUSED
Students	student	Students
at	at	at
Northwestern	northwestern	Northwestern
High	high	High
in	in	in
MD	md	MD
Protest	protest	Protest
US	us	US
Presidential	presidenti	Presidential
Election	elect	Election
with	with	with
Flags	flag	Flags
of	of	of
Foreign	foreign	Foreign
Countries	countri	Countries
pic.twitter.com/GZ6r6CcLkY	pic.twitter.com/gz6r6cclki	pic.twitter.com/GZ6r6CcLkY
Jack	jack	Jack
Posobiec	posobiec	Posobiec
@JackPosobiec	@jackposobiec	@JackPosobiec
November	novemb	November
18	18	18
2016https	2016https	2016https
twitter	twitter	twitter
com	com	com
AyyeeDanielle	ayyeedaniell	AyyeeDanielle
status	status	status
799652287757090816	799652287757090816	799652287757090816
