Token	Stem	Lemma
Former	former	Former
Speaker	speaker	Speaker
of	of	of
the	the	the
House	hous	House
John	john	John
Boehner	boehner	Boehner
took	took	took
to	to	to
Facebook	facebook	Facebook
recently	recent	recently
to	to	to
convince	convinc	convince
people	peopl	people
he	he	he
s	s	s
just	just	just
an	an	an
average	averag	average
Joe	joe	Joe
who	who	who
takes	take	take
pride	pride	pride
in	in	in
his	his	his
lawn	lawn	lawn
After	after	After
cutting	cut	cutting
his	his	his
losses	loss	loss
and	and	and
running	run	running
away	away	away
with	with	with
his	his	his
tail	tail	tail
between	between	between
his	his	his
legs	leg	leg
when	when	when
the	the	the
going	go	going
got	got	got
tough	tough	tough
with	with	with
the	the	the
right	right	right
-wing	-wing	-wing
extremists	extremist	extremist
he	he	he
helped	help	helped
cultivate	cultiv	cultivate
Boehner	boehner	Boehner
has	has	ha
settled	settl	settled
into	into	into
a	a	a
modest	modest	modest
life	life	life
of	of	of
being	be	being
the	the	the
guy	guy	guy
next	next	next
door	door	door
https://www.facebook.com/johnboehner/photos/a.10150573014610550.478816.7328265549/10154712993335550/?type=3If	https://www.facebook.com/johnboehner/photos/a.10150573014610550.478816.7328265549/10154712993335550/?type=3if	https://www.facebook.com/johnboehner/photos/a.10150573014610550.478816.7328265549/10154712993335550/?type=3If
you	you	you
take	take	take
the	the	the
post	post	post
at	at	at
face	face	face
value	valu	value
you	you	you
have	have	have
a	a	a
guy	guy	guy
from	from	from
Ohio	ohio	Ohio
with	with	with
perfectly	perfect	perfectly
green	green	green
grass	grass	grass
and	and	and
your	your	your
standard	standard	standard
lawn	lawn	lawn
mower	mower	mower
The	the	The
problem	problem	problem
is	is	is
John	john	John
Boehner	boehner	Boehner
isn	isn	isn
t	t	t
a	a	a
regular	regular	regular
guy	guy	guy
from	from	from
Ohio	ohio	Ohio
with	with	with
perfect	perfect	perfect
grass	grass	grass
he	he	he
s	s	s
worked	work	worked
hard	hard	hard
to	to	to
cultivate	cultiv	cultivate
he	he	he
s	s	s
a	a	a
rich	rich	rich
elitist	elitist	elitist
standing	stand	standing
in	in	in
front	front	front
of	of	of
a	a	a
mansion	mansion	mansion
with	with	with
acres	acr	acre
of	of	of
lawn	lawn	lawn
The	the	The
mower	mower	mower
is	is	is
probably	probabl	probably
borrowed	borrow	borrowed
from	from	from
his	his	his
landscaper	landscap	landscaper
it	it	it
s	s	s
more	more	more
than	than	than
likely	like	likely
the	the	the
little	littl	little
one	one	one
he	he	he
uses	use	us
around	around	around
flower	flower	flower
beds	bed	bed
and	and	and
other	other	other
areas	area	area
that	that	that
the	the	the
industrial	industri	industrial
zero	zero	zero
-turn	-turn	-turn
mower	mower	mower
won	won	won
t	t	t
fit	fit	fit
in	in	in
In	in	In
other	other	other
words	word	word
the	the	the
post	post	post
is	is	is
more	more	more
than	than	than
likely	like	likely
a	a	a
complete	complet	complete
farce	farc	farce
Is	is	Is
it	it	it
possible	possibl	possible
that	that	that
John	john	John
Boehner	boehner	Boehner
mows	mow	mow
his	his	his
own	own	own
lawn	lawn	lawn
with	with	with
a	a	a
24	24	24
inch	inch	inch
Toro	toro	Toro
Sure	sure	Sure
Is	is	Is
it	it	it
possible	possibl	possible
that	that	that
he	he	he
s	s	s
responsible	respons	responsible
for	for	for
having	have	having
a	a	a
perfectly	perfect	perfectly
cut	cut	cut
lush	lush	lush
green	green	green
lawn	lawn	lawn
in	in	in
March	march	March
when	when	when
everyone	everyon	everyone
else	els	else
is	is	is
still	still	still
waiting	wait	waiting
for	for	for
the	the	the
frost	frost	frost
to	to	to
heave	heav	heave
Absolutely	absolut	Absolutely
Is	is	Is
it	it	it
realistic	realist	realistic
Not	not	Not
by	by	by
a	a	a
long	long	long
shot	shot	shot
It	it	It
really	realli	really
makes	make	make
no	no	no
difference	differ	difference
The	the	The
guy	guy	guy
is	is	is
a	a	a
has	has	ha
been	been	been
who	who	who
will	will	will
be	be	be
remembered	rememb	remembered
for	for	for
caving	cave	caving
to	to	to
the	the	the
Tea	tea	Tea
Party	parti	Party
or	or	or
Freedom	freedom	Freedom
Caucus	caucus	Caucus
or	or	or
whatever	whatev	whatever
the	the	the
religious	religi	religious
zealots	zealot	zealot
demanding	demand	demanding
government	govern	government
be	be	be
reduced	reduc	reduced
to	to	to
four	four	four
guys	guy	guy
and	and	and
a	a	a
calculator	calcul	calculator
is	is	is
calling	call	calling
themselves	themselv	themselves
these	these	these
days	day	day
What	what	What
is	is	is
remarkable	remark	remarkable
about	about	about
the	the	the
post	post	post
are	are	are
the	the	the
comments	comment	comment
It	it	It
s	s	s
almost	almost	almost
sad	sad	sad
You	you	You
almost	almost	almost
want	want	want
to	to	to
feel	feel	feel
bad	bad	bad
for	for	for
the	the	the
guy	guy	guy
The	the	The
comments	comment	comment
aren	aren	aren
t	t	t
from	from	from
Democrats	democrat	Democrats
looking	look	looking
to	to	to
disparage	disparag	disparage
him	him	him
for	for	for
his	his	his
obvious	obvious	obvious
privilege	privileg	privilege
they	they	they
re	re	re
from	from	from
the	the	the
imbeciles	imbecil	imbecile
who	who	who
vote	vote	vote
for	for	for
Tea	tea	Tea
Party	parti	Party
douchebags	douchebag	douchebags
setting	set	setting
poor	poor	poor
Speaker	speaker	Speaker
Boehner	boehner	Boehner
s	s	s
social	social	social
media	media	medium
world	world	world
ablaze	ablaz	ablaze
with	with	with
accusations	accus	accusation
that	that	that
he	he	he
s	s	s
a	a	a
RINO	rino	RINO
Republican	republican	Republican
in	in	in
name	name	name
only	onli	only
who	who	who
is	is	is
responsible	respons	responsible
for	for	for
Obamacare	obamacar	Obamacare
and	and	and
anything	anyth	anything
else	els	else
the	the	the
Democrats	democrat	Democrats
managed	manag	managed
to	to	to
