Token	Stem	Lemma
Trump	trump	Trump
just	just	just
can	can	can
t	t	t
get	get	get
anything	anyth	anything
off	off	off
the	the	the
ground	ground	ground
for	for	for
his	his	his
failing	fail	failing
presidency	presid	presidency
Every	everi	Every
time	time	time
his	his	his
approval	approv	approval
numbers	number	number
start	start	start
to	to	to
inch	inch	inch
up	up	up
he	he	he
does	doe	doe
something	someth	something
else	els	else
and	and	and
the	the	the
next	next	next
poll	poll	poll
shows	show	show
his	his	his
approval	approv	approval
in	in	in
the	the	the
tank	tank	tank
again	again	again
And	and	And
sometimes	sometim	sometimes
like	like	like
now	now	now
it	it	it
slips	slip	slip
below	below	below
its	it	it
previous	previous	previous
crater	crater	crater
According	accord	According
to	to	to
a	a	a
Quinnipiac	quinnipiac	Quinnipiac
poll	poll	poll
conducted	conduct	conducted
May	may	May
4	4	4
-9	-9	-9
only	onli	only
36	36	36
percent	percent	percent
of	of	of
registered	regist	registered
approve	approv	approve
of	of	of
the	the	the
job	job	job
Trump	trump	Trump
is	is	is
doing	do	doing
That	that	That
s	s	s
down	down	down
from	from	from
40	40	40
percent	percent	percent
in	in	in
mid	mid	mid
-April	-april	-April
and	and	and
is	is	is
a	a	a
near	near	near
-record	-record	-record
low	low	low
for	for	for
his	his	his
presidency	presid	presidency
On	on	On
April	april	April
4	4	4
his	his	his
approval	approv	approval
was	was	wa
35	35	35
percent	percent	percent
This	this	This
poll	poll	poll
was	was	wa
conducted	conduct	conducted
before	befor	before
Trump	trump	Trump
fired	fire	fired
James	jame	James
Comey	comey	Comey
from	from	from
his	his	his
position	posit	position
as	as	a
FBI	fbi	FBI
Director	director	Director
so	so	so
that	that	that
controversy	controversi	controversy
hasn	hasn	hasn
t	t	t
hit	hit	hit
the	the	the
polls	poll	poll
yet	yet	yet
This	this	This
nosedive	nosed	nosedive
is	is	is
in	in	in
response	respons	response
to	to	to
other	other	other
things	thing	thing
Trump	trump	Trump
and	and	and
the	the	the
Republicans	republican	Republicans
have	have	have
done	done	done
over	over	over
the	the	the
last	last	last
several	sever	several
weeks	week	week
But	but	But
even	even	even
without	without	without
that	that	that
61	61	61
percent	percent	percent
of	of	of
voters	voter	voter
think	think	think
Trump	trump	Trump
is	is	is
a	a	a
goddamn	goddamn	goddamn
liar	liar	liar
he	he	he
is	is	is
and	and	and
66	66	66
percent	percent	percent
believe	believ	believe
he	he	he
s	s	s
not	not	not
levelheaded	levelhead	levelheaded
he	he	he
isn	isn	isn
t	t	t
Trump	trump	Trump
s	s	s
biggest	biggest	biggest
drop	drop	drop
was	was	wa
among	among	among
white	white	white
voters	voter	voter
without	without	without
a	a	a
college	colleg	college
education	educ	education
These	these	These
people	peopl	people
are	are	are
the	the	the
same	same	same
who	who	who
voted	vote	voted
for	for	for
him	him	him
because	becaus	because
they	they	they
bought	bought	bought
his	his	his
song	song	song
and	and	and
dance	danc	dance
about	about	about
being	be	being
able	abl	able
to	to	to
bring	bring	bring
an	an	an
unprecedented	unpreced	unprecedented
level	level	level
of	of	of
prosperity	prosper	prosperity
back	back	back
to	to	to
them	them	them
Just	just	Just
47	47	47
percent	percent	percent
approve	approv	approve
of	of	of
his	his	his
job	job	job
now	now	now
compared	compar	compared
to	to	to
57	57	57
percent	percent	percent
last	last	last
month	month	month
10	10	10
percent	percent	percent
is	is	is
a	a	a
huge	huge	huge
drop	drop	drop
for	for	for
less	less	le
than	than	than
four	four	four
weeks	week	week
particularly	particular	particularly
from	from	from
Trump	trump	Trump
s	s	s
own	own	own
base	base	base
Another	anoth	Another
interesting	interest	interesting
aspect	aspect	aspect
of	of	of
this	this	this
poll	poll	poll
is	is	is
that	that	that
a	a	a
majority	major	majority
of	of	of
Americans	american	Americans
now	now	now
want	want	want
the	the	the
Democrats	democrat	Democrats
to	to	to
take	take	take
control	control	control
of	of	of
Congress	congress	Congress
in	in	in
2018	2018	2018
that	that	that
number	number	number
stands	stand	stand
at	at	at
54	54	54
percent	percent	percent
compared	compar	compared
to	to	to
just	just	just
38	38	38
percent	percent	percent
that	that	that
want	want	want
Republicans	republican	Republicans
to	to	to
retain	retain	retain
control	control	control
The	the	The
biggest	biggest	biggest
thing	thing	thing
people	peopl	people
seem	seem	seem
to	to	to
be	be	be
unhappy	unhappi	unhappy
with	with	with
is	is	is
the	the	the
GOP	gop	GOP
s	s	s
very	veri	very
unpopular	unpopular	unpopular
plan	plan	plan
to	to	to
repeal	repeal	repeal
the	the	the
Affordable	afford	Affordable
Care	care	Care
Act	act	Act
Neither	neither	Neither
Trump	trump	Trump
nor	nor	nor
Republicans	republican	Republicans
seem	seem	seem
to	to	to
care	care	care
that	that	that
even	even	even
their	their	their
own	own	own
constituents	constitu	constituent
want	want	want
them	them	them
to	to	to
fix	fix	fix
the	the	the
ACA	aca	ACA
rather	rather	rather
than	than	than
repeal	repeal	repeal
it	it	it
On	on	On
April	april	April
19	19	19
Trump	trump	Trump
s	s	s
approval	approv	approval
rating	rate	rating
among	among	among
independents	independ	independent
was	was	wa
38	38	38
percent	percent	percent
and	and	and
that	that	that
has	has	ha
likewise	likewis	likewise
plummeted	plummet	plummeted
It	it	It
stands	stand	stand
at	at	at
just	just	just
29	29	29
percent	percent	percent
now	now	now
Remember	rememb	Remember
none	none	none
of	of	of
this	this	this
includes	includ	includes
the	the	the
clusterfuck	clusterfuck	clusterfuck
surrounding	surround	surrounding
James	jame	James
Comey	comey	Comey
s	s	s
termination	termin	termination
It	it	It
ll	ll	ll
be	be	be
interesting	interest	interesting
to	to	to
see	see	see
what	what	what
happens	happen	happens
going	go	going
forward	forward	forward
that	that	that
decision	decis	decision
was	was	wa
extremely	extrem	extremely
controversial	controversi	controversial
and	and	and
Congressional	congression	Congressional
Democrats	democrat	Democrats
along	along	along
with	with	with
some	some	some
Republicans	republican	Republicans
are	are	are
unhappy	unhappi	unhappy
and	and	and
suspicious	suspici	suspicious
now	now	now
Featured	featur	Featured
image	imag	image
by	by	by
Molly	molli	Molly
Riley	riley	Riley
-Pool	-pool	-Pool
via	via	via
Getty	getti	Getty
Images	imag	Images
