Token	Stem	Lemma
You	you	You
won	won	won
t	t	t
hear	hear	hear
this	this	this
tidbit	tidbit	tidbit
of	of	of
good	good	good
news	news	news
about	about	about
Donald	donald	Donald
Trump	trump	Trump
in	in	in
the	the	the
main	main	main
stream	stream	stream
media	media	medium
now	now	now
that	that	that
he	he	he
s	s	s
running	run	running
for	for	for
the	the	the
Republican	republican	Republican
nomination	nomin	nomination
The	the	The
press	press	press
has	has	ha
totally	total	totally
skipped	skip	skipped
over	over	over
this	this	this
testament	testament	testament
to	to	to
the	the	the
kindness	kind	kindness
and	and	and
generosity	generos	generosity
of	of	of
Mr	mr	Mr
Trump	trump	Trump
Here	here	Here
are	are	are
the	the	the
details	detail	detail
of	of	of
how	how	how
Trump	trump	Trump
helped	help	helped
Hudson	hudson	Hudson
during	dure	during
a	a	a
family	famili	family
tragedy	tragedi	tragedy
in	in	in
2008	2008	2008
In	in	In
the	the	the
wake	wake	wake
of	of	of
her	her	her
family	famili	family
tragedy	tragedi	tragedy
Jennifer	jennif	Jennifer
Hudson	hudson	Hudson
has	has	ha
received	receiv	received
a	a	a
helping	help	helping
hand	hand	hand
from	from	from
a	a	a
very	veri	very
unlikely	unlik	unlikely
source	sourc	source
Donald	donald	Donald
Trump	trump	Trump
Jennifer	jennif	Jennifer
and	and	and
some	some	some
of	of	of
her	her	her
family	famili	family
members	member	member
have	have	have
been	been	been
staying	stay	staying
at	at	at
the	the	the
Trump	trump	Trump
International	intern	International
Hotel	hotel	Hotel
Tower	tower	Tower
in	in	in
Chicago	chicago	Chicago
and	and	and
Trump	trump	Trump
has	has	ha
been	been	been
picking	pick	picking
up	up	up
the	the	the
tab	tab	tab
They	they	They
are	are	are
safe	safe	safe
Trump	trump	Trump
told	told	told
People	peopl	People
on	on	on
Monday	monday	Monday
night	night	night
She	she	She
s	s	s
a	a	a
great	great	great
girl	girl	girl
and	and	and
we	we	we
re	re	re
protecting	protect	protecting
them	them	them
well	well	well
According	accord	According
to	to	to
E	e	E
Online	onlin	Online
Hudson	hudson	Hudson
has	has	ha
been	been	been
staying	stay	staying
at	at	at
the	the	the
hotel	hotel	hotel
since	sinc	since
arriving	arriv	arriving
in	in	in
Chicago	chicago	Chicago
on	on	on
October	octob	October
24	24	24
the	the	the
day	day	day
her	her	her
mother	mother	mother
Darnell	darnel	Darnell
Donerson	donerson	Donerson
and	and	and
brother	brother	brother
Jason	jason	Jason
Hudson	hudson	Hudson
were	were	were
found	found	found
murdered	murder	murdered
and	and	and
her	her	her
nephew	nephew	nephew
Julian	julian	Julian
King	king	King
was	was	wa
found	found	found
missing	miss	missing
Since	sinc	Since
checking	check	checking
into	into	into
the	the	the
hotel	hotel	hotel
the	the	the
Oscar	oscar	Oscar
winner	winner	winner
and	and	and
former	former	former
American	american	American
Idol	idol	Idol
star	star	star
has	has	ha
rarely	rare	rarely
left	left	left
the	the	the
hotel	hotel	hotel
She	she	She
is	is	is
still	still	still
in	in	in
shock	shock	shock
a	a	a
source	sourc	source
told	told	told
E	e	E
She	she	She
hasn	hasn	hasn
t	t	t
gone	gone	gone
out	out	out
much	much	much
at	at	at
all	all	all
and	and	and
has	has	ha
a	a	a
lot	lot	lot
of	of	of
security	secur	security
around	around	around
her	her	her
Earlier	earlier	Earlier
this	this	this
week	week	week
the	the	the
Illinois	illinoi	Illinois
Prisoner	prison	Prisoner
Review	review	Review
Board	board	Board
ruled	rule	ruled
William	william	William
Balfour	balfour	Balfour
the	the	the
only	onli	only
individual	individu	individual
to	to	to
be	be	be
identified	identifi	identified
as	as	a
a	a	a
person	person	person
of	of	of
interest	interest	interest
in	in	in
the	the	the
murders	murder	murder
of	of	of
Hudson	hudson	Hudson
s	s	s
three	three	three
family	famili	family
members	member	member
would	would	would
remain	remain	remain
in	in	in
custody	custodi	custody
while	while	while
authorities	author	authority
continue	continu	continue
their	their	their
investigation	investig	investigation
Although	although	Although
Balfour	balfour	Balfour
has	has	ha
not	not	not
been	been	been
charged	charg	charged
in	in	in
connection	connect	connection
to	to	to
the	the	the
slayings	slay	slaying
the	the	the
parole	parol	parole
board	board	board
ruled	rule	ruled
he	he	he
had	had	had
violated	violat	violated
his	his	his
parole	parol	parole
and	and	and
as	as	a
a	a	a
result	result	result
would	would	would
be	be	be
kept	kept	kept
in	in	in
custody	custodi	custody
Read	read	Read
more	more	more
Access	access	Access
Hollywood	hollywood	Hollywood
