Token	Stem	Lemma
This	this	This
is	is	is
YUGE	yuge	YUGE
for	for	for
Trump	trump	Trump
and	and	and
his	his	his
supporters	support	supporter
In	in	In
a	a	a
must	must	must
-win	-win	-win
state	state	state
for	for	for
any	ani	any
GOP	gop	GOP
candidate	candid	candidate
this	this	this
is	is	is
the	the	the
best	best	best
news	news	news
Trump	trump	Trump
could	could	could
receive	receiv	receive
leading	lead	leading
into	into	into
Ohio	ohio	Ohio
s	s	s
primary	primari	primary
election	elect	election
A	a	A
three	three	three
-way	-way	-way
race	race	race
for	for	for
the	the	the
66	66	66
delegates	deleg	delegate
up	up	up
for	for	for
grabs	grab	grab
in	in	in
the	the	the
Ohio	ohio	Ohio
Republican	republican	Republican
Presidential	presidenti	Presidential
Primary	primari	Primary
is	is	is
developing	develop	developing
and	and	and
Sen	sen	Sen
Marco	marco	Marco
Rubio	rubio	Rubio
R	r	R
-FL	-fl	-FL
is	is	is
on	on	on
the	the	the
outside	outsid	outside
of	of	of
that	that	that
race	race	race
looking	look	looking
in	in	in
An	an	An
Ohio	ohio	Ohio
Primary	primari	Primary
poll	poll	poll
published	publish	published
Tuesday	tuesday	Tuesday
by	by	by
Quinnipiac	quinnipiac	Quinnipiac
shows	show	show
Donald	donald	Donald
Trump	trump	Trump
leading	lead	leading
the	the	the
way	way	way
with	with	with
31	31	31
percent	percent	percent
support	support	support
followed	follow	followed
by	by	by
home	home	home
state	state	state
Gov	gov	Gov
John	john	John
Kasich	kasich	Kasich
with	with	with
26	26	26
percent	percent	percent
Kasich	kasich	Kasich
is	is	is
trailed	trail	trailed
by	by	by
Sen	sen	Sen
Ted	ted	Ted
Cruz	cruz	Cruz
R	r	R
-TX	-tx	-TX
holding	hold	holding
21	21	21
percent	percent	percent
of	of	of
supporters	support	supporter
Sen	sen	Sen
Marco	marco	Marco
Rubio	rubio	Rubio
R	r	R
-FL	-fl	-FL
is	is	is
a	a	a
distant	distant	distant
fourth	fourth	fourth
in	in	in
Ohio	ohio	Ohio
He	he	He
sits	sit	sits
at	at	at
13	13	13
percent	percent	percent
Dr	dr	Dr
Ben	ben	Ben
Carson	carson	Carson
trails	trail	trail
Rubio	rubio	Rubio
with	with	with
only	onli	only
5	5	5
percent	percent	percent
of	of	of
likely	like	likely
Ohio	ohio	Ohio
voters	voter	voter
Some	some	Some
38	38	38
percent	percent	percent
of	of	of
respondents	respond	respondent
said	said	said
they	they	they
would	would	would
consider	consid	consider
changing	chang	changing
their	their	their
mind	mind	mind
before	befor	before
the	the	the
March	march	March
15	15	15
Primary	primari	Primary
while	while	while
5	5	5
percent	percent	percent
are	are	are
currently	current	currently
undecided	undecid	undecided
Though	though	Though
Trump	trump	Trump
leads	lead	lead
the	the	the
way	way	way
he	he	he
also	also	also
leads	lead	lead
on	on	on
the	the	the
negative	negat	negative
side	side	side
A	a	A
third	third	third
of	of	of
likely	like	likely
voters	voter	voter
said	said	said
they	they	they
will	will	will
definitely	definit	definitely
not	not	not
support	support	support
the	the	the
businessman	businessman	businessman
The	the	The
Donald	donald	Donald
Trump	trump	Trump
train	train	train
begins	begin	begin
the	the	the
three	three	three
-week	-week	-week
campaign	campaign	campaign
for	for	for
Ohio	ohio	Ohio
s	s	s
crucial	crucial	crucial
delegates	deleg	delegate
on	on	on
the	the	the
right	right	right
track	track	track
and	and	and
holds	hold	hold
a	a	a
small	small	small
lead	lead	lead
over	over	over
the	the	the
Buckeye	buckey	Buckeye
State	state	State
s	s	s
own	own	own
governor	governor	governor
John	john	John
Kasich	kasich	Kasich
said	said	said
Peter	peter	Peter
A	a	A
Brown	brown	Brown
the	the	the
assistant	assist	assistant
director	director	director
of	of	of
the	the	the
Quinnipiac	quinnipiac	Quinnipiac
University	univers	University
Poll	poll	Poll
in	in	in
a	a	a
statement	statement	statement
released	releas	released
with	with	with
the	the	the
survey	survey	survey
A	a	A
Kasich	kasich	Kasich
Ohio	ohio	Ohio
win	win	win
is	is	is
crucial	crucial	crucial
to	to	to
the	the	the
Republicans	republican	Republicans
trying	tri	trying
to	to	to
stop	stop	stop
the	the	the
New	new	New
York	york	York
businessman	businessman	businessman
s	s	s
nomination	nomin	nomination
If	if	If
Trump	trump	Trump
can	can	can
defeat	defeat	defeat
Kasich	kasich	Kasich
in	in	in
his	his	his
home	home	home
state	state	state
that	that	that
would	would	would
be	be	be
an	an	an
impressive	impress	impressive
demonstration	demonstr	demonstration
of	of	of
his	his	his
strength	strength	strength
in	in	in
a	a	a
state	state	state
that	that	that
is	is	is
just	just	just
now	now	now
getting	get	getting
attention	attent	attention
But	but	But
Trump	trump	Trump
s	s	s
lead	lead	lead
is	is	is
just	just	just
5	5	5
points	point	point
certainly	certain	certainly
not	not	not
large	larg	large
enough	enough	enough
for	for	for
him	him	him
to	to	to
breathe	breath	breathe
easy	easi	easy
he	he	he
added	ad	added
The	the	The
Quinnipiac	quinnipiac	Quinnipiac
poll	poll	poll
surveyed	survey	surveyed
759	759	759
Ohio	ohio	Ohio
likely	like	likely
Republican	republican	Republican
primary	primari	primary
voters	voter	voter
with	with	with
a	a	a
margin	margin	margin
of	of	of
error	error	error
of	of	of
3	3	3
6	6	6
percent	percent	percent
and	and	and
518	518	518
Ohio	ohio	Ohio
likely	like	likely
Democratic	democrat	Democratic
primary	primari	primary
voters	voter	voter
with	with	with
a	a	a
margin	margin	margin
of	of	of
error	error	error
of	of	of
4	4	4
3	3	3
percent	percent	percent
Via	via	Via
Breitbart	breitbart	Breitbart
News	news	News
