Token	Stem	Lemma
Twenty	twenti	Twenty
-four	-four	-four
years	year	year
ago	ago	ago
Oprah	oprah	Oprah
Winfrey	winfrey	Winfrey
had	had	had
a	a	a
former	former	former
third	third	third
-grade	-grade	-grade
teacher	teacher	teacher
on	on	on
her	her	her
show	show	show
who	who	who
blew	blew	blew
every	everi	every
racist	racist	racist
s	s	s
justifications	justif	justification
for	for	for
their	their	their
own	own	own
stupidity	stupid	stupidity
right	right	right
out	out	out
of	of	of
the	the	the
water	water	water
Jane	jane	Jane
Elliot	elliot	Elliot
was	was	wa
that	that	that
guest	guest	guest
She	she	She
is	is	is
well	well	well
-known	-known	-known
for	for	for
her	her	her
blue	blue	blue
-eyed	-ey	-eyed
brown	brown	brown
-eyed	-ey	-eyed
experiment	experi	experiment
you	you	you
can	can	can
read	read	read
more	more	more
about	about	about
that	that	that
here	here	here
which	which	which
taught	taught	taught
her	her	her
young	young	young
students	student	student
in	in	in
Iowa	iowa	Iowa
how	how	how
racism	racism	racism
is	is	is
learned	learn	learned
not	not	not
something	someth	something
they	they	they
are	are	are
born	born	born
with	with	with
In	in	In
1992	1992	1992
she	she	she
appeared	appear	appeared
on	on	on
Oprah	oprah	Oprah
s	s	s
stage	stage	stage
along	along	along
with	with	with
a	a	a
group	group	group
of	of	of
racists	racist	racist
who	who	who
were	were	were
convinced	convinc	convinced
that	that	that
they	they	they
were	were	were
better	better	better
than	than	than
minorities	minor	minority
The	the	The
elderly	elder	elderly
school	school	school
teacher	teacher	teacher
told	told	told
the	the	the
ignorant	ignor	ignorant
white	white	white
people	peopl	people
who	who	who
were	were	were
basking	bask	basking
in	in	in
their	their	their
superiority	superior	superiority
just	just	just
how	how	how
wrong	wrong	wrong
they	they	they
were	were	were
I	i	I
heard	heard	heard
somebody	somebodi	somebody
in	in	in
the	the	the
green	green	green
room	room	room
say	say	say
that	that	that
racism	racism	racism
is	is	is
inbred	inbr	inbred
no	no	no
it	it	it
is	is	is
not	not	not
Racism	racism	Racism
is	is	is
not	not	not
part	part	part
of	of	of
the	the	the
human	human	human
condition	condit	condition
Racism	racism	Racism
is	is	is
a	a	a
learned	learn	learned
response	respons	response
you	you	you
have	have	have
to	to	to
be	be	be
taught	taught	taught
to	to	to
be	be	be
a	a	a
racist	racist	racist
you	you	you
are	are	are
not	not	not
born	born	born
racist	racist	racist
you	you	you
are	are	are
born	born	born
into	into	into
a	a	a
racist	racist	racist
society	societi	society
And	and	And
like	like	like
anything	anyth	anything
else	els	else
if	if	if
you	you	you
can	can	can
learn	learn	learn
it	it	it
you	you	you
can	can	can
unlearn	unlearn	unlearn
it	it	it
But	but	But
people	peopl	people
like	like	like
this	this	this
choose	choos	choose
not	not	not
to	to	to
unlearn	unlearn	unlearn
it	it	it
because	becaus	because
they	they	they
are	are	are
afraid	afraid	afraid
they	they	they
will	will	will
lose	lose	lose
power	power	power
if	if	if
they	they	they
share	share	share
it	it	it
with	with	with
other	other	other
people	peopl	people
They	they	They
are	are	are
afraid	afraid	afraid
of	of	of
sharing	share	sharing
power	power	power
that	that	that
s	s	s
what	what	what
it	it	it
s	s	s
all	all	all
about	about	about
This	this	This
is	is	is
absolutely	absolut	absolutely
true	true	true
I	i	I
am	am	am
sure	sure	sure
that	that	that
