Token	Stem	Lemma
More	more	More
than	than	than
a	a	a
year	year	year
ago	ago	ago
House	hous	House
Majority	major	Majority
Leader	leader	Leader
Kevin	kevin	Kevin
McCarthy	mccarthi	McCarthy
was	was	wa
caught	caught	caught
oops	oop	oops
on	on	on
a	a	a
hot	hot	hot
mic	mic	mic
saying	say	saying
that	that	that
there	there	there
were	were	were
two	two	two
people	peopl	people
in	in	in
Washington	washington	Washington
who	who	who
were	were	were
being	be	being
paid	paid	paid
by	by	by
the	the	the
Russians	russian	Russians
Donald	donald	Donald
Trump	trump	Trump
and	and	and
California	california	California
GOP	gop	GOP
Rep	rep	Rep
Dana	dana	Dana
Rohrabacher	rohrabach	Rohrabacher
Sadly	sad	Sadly
those	those	those
two	two	two
people	peopl	people
are	are	are
still	still	still
in	in	in
office	offic	office
A	a	A
new	new	new
report	report	report
by	by	by
the	the	the
New	new	New
York	york	York
Times	time	Times
though	though	though
confirms	confirm	confirms
half	half	half
of	of	of
McCarthy	mccarthi	McCarthy
s	s	s
comments	comment	comment
Rohrabacher	rohrabach	Rohrabacher
isn	isn	isn
t	t	t
just	just	just
being	be	being
paid	paid	paid
by	by	by
the	the	the
Russians	russian	Russians
he	he	he
s	s	s
a	a	a
Russian	russian	Russian
agent	agent	agent
and	and	and
he	he	he
has	has	ha
a	a	a
code	code	code
name	name	name
and	and	and
it	it	it
s	s	s
not	not	not
even	even	even
new	new	new
information	inform	information
According	accord	According
to	to	to
the	the	the
Times	time	Times
report	report	report
the	the	the
FBI	fbi	FBI
warned	warn	warned
Rohrbacher	rohrbach	Rohrbacher
in	in	in
2012	2012	2012
that	that	that
the	the	the
Russians	russian	Russians
viewed	view	viewed
him	him	him
as	as	a
a	a	a
source	sourc	source
and	and	and
had	had	had
given	given	given
him	him	him
a	a	a
code	code	code
name	name	name
The	the	The
next	next	next
year	year	year
Congress	congress	Congress
elevated	elev	elevated
him	him	him
to	to	to
the	the	the
chairmanship	chairmanship	chairmanship
of	of	of
the	the	the
Foreign	foreign	Foreign
Affairs	affair	Affairs
subcommittee	subcommitte	subcommittee
that	that	that
overseas	oversea	overseas
Russian	russian	Russian
policy	polici	policy
Nope	nope	Nope
nothing	noth	nothing
at	at	at
all	all	all
fishy	fishi	fishy
there	there	there
Rohrabacher	rohrabach	Rohrabacher
didn	didn	didn
t	t	t
seem	seem	seem
to	to	to
have	have	have
much	much	much
involvement	involv	involvement
in	in	in
the	the	the
Trump	trump	Trump
campaign	campaign	campaign
that	that	that
would	would	would
be	be	be
too	too	too
obvious	obvious	obvious
even	even	even
for	for	for
the	the	the
Russians	russian	Russians
but	but	but
Special	special	Special
Investigator	investig	Investigator
Robert	robert	Robert
Mueller	mueller	Mueller
is	is	is
eyeing	eye	eyeing
him	him	him
nonetheless	nonetheless	nonetheless
As	as	As
revelations	revel	revelation
of	of	of
Russia	russia	Russia
s	s	s
campaign	campaign	campaign
to	to	to
influence	influenc	influence
American	american	American
politics	polit	politics
consume	consum	consume
Washington	washington	Washington
Mr	mr	Mr
Rohrabacher	rohrabach	Rohrabacher
70	70	70
who	who	who
had	had	had
no	no	no
known	known	known
role	role	role
in	in	in
the	the	the
Trump	trump	Trump
election	elect	election
campaign	campaign	campaign
has	has	ha
come	come	come
under	under	under
political	polit	political
and	and	and
investigative	investig	investigative
scrutiny	scrutini	scrutiny
The	the	The
F	f	F
B	b	B
I	i	I
and	and	and
the	the	the
Senate	senat	Senate
Intelligence	intellig	Intelligence
Committee	committe	Committee
are	are	are
each	each	each
seeking	seek	seeking
to	to	to
interview	interview	interview
him	him	him
about	about	about
an	an	an
August	august	August
meeting	meet	meeting
with	with	with
Julian	julian	Julian
Assange	assang	Assange
the	the	the
founder	founder	founder
of	of	of
WikiLeaks	wikileak	WikiLeaks
Mr	mr	Mr
Rohrabacher	rohrabach	Rohrabacher
said	said	said
The	the	The
special	special	special
counsel	counsel	counsel
Robert	robert	Robert
S	s	S
Mueller	mueller	Mueller
III	iii	III
is	is	is
said	said	said
to	to	to
be	be	be
interested	interest	interested
in	in	in
a	a	a
meeting	meet	meeting
he	he	he
had	had	had
last	last	last
year	year	year
with	with	with
Michael	michael	Michael
T	t	T
Flynn	flynn	Flynn
Mr	mr	Mr
Trump	trump	Trump
s	s	s
short	short	short
-lived	-live	-lived
national	nation	national
security	secur	security
adviser	advis	adviser
Rohrabacher	rohrabach	Rohrabacher
s	s	s
Russian	russian	Russian
connections	connect	connection
go	go	go
back	back	back
further	further	further
than	than	than
just	just	just
a	a	a
few	few	few
years	year	year
though	though	though
As	as	As
a	a	a
young	young	young
Reaganite	reaganit	Reaganite
he	he	he
got	got	got
the	the	the
warm	warm	warm
fuzzies	fuzzi	fuzzies
with	with	with
the	the	the
fall	fall	fall
of	of	of
the	the	the
Soviet	soviet	Soviet
Union	union	Union
and	and	and
he	he	he
developed	develop	developed
a	a	a
relationship	relationship	relationship
with	with	with
Vladimir	vladimir	Vladimir
Putin	putin	Putin
In	in	In
the	the	the
90s	90s	90
Rohrabacher	rohrabach	Rohrabacher
lost	lost	lost
an	an	an
arm	arm	arm
wrestling	wrestl	wrestling
match	match	match
to	to	to
the	the	the
man	man	man
who	who	who
would	would	would
become	becom	become
President	presid	President
for	for	for
life	life	life
or	or	or
whatever	whatev	whatever
the	the	the
hell	hell	hell
Putin	putin	Putin
calls	call	call
himself	himself	himself
Rohrabacher	rohrabach	Rohrabacher
naturally	natur	naturally
denies	deni	denies
that	that	that
he	he	he
is	is	is
a	a	a
Russian	russian	Russian
agent	agent	agent
Mr	mr	Mr
Rohrabacher	rohrabach	Rohrabacher
has	has	ha
laughed	laugh	laughed
off	off	off
suggestions	suggest	suggestion
that	that	that
he	he	he
is	is	is
a	a	a
Russian	russian	Russian
asset	asset	asset
and	and	and
said	said	said
in	in	in
an	an	an
interview	interview	interview
that	that	that
he	he	he
did	did	did
not	not	not
remember	rememb	remember
being	be	being
briefed	brief	briefed
that	that	that
the	the	the
Russians	russian	Russians
viewed	view	viewed
him	him	him
as	as	a
a	a	a
source	sourc	source
The	the	The
F	f	F
B	b	B
I	i	I
and	and	and
the	the	the
senior	senior	senior
members	member	member
of	of	of
the	the	the
House	hous	House
Intelligence	intellig	Intelligence
Committee	committe	Committee
sat	sat	sat
Mr	mr	Mr
Rohrabacher	rohrabach	Rohrabacher
down	down	down
in	in	in
the	the	the
Capitol	capitol	Capitol
in	in	in
2012	2012	2012
to	to	to
warn	warn	warn
him	him	him
that	that	that
Russian	russian	Russian
spies	spi	spy
were	were	were
trying	tri	trying
to	to	to
recruit	recruit	recruit
him	him	him
according	accord	according
to	to	to
two	two	two
former	former	former
intelligence	intellig	intelligence
officials	offici	official
I	i	I
remember	rememb	remember
them	them	them
telling	tell	telling
me	me	me
You	you	You
have	have	have
been	been	been
targeted	target	targeted
to	to	to
be	be	be
recruited	recruit	recruited
as	as	a
an	an	an
agent	agent	agent
he	he	he
said	said	said
How	how	How
stupid	stupid	stupid
is	is	is
that	that	that
Only	onli	Only
his	his	his
actions	action	action
paint	paint	paint
a	a	a
very	veri	very
different	differ	different
picture	pictur	picture
In	in	In
2016	2016	2016
he	he	he
served	serv	served
as	as	a
what	what	what
might	might	might
be	be	be
called	call	called
a	a	a
delivery	deliveri	delivery
boy	boy	boy
between	between	between
Russia	russia	Russia
and	and	and
either	either	either
the	the	the
Trump	trump	Trump
campaign	campaign	campaign
or	or	or
the	the	the
RNC	rnc	RNC
He	he	He
picked	pick	picked
up	up	up
a	a	a
memo	memo	memo
targeting	target	targeting
Democratic	democrat	Democratic
donors	donor	donor
Rohrabacher	rohrabach	Rohrabacher
has	has	ha
also	also	also
met	met	met
with	with	with
Wikileaks	wikileak	Wikileaks
Julian	julian	Julian
Assange	assang	Assange
and	and	and
Russian	russian	Russian
accused	accus	accused
criminal	crimin	criminal
oligarchs	oligarch	oligarch
Rohrabacher	rohrabach	Rohrabacher
insists	insist	insists
nothing	noth	nothing
untoward	untoward	untoward
is	is	is
going	go	going
on	on	on
His	his	His
goal	goal	goal
he	he	he
says	say	say
is	is	is
to	to	to
bring	bring	bring
Russia	russia	Russia
in	in	in
to	to	to
help	help	help
us	us	u
battle	battl	battle
terrorism	terror	terrorism
To	to	To
be	be	be
fair	fair	fair
Russia	russia	Russia
could	could	could
help	help	help
rein	rein	rein
in	in	in
terrorism	terror	terrorism
but	but	but
they	they	they
would	would	would
have	have	have
to	to	to
stop	stop	stop
funding	fund	funding
terrorists	terrorist	terrorist
like	like	like
Syrian	syrian	Syrian
President	presid	President
Bashir	bashir	Bashir
Assad	assad	Assad
Republicans	republican	Republicans
are	are	are
finding	find	finding
it	it	it
a	a	a
bit	bit	bit
easier	easier	easier
to	to	to
distance	distanc	distance
themselves	themselv	themselves
from	from	from
Rohrabacher	rohrabach	Rohrabacher
than	than	than
the	the	the
other	other	other
alleged	alleg	alleged
Russian	russian	Russian
agent	agent	agent
Donald	donald	Donald
Trump	trump	Trump
They	they	They
are	are	are
limiting	limit	limiting
his	his	his
power	power	power
on	on	on
the	the	the
Foreign	foreign	Foreign
Affairs	affair	Affairs
committee	committe	committee
Politically	polit	Politically
this	this	this
could	could	could
be	be	be
disaster	disast	disaster
for	for	for
Rohrabacher	rohrabach	Rohrabacher
He	he	He
s	s	s
facing	face	facing
a	a	a
tough	tough	tough
race	race	race
in	in	in
California	california	California
and	and	and
you	you	you
d	d	d
better	better	better
believe	believ	believe
that	that	that
his	his	his
opponents	oppon	opponent
are	are	are
using	use	using
his	his	his
Russian	russian	Russian
connections	connect	connection
against	against	against
him	him	him
Hans	han	Hans
Keirstead	keirstead	Keirstead
a	a	a
prominent	promin	prominent
stem	stem	stem
-cell	-cell	-cell
researcher	research	researcher
competing	compet	competing
with	with	with
five	five	five
other	other	other
Democrats	democrat	Democrats
to	to	to
challenge	challeng	challenge
Mr	mr	Mr
Rohrabacher	rohrabach	Rohrabacher
compared	compar	compared
the	the	the
Republican	republican	Republican
s	s	s
Russia	russia	Russia
record	record	record
to	to	to
a	a	a
prologue	prologu	prologue
to	to	to
a	a	a
very	veri	very
bad	bad	bad
book	book	book
We	we	We
ve	ve	ve
got	got	got
a	a	a
Russian	russian	Russian
-tainted	-taint	-tainted
congressman	congressman	congressman
Mr	mr	Mr
Keirstead	keirstead	Keirstead
said	said	said
in	in	in
an	an	an
interview	interview	interview
adding	ad	adding
Why	whi	Why
should	should	should
the	the	the
