Token	Stem	Lemma
Republican	republican	Republican
governor	governor	governor
Rick	rick	Rick
Scott	scott	Scott
of	of	of
Florida	florida	Florida
had	had	had
a	a	a
big	big	big
smirk	smirk	smirk
on	on	on
his	his	his
face	face	face
and	and	and
was	was	wa
talking	talk	talking
with	with	with
confidence	confid	confidence
during	dure	during
an	an	an
interview	interview	interview
with	with	with
Morning	morn	Morning
Joe	joe	Joe
co	co	co
-host	-host	-host
Joe	joe	Joe
Scarborough	scarborough	Scarborough
The	the	The
fun	fun	fun
Scott	scott	Scott
seemed	seem	seemed
to	to	to
be	be	be
having	have	having
abruptly	abrupt	abruptly
ended	end	ended
when	when	when
Scarborough	scarborough	Scarborough
asked	ask	asked
him	him	him
one	one	one
simple	simpl	simple
question	question	question
Would	would	Would
you	you	you
tell	tell	tell
your	your	your
friend	friend	friend
Donald	donald	Donald
Trump	trump	Trump
that	that	that
he	he	he
should	should	should
walk	walk	walk
back	back	back
his	his	his
statements	statement	statement
that	that	that
Muslims	muslim	Muslims
that	that	that
Islam	islam	Islam
hates	hate	hate
America	america	America
Do	do	Do
you	you	you
think	think	think
Muslims	muslim	Muslims
in	in	in
the	the	the
state	state	state
of	of	of
Florida	florida	Florida
hate	hate	hate
America	america	America
Scarborough	scarborough	Scarborough
was	was	wa
referencing	referenc	referencing
Trump	trump	Trump
s	s	s
recent	recent	recent
statement	statement	statement
that	that	that
Muslims	muslim	Muslims
hate	hate	hate
America	america	America
Not	not	Not
only	onli	only
did	did	did
Rick	rick	Rick
Scott	scott	Scott
refuse	refus	refuse
to	to	to
refute	refut	refute
Trump	trump	Trump
s	s	s
statement	statement	statement
but	but	but
he	he	he
dodged	dodg	dodged
the	the	the
question	question	question
multiple	multipl	multiple
times	time	time
talking	talk	talking
about	about	about
how	how	how
great	great	great
his	his	his
state	state	state
is	is	is
in	in	in
terms	term	term
of	of	of
being	be	being
a	a	a
melting	melt	melting
pot	pot	pot
and	and	and
other	other	other
stupid	stupid	stupid
statements	statement	statement
Scarborough	scarborough	Scarborough
pressed	press	pressed
Scott	scott	Scott
again	again	again
I	i	I
want	want	want
you	you	you
to	to	to
answer	answer	answer
the	the	the
question	question	question
Do	do	Do
you	you	you
personally	person	personally
think	think	think
that	that	that
Islam	islam	Islam
is	is	is
a	a	a
religion	religion	religion
that	that	that
hates	hate	hate
America	america	America
Scott	scott	Scott
again	again	again
refused	refus	refused
to	to	to
answer	answer	answer
the	the	the
question	question	question
with	with	with
more	more	more
red	red	red
herrings	herring	herring
and	and	and
continued	continu	continued
to	to	to
talk	talk	talk
more	more	more
about	about	about
his	his	his
state	state	state
No	no	No
no	no	no
That	that	That
s	s	s
not	not	not
answering	answer	answering
any	ani	any
questions	question	question
jumped	jump	jumped
in	in	in
co	co	co
-host	-host	-host
Mika	mika	Mika
Brzezinski	brzezinski	Brzezinski
She	she	She
then	then	then
cut	cut	cut
him	him	him
down	down	down
had	had	had
his	his	his
mic	mic	mic
shut	shut	shut
off	off	off
and	and	and
when	when	when
Rick	rick	Rick
Scott	scott	Scott
attempted	attempt	attempted
to	to	to
speak	speak	speak
again	again	again
it	it	it
became	becam	became
clear	clear	clear
his	his	his
mic	mic	mic
had	had	had
been	been	been
shut	shut	shut
off	off	off
Back	back	Back
from	from	from
commercial	commerci	commercial
Brzezinski	brzezinski	Brzezinski
stated	state	stated
to	to	to
the	the	the
viewers	viewer	viewer
That	that	That
s	s	s
just	just	just
not	not	not
what	what	what
we	we	we
do	do	do
on	on	on
our	our	our
show	show	show
It	it	It
was	was	wa
an	an	an
amazing	amaz	amazing
display	display	display
of	of	of
a	a	a
journalist	journalist	journalist
taking	take	taking
control	control	control
of	of	of
an	an	an
interview	interview	interview
More	more	More
importantly	import	importantly
Brzezinski	brzezinski	Brzezinski
sent	sent	sent
a	a	a
message	messag	message
that	that	that
refusing	refus	refusing
to	to	to
condemn	condemn	condemn
hate	hate	hate
speech	speech	speech
is	is	is
no	no	no
different	differ	different
than	than	than
actually	actual	actually
spewing	spew	spewing
it	it	it
when	when	when
she	she	she
kicked	kick	kicked
this	this	this
idiot	idiot	idiot
off	off	off
the	the	the
show	show	show
Watch	watch	Watch
Here	here	Here
youtube	youtub	youtube
https://www.youtube.com/watch?v=ZI-gLvJePlQ]	https://www.youtube.com/watch?v=zi-glvjeplq]	https://www.youtube.com/watch?v=ZI-gLvJePlQ]
Featured	featur	Featured
image	imag	image
via	via	via
video	video	video
screenshot	screenshot	screenshot
