Token	Stem	Lemma
If	if	If
you	you	you
want	want	want
to	to	to
know	know	know
just	just	just
how	how	how
bad	bad	bad
Donald	donald	Donald
Trump	trump	Trump
s	s	s
healthcare	healthcar	healthcare
bill	bill	bill
would	would	would
be	be	be
for	for	for
this	this	this
country	countri	country
just	just	just
ask	ask	ask
Ali	ali	Ali
Chandra	chandra	Chandra
Thanks	thank	Thanks
to	to	to
the	the	the
Affordable	afford	Affordable
Care	care	Care
Act	act	Act
Chandra	chandra	Chandra
was	was	wa
able	abl	able
to	to	to
get	get	get
health	health	health
insurance	insur	insurance
for	for	for
her	her	her
three	three	three
-year	-year	-year
-old	-old	-old
son	son	son
who	who	who
has	has	ha
a	a	a
pre	pre	pre
-existing	-exist	-existing
condition	condit	condition
known	known	known
as	as	a
heterotaxy	heterotaxi	heterotaxy
syndrome	syndrom	syndrome
a	a	a
defect	defect	defect
he	he	he
was	was	wa
born	born	born
with	with	with
Heterotaxy	heterotaxi	Heterotaxy
syndrome	syndrom	syndrome
literally	liter	literally
means	mean	mean
different	differ	different
arrangements	arrang	arrangement
Chandra	chandra	Chandra
explained	explain	explained
to	to	to
CNN	cnn	CNN
on	on	on
Sunday	sunday	Sunday
Ethan	ethan	Ethan
was	was	wa
born	born	born
with	with	with
nine	nine	nine
heart	heart	heart
defects	defect	defect
nine	nine	nine
congenital	congenit	congenital
heart	heart	heart
defects	defect	defect
He	he	He
has	has	ha
two	two	two
left	left	left
lungs	lung	lung
five	five	five
or	or	or
so	so	so
spleens	spleen	spleen
of	of	of
dubious	dubious	dubious
function	function	function
and	and	and
his	his	his
liver	liver	liver
and	and	and
his	his	his
gallbladder	gallbladd	gallbladder
are	are	are
down	down	down
the	the	the
middle	middl	middle
of	of	of
his	his	his
body	bodi	body
along	along	along
with	with	with
his	his	his
heart	heart	heart
and	and	and
then	then	then
his	his	his
stomach	stomach	stomach
is	is	is
on	on	on
the	the	the
right	right	right
side	side	side
instead	instead	instead
of	of	of
the	the	the
left	left	left
side	side	side
Here	here	Here
s	s	s
the	the	the
video	video	video
via	via	via
YouTube	youtub	YouTube
Any	ani	Any
human	human	human
being	be	being
especially	especi	especially
parents	parent	parent
should	should	should
sympathize	sympath	sympathize
with	with	with
Chandra	chandra	Chandra
and	and	and
what	what	what
she	she	she
and	and	and
her	her	her
family	famili	family
are	are	are
going	go	going
through	through	through
But	but	But
their	their	their
situation	situat	situation
would	would	would
be	be	be
much	much	much
worse	wors	worse
if	if	if
the	the	the
Trumpcare	trumpcar	Trumpcare
bill	bill	bill
passes	pass	pass
Congress	congress	Congress
and	and	and
is	is	is
signed	sign	signed
into	into	into
law	law	law
The	the	The
protections	protect	protection
guaranteed	guarante	guaranteed
by	by	by
the	the	the
Affordable	afford	Affordable
Care	care	Care
Act	act	Act
also	also	also
known	known	known
as	as	a
Obamacare	obamacar	Obamacare
would	would	would
vanish	vanish	vanish
And	and	And
that	that	that
could	could	could
mean	mean	mean
financial	financi	financial
ruin	ruin	ruin
for	for	for
Chandra	chandra	Chandra
and	and	and
her	her	her
family	famili	family
and	and	and
the	the	the
loss	loss	loss
of	of	of
the	the	the
care	care	care
Ethan	ethan	Ethan
needs	need	need
You	you	You
see	see	see
without	without	without
insurance	insur	insurance
and	and	and
the	the	the
protections	protect	protection
Obamacare	obamacar	Obamacare
provides	provid	provides
Chandra	chandra	Chandra
would	would	would
have	have	have
to	to	to
pay	pay	pay
231	231	231
000	000	000
instead	instead	instead
of	of	of
just	just	just
500	500	500
for	for	for
the	the	the
medical	medic	medical
care	care	care
Ethan	ethan	Ethan
has	has	ha
received	receiv	received
She	she	She
even	even	even
posted	post	posted
the	the	the
bill	bill	bill
on	on	on
Twitter	twitter	Twitter
and	and	and
proceeded	proceed	proceeded
to	to	to
explain	explain	explain
what	what	what
s	s	s
at	at	at
stake	stake	stake
It	it	It
seems	seem	seems
fitting	fit	fitting
that	that	that
with	with	with
the	the	the
#TrumpCare	#trumpcar	#TrumpCare
debate	debat	debate
raging	rage	raging
I	i	I
got	got	got
this	this	this
bill	bill	bill
in	in	in
the	the	the
mail	mail	mail
today	today	today
from	from	from
Ethan	ethan	Ethan
s	s	s
most	most	most
recent	recent	recent
open	open	open
heart	heart	heart
surgery	surgeri	surgery
pic.twitter.com/pyUE2UxbWW	pic.twitter.com/pyue2uxbww	pic.twitter.com/pyUE2UxbWW
Ali	ali	Ali
@aliranger29	@aliranger29	@aliranger29
June	june	June
24	24	24
2017I	2017i	2017I
ll	ll	ll
save	save	save
you	you	you
some	some	some
math	math	math
without	without	without
insurance	insur	insurance
we	we	we
would	would	would
owe	owe	owe
231	231	231
115	115	115
for	for	for
10	10	10
hours	hour	hour
in	in	in
the	the	the
OR	or	OR
1	1	1
week	week	week
in	in	in
the	the	the
CICU	cicu	CICU
and	and	and
1	1	1
week	week	week
on	on	on
the	the	the
cardiac	cardiac	cardiac
floor	floor	floor
pic.twitter.com/CQ9OjOsFX8	pic.twitter.com/cq9ojosfx8	pic.twitter.com/CQ9OjOsFX8
Ali	ali	Ali
@aliranger29	@aliranger29	@aliranger29
June	june	June
24	24	24
2017He	2017he	2017He
s	s	s
had	had	had
four	four	four
of	of	of
these	these	these
surgeries	surgeri	surgery
some	some	some
more	more	more
involved	involv	involved
than	than	than
others	other	others
The	the	The
one	one	one
before	befor	before
this	this	this
had	had	had
him	him	him
in	in	in
the	the	the
CICU	cicu	CICU
for	for	for
three	three	three
weeks	week	week
Ali	ali	Ali
@aliranger29	@aliranger29	@aliranger29
June	june	June
24	24	24
2017So	2017so	2017So
far	far	far
Ethan	ethan	Ethan
s	s	s
care	care	care
has	has	ha
gone	gone	gone
over	over	over
the	the	the
1	1	1
million	million	million
mark	mark	mark
Trump	trump	Trump
s	s	s
healthcare	healthcar	healthcare
bill	bill	bill
would	would	would
put	put	put
lifetime	lifetim	lifetime
caps	cap	cap
on	on	on
benefits	benefit	benefit
which	which	which
means	mean	mean
insurance	insur	insurance
companies	compani	company
would	would	would
be	be	be
able	abl	able
to	to	to
deny	deni	deny
coverage	coverag	coverage
to	to	to
Ethan	ethan	Ethan
after	after	after
reaching	reach	reaching
a	a	a
fixed	fix	fixed
dollar	dollar	dollar
amount	amount	amount
That	that	That
means	mean	mean
no	no	no
healthcare	healthcar	healthcare
for	for	for
Ethan	ethan	Ethan
unless	unless	unless
his	his	his
family	famili	family
goes	goe	go
broke	broke	broke
to	to	to
save	save	save
him	him	him
That	that	That
s	s	s
not	not	not
only	onli	only
cruel	cruel	cruel
it	it	it
s	s	s
inhumane	inhuman	inhumane
especially	especi	especially
since	sinc	since
Republicans	republican	Republicans
claim	claim	claim
to	to	to
be	be	be
pro	pro	pro
-life	-life	-life
And	and	And
Ethan	ethan	Ethan
s	s	s
medical	medic	medical
care	care	care
is	is	is
not	not	not
done	done	done
yet	yet	yet
We	we	We
re	re	re
hopeful	hope	hopeful
that	that	that
going	go	going
forwards	forward	forward
he	he	he
ll	ll	ll
need	need	need
fewer	fewer	fewer
and	and	and
smaller	smaller	smaller
surgeries	surgeri	surgery
but	but	but
this	this	this
was	was	wa
not	not	not
the	the	the
last	last	last
time	time	time
they	they	they
ll	ll	ll
open	open	open
his	his	his
chest	chest	chest
Ali	ali	Ali
@aliranger29	@aliranger29	@aliranger29
June	june	June
24	24	24
2017The	2017the	2017The
surgeon	surgeon	surgeon
who	who	who
created	creat	created
what	what	what
we	we	we
