Token	Stem	Lemma
Deputy	deputi	Deputy
Press	press	Press
Secretary	secretari	Secretary
Sarah	sarah	Sarah
Huckabee	huckabe	Huckabee
Sanders	sander	Sanders
found	found	found
herself	herself	herself
behind	behind	behind
the	the	the
briefing	brief	briefing
room	room	room
lectern	lectern	lectern
last	last	last
Wednesday	wednesday	Wednesday
fielding	field	fielding
questions	question	question
about	about	about
the	the	the
firing	fire	firing
of	of	of
FBI	fbi	FBI
Director	director	Director
James	jame	James
Comey	comey	Comey
and	and	and
the	the	the
investigation	investig	investigation
into	into	into
Russia	russia	Russia
s	s	s
involvement	involv	involvement
in	in	in
the	the	the
2016	2016	2016
campaign	campaign	campaign
Her	her	Her
calm	calm	calm
cool	cool	cool
and	and	and
collected	collect	collected
approach	approach	approach
to	to	to
rapid	rapid	rapid
-fire	-fire	-fire
questioning	question	questioning
stood	stood	stood
in	in	in
stark	stark	stark
contrast	contrast	contrast
to	to	to
that	that	that
of	of	of
Sean	sean	Sean
Spicer	spicer	Spicer
s	s	s
brash	brash	brash
mannerisms	manner	mannerism
But	but	But
Sanders	sander	Sanders
isn	isn	isn
t	t	t
a	a	a
soft	soft	soft
pushover	pushov	pushover
and	and	and
she	she	she
can	can	can
hold	hold	hold
her	her	her
own	own	own
as	as	a
evidenced	evidenc	evidenced
by	by	by
her	her	her
approach	approach	approach
to	to	to
Thursday	thursday	Thursday
s	s	s
briefing	brief	briefing
Sanders	sander	Sanders
often	often	often
sighed	sigh	sighed
and	and	and
lamented	lament	lamented
that	that	that
she	she	she
had	had	had
to	to	to
repeat	repeat	repeat
herself	herself	herself
answering	answer	answering
reporters	report	reporter
questions	question	question
regarding	regard	regarding
Comey	comey	Comey
s	s	s
firing	fire	firing
with	with	with
I	i	I
think	think	think
I	i	I
ve	ve	ve
already	alreadi	already
answered	answer	answered
this	this	this
Sanders	sander	Sanders
approach	approach	approach
to	to	to
handling	handl	handling
the	the	the
press	press	press
is	is	is
due	due	due
to	to	to
years	year	year
of	of	of
political	polit	political
upbringing	upbring	upbringing
her	her	her
father	father	father
told	told	told
Fox	fox	Fox
News	news	News
in	in	in
an	an	an
interview	interview	interview
And	and	And
for	for	for
those	those	those
who	who	who
might	might	might
not	not	not
recognize	recogn	recognize
her	her	her
