Token	Stem	Lemma
After	after	After
former	former	former
Acting	act	Acting
Attorney	attorney	Attorney
General	general	General
Sally	salli	Sally
Yates	yate	Yates
bravely	brave	bravely
stood	stood	stood
up	up	up
to	to	to
intimidation	intimid	intimidation
attempts	attempt	attempt
from	from	from
President	presid	President
Trump	trump	Trump
and	and	and
testified	testifi	testified
that	that	that
The	the	The
Donald	donald	Donald
s	s	s
administration	administr	administration
is	is	is
shady	shadi	shady
as	as	a
f	f	f
ck	ck	ck
Donald	donald	Donald
Trump	trump	Trump
put	put	put
his	his	his
Twitter	twitter	Twitter
thumbs	thumb	thumb
to	to	to
work	work	work
attempting	attempt	attempting
to	to	to
distract	distract	distract
from	from	from
his	his	his
collusion	collus	collusion
from	from	from
Russia	russia	Russia
with	with	with
a	a	a
mix	mix	mix
of	of	of
lies	lie	lie
untruths	untruth	untruth
and	and	and
fabrications	fabric	fabrication
Trump	trump	Trump
claimed	claim	claimed
that	that	that
James	jame	James
Clapper	clapper	Clapper
confirmed	confirm	confirmed
that	that	that
there	there	there
is	is	is
no	no	no
evidence	evid	evidence
of	of	of
collusion	collus	collusion
with	with	with
Russia	russia	Russia
he	he	he
didn	didn	didn
t	t	t
that	that	that
Sally	salli	Sally
Yates	yate	Yates
provided	provid	provided
nothing	noth	nothing
of	of	of
value	valu	value
she	she	she
did	did	did
that	that	that
the	the	the
Trump	trump	Trump
-Russia	-russia	-Russia
story	stori	story
is	is	is
a	a	a
hoax	hoax	hoax
it	it	it
isn	isn	isn
t	t	t
and	and	and
that	that	that
the	the	the
biggest	biggest	biggest
story	stori	story
is	is	is
his	his	his
ridiculous	ridicul	ridiculous
claim	claim	claim
that	that	that
Obama	obama	Obama
tapped	tap	tapped
his	his	his
microwave	microwav	microwave
or	or	or
something	someth	something
it	it	it
isn	isn	isn
t	t	t
Director	director	Director
Clapper	clapper	Clapper
reiterated	reiter	reiterated
what	what	what
everybody	everybodi	everybody
including	includ	including
the	the	the
fake	fake	fake
media	media	medium
already	alreadi	already
knows	know	know
there	there	there
is	is	is
no	no	no
evidence	evid	evidence
of	of	of
collusion	collus	collusion
w	w	w
Russia	russia	Russia
and	and	and
Trump	trump	Trump
Donald	donald	Donald
J	j	J
Trump	trump	Trump
