Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
rode	rode	rode
into	into	into
the	the	the
presidency	presid	presidency
with	with	with
all	all	all
the	the	the
political	polit	political
savvy	savvi	savvy
intellectual	intellectu	intellectual
curiosity	curios	curiosity
and	and	and
diplomatic	diplomat	diplomatic
skills	skill	skill
of	of	of
a	a	a
bully	bulli	bully
who	who	who
s	s	s
about	about	about
to	to	to
repeat	repeat	repeat
the	the	the
5th	5th	5th
grade	grade	grade
For	for	For
many	mani	many
of	of	of
his	his	his
supporters	support	supporter
many	mani	many
of	of	of
whom	whom	whom
presumably	presum	presumably
were	were	were
bullies	bulli	bully
who	who	who
had	had	had
to	to	to
repeat	repeat	repeat
5th	5th	5th
grade	grade	grade
that	that	that
s	s	s
exactly	exact	exactly
his	his	his
appeal	appeal	appeal
So	so	So
why	whi	why
should	should	should
it	it	it
surprise	surpris	surprise
anyone	anyon	anyone
that	that	that
Trump	trump	Trump
has	has	ha
managed	manag	managed
to	to	to
offend	offend	offend
ally	alli	ally
after	after	after
ally	alli	ally
while	while	while
in	in	in
office	offic	office
That	that	That
s	s	s
what	what	what
he	he	he
was	was	wa
elected	elect	elected
to	to	to
do	do	do
Still	still	Still
nothing	noth	nothing
in	in	in
Trump	trump	Trump
s	s	s
first	first	first
156	156	156
and	and	and
counting	count	counting
days	day	day
in	in	in
office	offic	office
seems	seem	seems
intentional	intent	intentional
On	on	On
some	some	some
level	level	level
he	he	he
seems	seem	seems
to	to	to
want	want	want
to	to	to
be	be	be
a	a	a
diplomat	diplomat	diplomat
if	if	if
for	for	for
no	no	no
other	other	other
reason	reason	reason
than	than	than
to	to	to
have	have	have
a	a	a
legacy	legaci	legacy
but	but	but
every	everi	every
single	singl	single
time	time	time
he	he	he
tries	tri	try
he	he	he
falls	fall	fall
flat	flat	flat
on	on	on
his	his	his
corpulent	corpul	corpulent
face	face	face
Just	just	Just
last	last	last
week	week	week
for	for	for
example	exampl	example
Trump	trump	Trump
sent	sent	sent
his	his	his
son	son	son
-in	-in	-in
-law	-law	-law
Jared	jare	Jared
Kushner	kushner	Kushner
to	to	to
try	tri	try
to	to	to
negotiate	negoti	negotiate
peace	peac	peace
between	between	between
Israel	israel	Israel
and	and	and
Palestine	palestin	Palestine
It	it	It
went	went	went
about	about	about
as	as	a
well	well	well
as	as	a
you	you	you
d	d	d
imagine	imagin	imagine
Kushner	kushner	Kushner
who	who	who
is	is	is
Orthodox	orthodox	Orthodox
Jewish	jewish	Jewish
ad	ad	ad
a	a	a
family	famili	family
friend	friend	friend
of	of	of
Israel	israel	Israel
s	s	s
Prime	prime	Prime
Minister	minist	Minister
Benjamin	benjamin	Benjamin
Netanyahu	netanyahu	Netanyahu
met	met	met
with	with	with
Palestinian	palestinian	Palestinian
leader	leader	leader
Mahmoud	mahmoud	Mahmoud
Abbas	abba	Abbas
and	and	and
according	accord	according
to	to	to
Palestinians	palestinian	Palestinians
came	came	came
armed	arm	armed
only	onli	only
with	with	with
a	a	a
list	list	list
of	of	of
Israeli	isra	Israeli
demands	demand	demand
Of	of	Of
course	cours	course
Palestine	palestin	Palestine
was	was	wa
far	far	far
from	from	from
the	the	the
first	first	first
diplomatic	diplomat	diplomatic
blunder	blunder	blunder
of	of	of
the	the	the
Trump	trump	Trump
administration	administr	administration
Here	here	Here
s	s	s
a	a	a
list	list	list
of	of	of
all	all	all
the	the	the
countries	countri	country
most	most	most
of	of	of
whom	whom	whom
are	are	are
allies	alli	ally
that	that	that
Trump	trump	Trump
has	has	ha
offended	offend	offended
Mexico	mexico	Mexico
almost	almost	almost
didn	didn	didn
t	t	t
make	make	make
this	this	this
list	list	list
because	becaus	because
well	well	well
Trump	trump	Trump
ran	ran	ran
on	on	on
a	a	a
campaign	campaign	campaign
of	of	of
hatred	hatr	hatred
for	for	for
all	all	all
things	thing	thing
Mexican	mexican	Mexican
except	except	except
for	for	for
the	the	the
cheap	cheap	cheap
labor	labor	labor
that	that	that
makes	make	make
his	his	his
cheap	cheap	cheap
ties	tie	tie
and	and	and
suits	suit	suit
His	his	His
first	first	first
campaign	campaign	campaign
promise	promis	promise
was	was	wa
to	to	to
build	build	build
a	a	a
wall	wall	wall
along	along	along
the	the	the
Mexican	mexican	Mexican
border	border	border
but	but	but
a	a	a
feud	feud	feud
between	between	between
Trump	trump	Trump
and	and	and
Mexico	mexico	Mexico
s	s	s
President	presid	President
Enrique	enriqu	Enrique
Pe	pe	Pe
a	a	a
Nieto	nieto	Nieto
has	has	ha
turned	turn	turned
into	into	into
somewhat	somewhat	somewhat
of	of	of
a	a	a
regular	regular	regular
fixture	fixtur	fixture
in	in	in
the	the	the
Twitterspere	twittersper	Twitterspere
One	one	One
of	of	of
Trump	trump	Trump
s	s	s
very	veri	very
first	first	first
moves	move	move
in	in	in
office	offic	office
included	includ	included
a	a	a
phone	phone	phone
call	call	call
to	to	to
Australia	australia	Australia
s	s	s
Prime	prime	Prime
Minister	minist	Minister
Malcolm	malcolm	Malcolm
Turnbull	turnbul	Turnbull
After	after	After
a	a	a
heated	heat	heated
discussion	discuss	discussion
about	about	about
