No	no	No
one	one	one
should	should	should
be	be	be
surprised	surpris	surprised
about	about	about
this	this	this
,	,	,
but	but	but
it	it	it
was	was	wa
recently	recent	recently
discovered	discov	discovered
that	that	that
Donald	donald	Donald
Trump	trump	Trump
was	was	wa
displaying	display	displaying
fake	fake	fake
Time	time	Time
magazines	magazin	magazine
featuring	featur	featuring
himself	himself	himself
as	as	a
the	the	the
cover	cover	cover
star	star	star
in	in	in
his	his	his
golf	golf	golf
clubs	club	club
.	.	.

These	these	These
fake	fake	fake
magazine	magazin	magazine
covers	cover	cover
,	,	,
dated	date	dated
March	march	March
1	1	1
,	,	,
2009	2009	2009
,	,	,
were	were	were
discovered	discov	discovered
in	in	in
at	at	at
least	least	least
four	four	four
of	of	of
his	his	his
golf	golf	golf
clubs	club	club
,	,	,
painting	paint	painting
the	the	the
picture	pictur	picture
of	of	of
a	a	a
very	veri	very
,	,	,
very	veri	very
mentally	mental	mentally
ill	ill	ill
man	man	man
.	.	.
In	in	In
response	respons	response
to	to	to
this	this	this
cringeworthy	cringeworthi	cringeworthy
news	news	news
,	,	,
Time	time	Time
magazine	magazin	magazine
has	has	ha
asked	ask	asked
the	the	the
Trump	trump	Trump
Organization	organ	Organization
to	to	to
remove	remov	remove
the	the	the
magazine	magazin	magazine
covers	cover	cover
which	which	which
are	are	are
framed	frame	framed
from	from	from
its	it	it
golf	golf	golf
clubs	club	club
.	.	.
UPDATE	updat	UPDATE
@time	@time	@time
has	has	ha
asked	ask	asked
the	the	the
@realdonaldtrump	@realdonaldtrump	@realdonaldtrump
s	s	s
businesses	busi	business
to	to	to
remove	remov	remove
the	the	the
phony	phoni	phony
magazine	magazin	magazine
covers	cover	cover
from	from	from
their	their	their
walls	wall	wall
.	.	.

https://t.co/beJXOTrevb	https://t.co/bejxotrevb	https://t.co/beJXOTrevb
David	david	David
Fahrenthold	fahrenthold	Fahrenthold
@Fahrenthold	@fahrenthold	@Fahrenthold
June	june	June
27	27	27
,	,	,
2017The	2017the	2017The
fake	fake	fake
cover	cover	cover
s	s	s
headline	headlin	headline
reads	read	read
,	,	,
Trump	trump	Trump
is	is	is
hitting	hit	hitting
on	on	on
all	all	all
fronts	front	front
even	even	even
TV	tv	TV
!	!	!

which	which	which
is	is	is
exactly	exact	exactly
what	what	what
you	you	you
would	would	would
expect	expect	expect
from	from	from
Trump	trump	Trump
.	.	.

This	this	This
is	is	is
how	how	how
the	the	the
fake	fake	fake
magazines	magazin	magazine
covers	cover	cover
are	are	are
being	be	being
displayed	display	displayed
Photo	photo	Photo
via	via	via
screen	screen	screen
captureRevealing	capturerev	captureRevealing
that	that	that
the	the	the
real	real	real
Time	time	Time
magazine	magazin	magazine
for	for	for
March	march	March
2009	2009	2009
had	had	had
featured	featur	featured
actress	actress	actress
Kate	kate	Kate
Winslet	winslet	Winslet
,	,	,
a	a	a
spokesperson	spokesperson	spokesperson
for	for	for
Time	time	Time
magazine	magazin	magazine
said	said	said
of	of	of
Trump	trump	Trump
s	s	s
version	version	version
I	i	I
can	can	can
confirm	confirm	confirm
that	that	that
this	this	this
is	is	is
not	not	not
a	a	a
real	real	real
TIME	time	TIME
cover	cover	cover
.	.	.

As	as	As
you	you	you
can	can	can
imagine	imagin	imagine
,	,	,
the	the	the
internet	internet	internet
erupted	erupt	erupted
once	onc	once
Trump	trump	Trump
s	s	s
weird	weird	weird
ego	ego	ego
-stroking	-stroke	-stroking
tactic	tactic	tactic
made	made	made
its	it	it
rounds	round	round
.	.	.

Even	even	Even
politicians	politician	politician
,	,	,
such	such	such
as	as	a
Democrat	democrat	Democrat
Gerald	gerald	Gerald
Edward	edward	Edward
Connolly	connolli	Connolly
,	,	,
got	got	got
in	in	in
on	on	on
mocking	mock	mocking
Trump	trump	Trump
.	.	.

Connolly	connolli	Connolly
even	even	even
came	came	came
up	up	up
with	with	with
his	his	his
own	own	own
fake	fake	fake
magazine	magazin	magazine
cover	cover	cover
Wow	wow	Wow
,	,	,
my	my	my
first	first	first
cover	cover	cover
of	of	of
Time	time	Time
.	.	.

Asked	ask	Asked
my	my	my
staff	staff	staff
to	to	to
frame	frame	frame
this	this	this
and	and	and
hang	hang	hang
it	it	it
in	in	in
all	all	all
four	four	four
of	of	of
my	my	my
offices	offic	office
.	.	.

@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
https://t.co/Hx57ZJExR8	https://t.co/hx57zjexr8	https://t.co/Hx57ZJExR8
pic.twitter.com/y1HciTB5G1	pic.twitter.com/y1hcitb5g1	pic.twitter.com/y1HciTB5G1
Gerry	gerri	Gerry
Connolly	connolli	Connolly
@GerryConnolly	@gerryconnolli	@GerryConnolly
June	june	June
27	27	27
,	,	,
2017And	2017and	2017And
many	mani	many
other	other	other
Twitter	twitter	Twitter
users	user	user
tore	tore	tore
Trump	trump	Trump
to	to	to
shreds	shred	shred
with	with	with
more	more	more
fake	fake	fake
covers	cover	cover
,	,	,
like	like	like
these	these	these
hilarious	hilari	hilarious
responses	respons	response
Mine	mine	Mine
is	is	is
totes	tote	tote
real	real	real
,	,	,
tho	tho	tho
pic.twitter.com/k1nIXkUxWj	pic.twitter.com/k1nixkuxwj	pic.twitter.com/k1nIXkUxWj
LardOfDorkness	lardofdork	LardOfDorkness
@LardFDorkness	@lardfdork	@LardFDorkness
June	june	June
27	27	27
,	,	,
2017The	2017the	2017The
real	real	real
one	one	one
has	has	ha
been	been	been
found	found	found
!	!	!

pic.twitter.com/nG0OvVJTcx	pic.twitter.com/ng0ovvjtcx	pic.twitter.com/nG0OvVJTcx
Carol	carol	Carol
at	at	at
the	the	the
NC	nc	NC
@carol_NC66	@carol_nc66	@carol_NC66
June	june	June
28	28	28
,	,	,
2017Clearly	2017clear	2017Clearly
,	,	,
Trump	trump	Trump
is	is	is
going	go	going
to	to	to
regret	regret	regret
that	that	that
those	those	those
fake	fake	fake
covers	cover	cover
ever	ever	ever
saw	saw	saw
the	the	the
light	light	light
of	of	of
day	day	day
.	.	.

Trump	trump	Trump
has	has	ha
only	onli	only
been	been	been
featured	featur	featured
on	on	on
Time	time	Time
magazine	magazin	magazine
s	s	s
cover	cover	cover
once	onc	once
,	,	,
and	and	and
it	it	it
was	was	wa
in	in	in
1989	1989	1989
,	,	,
way	way	way
before	befor	before
he	he	he
entered	enter	entered
politics	polit	politics
.	.	.

Thanks	thank	Thanks
to	to	to
this	this	this
fiasco	fiasco	fiasco
,	,	,
Trump	trump	Trump
can	can	can
pretty	pretti	pretty
much	much	much
be	be	be
sure	sure	sure
that	that	that
he	he	he
will	will	will
never	never	never
appear	appear	appear
in	in	in
a	a	a
favorable	favor	favorable
light	light	light
on	on	on
the	the	the
cover	cover	cover
again	again	again
!	!	!
Featured	featur	Featured
image	imag	image
via	via	via
Pool	pool	Pool
Getty	getti	Getty
Images	imag	Images

