Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
is	is	is
literally	liter	literally
ordering	order	ordering
the	the	the
government	govern	government
to	to	to
take	take	take
two	two	two
steps	step	step
back	back	back
for	for	for
every	everi	every
step	step	step
forward	forward	forward
Regulations	regul	Regulations
protect	protect	protect
the	the	the
American	american	American
people	peopl	people
There	there	There
are	are	are
regulations	regul	regulation
that	that	that
give	give	give
us	us	u
clean	clean	clean
water	water	water
and	and	and
clean	clean	clean
air	air	air
regulations	regul	regulation
that	that	that
keep	keep	keep
workers	worker	worker
safe	safe	safe
at	at	at
work	work	work
with	with	with
fair	fair	fair
wages	wage	wage
regulations	regul	regulation
that	that	that
prevent	prevent	prevent
dangerous	danger	dangerous
or	or	or
poisonous	poison	poisonous
products	product	product
from	from	from
being	be	being
sold	sold	sold
to	to	to
consumers	consum	consumer
regulations	regul	regulation
that	that	that
keep	keep	keep
our	our	our
food	food	food
safe	safe	safe
regulations	regul	regulation
that	that	that
protect	protect	protect
us	us	u
from	from	from
predatory	predatori	predatory
banking	bank	banking
and	and	and
regulations	regul	regulation
that	that	that
protect	protect	protect
endangered	endang	endangered
species	speci	specie
And	and	And
those	those	those
are	are	are
just	just	just
the	the	the
tip	tip	tip
of	of	of
the	the	the
iceberg	iceberg	iceberg
Without	without	Without
regulations	regul	regulation
companies	compani	company
could	could	could
pollute	pollut	pollute
whenever	whenev	whenever
and	and	and
wherever	wherev	wherever
they	they	they
want	want	want
Our	our	Our
country	countri	country
would	would	would
be	be	be
a	a	a
disaster	disast	disaster
There	there	There
s	s	s
a	a	a
reason	reason	reason
why	whi	why
we	we	we
have	have	have
regulations	regul	regulation
But	but	But
Donald	donald	Donald
Trump	trump	Trump
promised	promis	promised
during	dure	during
his	his	his
first	first	first
week	week	week
to	to	to
kill	kill	kill
75	75	75
percent	percent	percent
of	of	of
regulations	regul	regulation
The	the	The
regulations	regul	regulation
are	are	are
going	go	going
to	to	to
be	be	be
cut	cut	cut
massively	massiv	massively
he	he	he
said	said	said
during	dure	during
a	a	a
meeting	meet	meeting
with	with	with
corporate	corpor	corporate
CEOs	ceo	CEOs
on	on	on
his	his	his
third	third	third
full	full	full
day	day	day
in	in	in
office	offic	office
last	last	last
week	week	week
And	and	And
now	now	now
he	he	he
is	is	is
following	follow	following
through	through	through
by	by	by
signing	sign	signing
an	an	an
executive	execut	executive
order	order	order
that	that	that
requires	requir	requires
federal	feder	federal
agencies	agenc	agency
to	to	to
kill	kill	kill
two	two	two
existing	exist	existing
regulations	regul	regulation
for	for	for
every	everi	every
new	new	new
one	one	one
created	creat	created
and	and	and
guts	gut	gut
funding	fund	funding
for	for	for
new	new	new
regulations	regul	regulation
for	for	for
the	the	the
entire	entir	entire
year	year	year
According	accord	According
to	to	to
Reuters	reuter	Reuters
Trump	trump	Trump
plans	plan	plan
to	to	to
sign	sign	sign
an	an	an
executive	execut	executive
order	order	order
on	on	on
Monday	monday	Monday
that	that	that
will	will	will
require	requir	require
that	that	that
for	for	for
every	everi	every
new	new	new
federal	feder	federal
regulation	regul	regulation
proposed	propos	proposed
two	two	two
must	must	must
be	be	be
revoked	revok	revoked
an	an	an
administration	administr	administration
official	offici	official
said	said	said
The	the	The
order	order	order
says	say	say
federal	feder	federal
agencies	agenc	agency
will	will	will
propose	propos	propose
rules	rule	rule
they	they	they
want	want	want
to	to	to
eliminate	elimin	eliminate
and	and	and
the	the	the
White	white	White
House	hous	House
will	will	will
review	review	review
those	those	those
decisions	decis	decision
The	the	The
order	order	order
sets	set	set
a	a	a
budget	budget	budget
of	of	of
0	0	0
for	for	for
new	new	new
regulations	regul	regulation
in	in	in
2017	2017	2017
and	and	and
the	the	the
administration	administr	administration
will	will	will
set	set	set
a	a	a
regulation	regul	regulation
budget	budget	budget
each	each	each
year	year	year
Basically	basic	Basically
Trump	trump	Trump
s	s	s
cabinet	cabinet	cabinet
could	could	could
propose	propos	propose
a	a	a
useless	useless	useless
regulation	regul	regulation
and	and	and
then	then	then
use	use	use
it	it	it
as	as	a
an	an	an
excuse	excus	excuse
to	to	to
cut	cut	cut
two	two	two
crucial	crucial	crucial
regulations	regul	regulation
like	like	like
a	a	a
food	food	food
safety	safeti	safety
rule	rule	rule
or	or	or
rules	rule	rule
that	that	that
regulate	regul	regulate
pollution	pollut	pollution
While	while	While
there	there	there
surely	sure	surely
are	are	are
regulations	regul	regulation
that	that	that
could	could	could
be	be	be
loosened	loosen	loosened
to	to	to
help	help	help
small	small	small
business	busi	business
owners	owner	owner
waging	wage	waging
total	total	total
war	war	war
against	against	against
regulations	regul	regulation
and	and	and
mandating	mandat	mandating
that	that	that
two	two	two
be	be	be
repealed	repeal	repealed
for	for	for
every	everi	every
new	new	new
one	one	one
created	creat	created
is	is	is
completely	complet	completely
asinine	asinin	asinine
and	and	and
does	doe	doe
nothing	noth	nothing
but	but	but
hurt	hurt	hurt
the	the	the
American	american	American
people	peopl	people
and	and	and
take	take	take
the	the	the
country	countri	country
backwards	backward	backwards
Again	again	Again
most	most	most
regulations	regul	regulation
on	on	on
the	the	the
books	book	book
were	were	were
