Token	Stem	Lemma
Trump	trump	Trump
s	s	s
pick	pick	pick
for	for	for
press	press	press
secretary	secretari	secretary
noted	note	noted
numbnut	numbnut	numbnut
Sean	sean	Sean
Spicer	spicer	Spicer
appeared	appear	appeared
on	on	on
ABC	abc	ABC
s	s	s
This	this	This
Week	week	Week
to	to	to
discuss	discuss	discus
well	well	well
various	various	various
things	thing	thing
At	at	At
one	one	one
point	point	point
he	he	he
was	was	wa
asked	ask	asked
about	about	about
whether	whether	whether
Russia	russia	Russia
actually	actual	actually
did	did	did
try	tri	try
to	to	to
rig	rig	rig
our	our	our
election	elect	election
and	and	and
he	he	he
decided	decid	decided
to	to	to
deflect	deflect	deflect
instead	instead	instead
of	of	of
actually	actual	actually
give	give	give
us	us	u
a	a	a
real	real	real
opinion	opinion	opinion
on	on	on
it	it	it
However	howev	However
his	his	his
deflection	deflect	deflection
is	is	is
just	just	just
plain	plain	plain
insane	insan	insane
Despite	despit	Despite
the	the	the
fact	fact	fact
that	that	that
Hillary	hillari	Hillary
lost	lost	lost
the	the	the
election	elect	election
he	he	he
decided	decid	decided
to	to	to
say	say	say
We	we	We
re	re	re
having	have	having
part	part	part
of	of	of
a	a	a
conversation	convers	conversation
Why	whi	Why
aren	aren	aren
t	t	t
we	we	we
talking	talk	talking
about	about	about
other	other	other
influences	influenc	influence
on	on	on
the	the	the
election	elect	election
Why	whi	Why
aren	aren	aren
t	t	t
we	we	we
talking	talk	talking
about	about	about
Hillary	hillari	Hillary
Clinton	clinton	Clinton
getting	get	getting
debate	debat	debate
questions	question	question
ahead	ahead	ahead
of	of	of
time	time	time
That	that	That
s	s	s
a	a	a
pretty	pretti	pretty
valid	valid	valid
attempt	attempt	attempt
to	to	to
influence	influenc	influence
an	an	an
election	elect	election
Well	well	Well
first	first	first
off	off	off
she	she	she
lost	lost	lost
so	so	so
why	whi	why
is	is	is
Spicer	spicer	Spicer
even	even	even
bringing	bring	bringing
this	this	this
up	up	up
Most	most	Most
likely	like	likely
because	becaus	because
there	there	there
s	s	s
no	no	no
excuse	excus	excuse
for	for	for
Russia	russia	Russia
meddling	meddl	meddling
in	in	in
our	our	our
election	elect	election
along	along	along
with	with	with
the	the	the
fact	fact	fact
that	that	that
Trump	trump	Trump
s	s	s
closeness	close	closeness
with	with	with
Russia	russia	Russia
looks	look	look
really	realli	really
bad	bad	bad
It	it	It
looks	look	look
so	so	so
terrible	terribl	terrible
there	there	there
s	s	s
no	no	no
way	way	way
to	to	to
make	make	make
it	it	it
look	look	look
pretty	pretti	pretty
without	without	without
deflecting	deflect	deflecting
So	so	So
yeah	yeah	yeah
sure	sure	sure
Russia	russia	Russia
s	s	s
bad	bad	bad
but	but	but
Hillary	hillari	Hillary
s	s	s
worse	wors	worse
and	and	and
blah	blah	blah
blah	blah	blah
blah	blah	blah
punish	punish	punish
her	her	her
for	for	for
it	it	it
Yes	yes	Yes
Spicer	spicer	Spicer
said	said	said
that	that	that
too	too	too
When	when	When
are	are	are
we	we	we
going	go	going
to	to	to
start	start	start
talking	talk	talking
about	about	about
the	the	the
other	other	other
side	side	side
of	of	of
this	this	this
Which	which	Which
is	is	is
What	what	What
did	did	did
Hillary	hillari	Hillary
Clinton	clinton	Clinton
do	do	do
to	to	to
influence	influenc	influence
the	the	the
election	elect	election
Is	is	Is
she	she	she
being	be	being
punished	punish	punished
in	in	in
any	ani	any
way	way	way
PLEASE	pleas	PLEASE
Someone	someon	Someone
stop	stop	stop
these	these	these
people	peopl	people
from	from	from
embarrassing	embarrass	embarrassing
the	the	the
whole	whole	whole
country	countri	country
any	ani	any
further	further	further
Watch	watch	Watch
the	the	the
whole	whole	whole
ridiculous	ridicul	ridiculous
segment	segment	segment
below	below	below
Featured	featur	Featured
image	imag	image
via	via	via
screen	screen	screen
capture	captur	capture
from	from	from
embedded	embed	embedded
video	video	video
