Token	Stem	Lemma
Julissa	julissa	Julissa
Arce	arc	Arce
who	who	who
is	is	is
now	now	now
a	a	a
Vice	vice	Vice
President	presid	President
at	at	at
Goldman	goldman	Goldman
Sachs	sach	Sachs
was	was	wa
a	a	a
guest	guest	guest
on	on	on
Tucker	tucker	Tucker
Carlson	carlson	Carlson
s	s	s
show	show	show
last	last	last
night	night	night
Tucker	tucker	Tucker
asked	ask	asked
her	her	her
about	about	about
her	her	her
use	use	use
of	of	of
an	an	an
illegal	illeg	illegal
social	social	social
security	secur	security
number	number	number
Arce	arc	Arce
claimed	claim	claimed
that	that	that
she	she	she
was	was	wa
very	veri	very
fortunate	fortun	fortunate
to	to	to
marry	marri	marry
a	a	a
US	us	US
citizen	citizen	citizen
and	and	and
is	is	is
now	now	now
a	a	a
US	us	US
citizen	citizen	citizen
Tucker	tucker	Tucker
reminds	remind	reminds
her	her	her
that	that	that
using	use	using
a	a	a
fake	fake	fake
social	social	social
security	secur	security
number	number	number
is	is	is
a	a	a
felony	feloni	felony
Arce	arc	Arce
quickly	quick	quickly
explained	explain	explained
to	to	to
Carlson	carlson	Carlson
that	that	that
using	use	using
a	a	a
fake	fake	fake
social	social	social
security	secur	security
number	number	number
is	is	is
not	not	not
a	a	a
felony	feloni	felony
in	in	in
every	everi	every
state	state	state
She	she	She
then	then	then
went	went	went
on	on	on
to	to	to
explain	explain	explain
to	to	to
Tucker	tucker	Tucker
how	how	how
she	she	she
had	had	had
to	to	to
violate	violat	violate
our	our	our
laws	law	law
because	becaus	because
they	they	they
were	were	were
unjust	unjust	unjust
While	while	While
her	her	her
story	stori	story
is	is	is
compelling	compel	compelling
because	becaus	because
she	she	she
became	becam	became
an	an	an
American	american	American
citizen	citizen	citizen
through	through	through
marriage	marriag	marriage
and	and	and
is	is	is
a	a	a
contributing	contribut	contributing
member	member	member
to	to	to
our	our	our
economy	economi	economy
and	and	and
to	to	to
our	our	our
tax	tax	tax
base	base	base
the	the	the
bottom	bottom	bottom
line	line	line
is	is	is
that	that	that
she	she	she
was	was	wa
in	in	in
our	our	our
country	countri	country
illegally	illeg	illegally
and	and	and
used	use	used
a	a	a
fake	fake	fake
social	social	social
security	secur	security
number	number	number
that	that	that
allowed	allow	allowed
her	her	her
to	to	to
deceive	deceiv	deceive
employers	employ	employer
educational	educ	educational
facilities	facil	facility
and	and	and
likely	like	likely
social	social	social
services	servic	service
reserved	reserv	reserved
for	for	for
legal	legal	legal
American	american	American
citizens	citizen	citizen
Tucker	tucker	Tucker
Carlson	carlson	Carlson
tried	tri	tried
to	to	to
ask	ask	ask
her	her	her
why	whi	why
she	she	she
was	was	wa
against	against	against
the	the	the
building	build	building
of	of	of
a	a	a
wall	wall	wall
to	to	to
protect	protect	protect
our	our	our
nation	nation	nation
at	at	at
which	which	which
point	point	point
she	she	she
started	start	started
to	to	to
use	use	use
an	an	an
argument	argument	argument
that	that	that
it	it	it
would	would	would
cost	cost	cost
taxpayers	taxpay	taxpayer
too	too	too
much	much	much
money	money	money
Tucker	tucker	Tucker
called	call	called
her	her	her
out	out	out
and	and	and
reminded	remind	reminded
her	her	her
that	that	that
she	she	she
had	had	had
called	call	called
the	the	the
building	build	building
of	of	of
a	a	a
wall	wall	wall
on	on	on
our	our	our
US	us	US
-Mexican	-mexican	-Mexican
border	border	border
that	that	that
most	most	most
Americans	american	Americans
want	want	want
to	to	to
see	see	see
built	built	built
a	a	a
symbol	symbol	symbol
of	of	of
hate	hate	hate
Tucker	tucker	Tucker
then	then	then
went	went	went
on	on	on
to	to	to
tell	tell	tell
her	her	her
that	that	that
he	he	he
found	found	found
her	her	her
opinion	opinion	opinion
on	on	on
the	the	the
building	build	building
of	of	of
wall	wall	wall
to	to	to
be	be	be
ungrateful	ungrat	ungrateful
to	to	to
a	a	a
country	countri	country
that	that	that
has	has	ha
given	given	given
her	her	her
so	so	so
much	much	much
Carlson	carlson	Carlson
continued	continu	continued
I	i	I
don	don	don
t	t	t
understand	understand	understand
why	whi	why
a	a	a
country	countri	country
s	s	s
desire	desir	desire
to	to	to
protect	protect	protect
its	it	it
border	border	border
is	is	is
an	an	an
expression	express	expression
of	of	of
hate	hate	hate
Arce	arc	Arce
went	went	went
back	back	back
to	to	to
her	her	her
argument	argument	argument
about	about	about
the	the	the
cost	cost	cost
of	of	of
the	the	the
wall	wall	wall
being	be	being
her	her	her
real	real	real
objection	object	objection
to	to	to
construction	construct	construction
of	of	of
the	the	the
wall	wall	wall
Tucker	tucker	Tucker
pressed	press	pressed
on	on	on
asking	ask	asking
Why	whi	Why
is	is	is
hateful	hate	hateful
to	to	to
want	want	want
to	to	to
build	build	build
a	a	a
wall	wall	wall
After	after	After
Arce	arc	Arce
finally	final	finally
realized	realiz	realized
Carlson	carlson	Carlson
was	was	wa
not	not	not
about	about	about
to	to	to
let	let	let
her	her	her
off	off	off
the	the	the
hook	hook	hook
she	she	she
answered	answer	answered
the	the	the
question	question	question
honestly	honest	honestly
It	it	It
is	is	is
a	a	a
hateful	hate	hateful
symbol	symbol	symbol
It	it	It
is	is	is
a	a	a
symbol	symbol	symbol
of	of	of
hate	hate	hate
against	against	against
immigrants	immigr	immigrant
It	it	It
is	is	is
a	a	a
symbol	symbol	symbol
of	of	of
hate	hate	hate
against	against	against
uh	uh	uh
Mexican	mexican	Mexican
immigrants	immigr	immigrant
which	which	which
you	you	you
know	know	know
the	the	the
precedent	preced	precedent
uhh	uhh	uhh
that	that	that
Mr	mr	Mr
Trump	trump	Trump
ran	ran	ran
his	his	his
campaign	campaign	campaign
on	on	on
Tucker	tucker	Tucker
pressed	press	pressed
on	on	on
I	i	I
just	just	just
want	want	want
to	to	to
get	get	get
to	to	to
the	the	the
bottom	bottom	bottom
of	of	of
this	this	this
because	becaus	because
you	you	you
re	re	re
throwing	throw	throwing
around	around	around
language	languag	language
that	that	that
has	has	ha
an	an	an
effect	effect	effect
on	on	on
people	peopl	people
s	s	s
attitudes	attitud	attitude
and	and	and
it	it	it
s	s	s
pretty	pretti	pretty
heavy	heavi	heavy
duty	duti	duty
because	becaus	because
it	it	it
presumes	presum	presumes
motives	motiv	motif
that	that	that
you	you	you
can	can	can
t	t	t
know	know	know
You	you	You
don	don	don
t	t	t
know	know	know
that	that	that
people	peopl	people
who	who	who
support	support	support
the	the	the
wall	wall	wall
hate	hate	hate
Mexicans	mexican	Mexicans
immigrants	immigr	immigrant
A	a	A
lot	lot	lot
of	of	of
people	peopl	people
come	come	come
across	across	across
that	that	that
border	border	border
are	are	are
not	not	not
from	from	from
Mexico	mexico	Mexico
as	as	a
you	you	you
know	know	know
they	they	they
re	re	re
Central	central	Central
Americans	american	Americans
Is	is	Is
it	it	it
legitimate	legitim	legitimate
is	is	is
it	it	it
morally	moral	morally
legitimate	legitim	legitimate
for	for	for
an	an	an
American	american	American
to	to	to
say	say	say
I	i	I
want	want	want
to	to	to
control	control	control
of	of	of
who	who	who
comes	come	come
into	into	into
my	my	my
county	counti	county
and	and	and
we	we	we
don	don	don
t	t	t
have	have	have
that	that	that
so	so	so
a	a	a
wall	wall	wall
will	will	will
reestablish	reestablish	reestablish
that	that	that
control	control	control
For	for	For
you	you	you
to	to	to
denounce	denounc	denounce
that	that	that
as	as	a
hate	hate	hate
seems	seem	seems
a	a	a
little	littl	little
much	much	much
Watch	watch	Watch
