Token	Stem	Lemma
Former	former	Former
San	san	San
Francisco	francisco	Francisco
49ers	49er	49ers
quarterback	quarterback	quarterback
Colin	colin	Colin
Kaepernick	kaepernick	Kaepernick
has	has	ha
been	been	been
essentially	essenti	essentially
blacklisted	blacklist	blacklisted
in	in	in
the	the	the
NFL	nfl	NFL
for	for	for
daring	dare	daring
to	to	to
kneel	kneel	kneel
during	dure	during
the	the	the
national	nation	national
anthem	anthem	anthem
in	in	in
order	order	order
to	to	to
protest	protest	protest
police	polic	police
brutality	brutal	brutality
against	against	against
people	peopl	people
of	of	of
color	color	color
He	he	He
was	was	wa
the	the	the
original	origin	original
player	player	player
to	to	to
#takeaknee,	#takeaknee,	#takeaknee,
and	and	and
has	has	ha
paid	paid	paid
dearly	dear	dearly
for	for	for
it	it	it
However	howev	However
since	sinc	since
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
seen	seen	seen
fit	fit	fit
to	to	to
attack	attack	attack
anyone	anyon	anyone
daring	dare	daring
to	to	to
protest	protest	protest
in	in	in
this	this	this
way	way	way
the	the	the
tide	tide	tide
on	on	on
the	the	the
anthem	anthem	anthem
protests	protest	protest
has	has	ha
taken	taken	taken
on	on	on
new	new	new
life	life	life
After	after	After
Trump	trump	Trump
s	s	s
original	origin	original
attacks	attack	attack
players	player	player
throughout	throughout	throughout
the	the	the
league	leagu	league
were	were	were
taking	take	taking
knees	knee	knee
last	last	last
Sunday	sunday	Sunday
The	the	The
attacks	attack	attack
continued	continu	continued
from	from	from
Trump	trump	Trump
this	this	this
week	week	week
and	and	and
players	player	player
continued	continu	continued
to	to	to
defy	defi	defy
Trump	trump	Trump
Perhaps	perhap	Perhaps
most	most	most
notably	notabl	notably
those	those	those
on	on	on
Kaepernick	kaepernick	Kaepernick
s	s	s
old	old	old
team	team	team
The	the	The
49ers	49er	49ers
had	had	had
an	an	an
entire	entir	entire
row	row	row
of	of	of
players	player	player
kneeling	kneel	kneeling
during	dure	during
the	the	the
anthem	anthem	anthem
right	right	right
in	in	in
front	front	front
of	of	of
those	those	those
who	who	who
chose	chose	chose
to	to	to
stand	stand	stand
However	howev	However
despite	despit	despite
choosing	choos	choosing
to	to	to
stand	stand	stand
those	those	those
players	player	player
had	had	had
their	their	their
hands	hand	hand
on	on	on
the	the	the
shoulders	shoulder	shoulder
of	of	of
those	those	those
kneeling	kneel	kneeling
in	in	in
solidarity	solidar	solidarity
Trump	trump	Trump
might	might	might
continue	continu	continue
to	to	to
petulantly	petul	petulantly
tweet	tweet	tweet
at	at	at
these	these	these
people	peopl	people
who	who	who
are	are	are
using	use	using
their	their	their
public	public	public
platform	platform	platform
to	to	to
shine	shine	shine
a	a	a
light	light	light
on	on	on
the	the	the
very	veri	very
serious	serious	serious
and	and	and
deadly	dead	deadly
issue	issu	issue
of	of	of
police	polic	police
brutality	brutal	brutality
but	but	but
clearly	clear	clearly
things	thing	thing
are	are	are
not	not	not
going	go	going
in	in	in
the	the	the
way	way	way
he	he	he
had	had	had
hoped	hope	hoped
Then	then	Then
again	again	again
Trump	trump	Trump
seems	seem	seems
to	to	to
think	think	think
that	that	that
everyone	everyon	everyone
is	is	is
as	as	a
tone	tone	tone
deaf	deaf	deaf
and	and	and
racist	racist	racist
as	as	a
he	he	he
and	and	and
his	his	his
mouthbreathing	mouthbreath	mouthbreathing
flag	flag	flag
-soaked	-soak	-soaked
base	base	base
are	are	are
That	that	That
is	is	is
clearly	clear	clearly
not	not	not
the	the	the
case	case	case
though	though	though
Newsflash	newsflash	Newsflash
you	you	you
orange	orang	orange
fascist	fascist	fascist
the	the	the
world	world	world
is	is	is
much	much	much
less	less	le
tolerant	toler	tolerant
of	of	of
bigotry	bigotri	bigotry
than	than	than
you	you	you
might	might	might
like	like	like
to	to	to
think	think	think
People	peopl	People
are	are	are
sick	sick	sick
and	and	and
tired	tire	tired
of	of	of
your	your	your
screaming	scream	screaming
racism	racism	racism
through	through	through
your	your	your
bullhorn	bullhorn	bullhorn
and	and	and
using	use	using
the	the	the
bully	bulli	bully
pulpit	pulpit	pulpit
of	of	of
the	the	the
White	white	White
House	hous	House
to	to	to
attack	attack	attack
anyone	anyon	anyone
who	who	who
would	would	would
dare	dare	dare
to	to	to
do	do	do
the	the	the
right	right	right
thing	thing	thing
here	here	here
Good	good	Good
on	on	on
these	these	these
brave	brave	brave
players	player	player
They	they	They
ll	ll	ll
surely	sure	surely
be	be	be
attacked	attack	attacked
for	for	for
what	what	what
they	they	they
are	are	are
doing	do	doing
once	onc	once
again	again	again
from	from	from
Donald	donald	Donald
Trump	trump	Trump
s	s	s
overly	over	overly
active	activ	active
Twitter	twitter	Twitter
account	account	account
But	but	But
at	at	at
the	the	the
end	end	end
of	of	of
the	the	the
day	day	day
they	they	they
are	are	are
the	the	the
ones	one	one
who	who	who
are	are	are
on	on	on
the	the	the
right	right	right
side	side	side
of	of	of
history	histori	history
Watch	watch	Watch
the	the	the
video	video	video
below	below	below
courtesy	courtesi	courtesy
of	of	of
the	the	the
49ers	49er	49ers
official	offici	official
Twitter	twitter	Twitter
Together	togeth	Together
pic.twitter.com/PwKDagudCq	pic.twitter.com/pwkdagudcq	pic.twitter.com/PwKDagudCq
San	san	San
Francisco	francisco	Francisco
49ers	49er	49ers
@49ers	@49er	@49ers
October	octob	October
1	1	1
2017Featured	2017featur	2017Featured
image	imag	image
via	via	via
video	video	video
screen	screen	screen
capture	captur	capture
