Token	Stem	Lemma
Mike	mike	Mike
Pence	penc	Pence
tweeted	tweet	tweeted
about	about	about
how	how	how
he	he	he
was	was	wa
looking	look	looking
forward	forward	forward
to	to	to
attending	attend	attending
a	a	a
Colts	colt	Colts
game	game	game
with	with	with
his	his	his
wife	wife	wife
Karen	karen	Karen
today	today	today
His	his	His
excitement	excit	excitement
was	was	wa
quickly	quick	quickly
extinguished	extinguish	extinguished
however	howev	however
by	by	by
the	the	the
unpatriotic	unpatriot	unpatriotic
behavior	behavior	behavior
of	of	of
the	the	the
Indianapolis	indianapoli	Indianapolis
Colts	colt	Colts
who	who	who
ve	ve	ve
put	put	put
their	their	their
social	social	social
justice	justic	justice
causes	caus	cause
before	befor	before
honoring	honor	honoring
our	our	our
flag	flag	flag
and	and	and
our	our	our
great	great	great
nation	nation	nation
Looking	look	Looking
forward	forward	forward
to	to	to
cheering	cheer	cheering
for	for	for
our	our	our
@Colts	@colt	@Colts
honoring	honor	honoring
the	the	the
great	great	great
career	career	career
of	of	of
#18	#18	#18
Peyton	peyton	Peyton
Manning	man	Manning
at	at	at
@LucasOilStadium	@lucasoilstadium	@LucasOilStadium
today	today	today
Go	go	Go
Colts	colt	Colts
pic.twitter.com/C3aCYUNpqG	pic.twitter.com/c3acyunpqg	pic.twitter.com/C3aCYUNpqG
Vice	vice	Vice
President	presid	President
Pence	penc	Pence
@VP	@vp	@VP
October	octob	October
8	8	8
2017Vice	2017vice	2017Vice
President	presid	President
Mike	mike	Mike
Pence	penc	Pence
and	and	and
his	his	his
wife	wife	wife
Karen	karen	Karen
left	left	left
Sunday	sunday	Sunday
s	s	s
Indianapolis	indianapoli	Indianapolis
Colts	colt	Colts
game	game	game
against	against	against
the	the	the
San	san	San
Francisco	francisco	Francisco
49	49	49
ers	er	er
after	after	after
several	sever	several
players	player	player
on	on	on
the	the	the
49	49	49
ers	er	er
team	team	team
reportedly	report	reportedly
took	took	took
a	a	a
knee	knee	knee
during	dure	during
the	the	the
national	nation	national
anthem	anthem	anthem
Immediately	immedi	Immediately
following	follow	following
the	the	the
national	nation	national
anthem	anthem	anthem
Pence	penc	Pence
tweeted	tweet	tweeted
I	i	I
left	left	left
today	today	today
s	s	s
Colts	colt	Colts
game	game	game
because	becaus	because
@POTUS	@potus	@POTUS
and	and	and
I	i	I
will	will	will
not	not	not
dignify	dignifi	dignify
any	ani	any
event	event	event
that	that	that
disrespects	disrespect	disrespect
our	our	our
soldiers	soldier	soldier
our	our	our
Flag	flag	Flag
or	or	or
our	our	our
National	nation	National
Anthem	anthem	Anthem
I	i	I
left	left	left
today's	today	today's
Colts	colt	Colts
game	game	game
because	becaus	because
@POTUS	@potus	@POTUS
and	and	and
I	i	I
will	will	will
not	not	not
dignify	dignifi	dignify
any	ani	any
event	event	event
that	that	that
disrespects	disrespect	disrespect
our	our	our
soldiers	soldier	soldier
our	our	our
Flag	flag	Flag
or	or	or
our	our	our
National	nation	National
Anthem	anthem	Anthem
Vice	vice	Vice
President	presid	President
Pence	penc	Pence
@VP	@vp	@VP
October	octob	October
8	8	8
2017Pence	2017penc	2017Pence
later	later	later
tweeted	tweet	tweeted
At	at	At
a	a	a
time	time	time
when	when	when
so	so	so
many	mani	many
Americans	american	Americans
are	are	are
inspiring	inspir	inspiring
our	our	our
nation	nation	nation
with	with	with
their	their	their
courage	courag	courage
resolve	resolv	resolve
and	and	and
resilience	resili	resilience
now	now	now
more	more	more
than	than	than
ever	ever	ever
we	we	we
should	should	should
rally	ralli	rally
around	around	around
our	our	our
Flag	flag	Flag
and	and	and
everything	everyth	everything
that	that	that
unites	unit	unites
us	us	u
now	now	now
more	more	more
than	than	than
ever	ever	ever
we	we	we
should	should	should
rally	ralli	rally
around	around	around
our	our	our
Flag	flag	Flag
and	and	and
everything	everyth	everything
that	that	that
unites	unit	unites
us	us	u
Vice	vice	Vice
President	presid	President
Pence	penc	Pence
@VP	@vp	@VP
October	octob	October
8	8	8
2017Vice	2017vice	2017Vice
President	presid	President
Pence	penc	Pence
was	was	wa
quick	quick	quick
to	to	to
defend	defend	defend
the	the	the
players	player	player
right	right	right
to	to	to
free	free	free
-speech	-speech	-speech
but	but	but
suggested	suggest	suggested
that	that	that
he	he	he
doesn	doesn	doesn
t	t	t
think	think	think
it	it	it
s	s	s
too	too	too
much	much	much
to	to	to
ask	ask	ask
NFL	nfl	NFL
players	player	player
to	to	to
respect	respect	respect
the	the	the
Flag	flag	Flag
and	and	and
our	our	our
National	nation	National
Anthem	anthem	Anthem
While	while	While
everyone	everyon	everyone
is	is	is
entitled	entitl	entitled
to	to	to
their	their	their
own	own	own
opinions	opinion	opinion
I	i	I
don't	don't	don't
think	think	think
it's	it	it's
too	too	too
much	much	much
to	to	to
ask	ask	ask
NFL	nfl	NFL
players	player	player
to	to	to
respect	respect	respect
the	the	the
Flag	flag	Flag
and	and	and
our	our	our
National	nation	National
Anthem	anthem	Anthem
Vice	vice	Vice
President	presid	President
Pence	penc	Pence
@VP	@vp	@VP
October	octob	October
8	8	8
2017Finally	2017final	2017Finally
Vice	vice	Vice
President	presid	President
Pence	penc	Pence
tweeted	tweet	tweeted
a	a	a
picture	pictur	picture
of	of	of
he	he	he
and	and	and
his	his	his
wife	wife	wife
Karen	karen	Karen
standing	stand	standing
proudly	proud	proudly
for	for	for
our	our	our
national	nation	national
anthem	anthem	anthem
from	from	from
the	the	the
stands	stand	stand
of	of	of
the	the	the
Colts	colt	Colts
Lucas	luca	Lucas
Oil	oil	Oil
Arena	arena	Arena
We	we	We
were	were	were
proud	proud	proud
to	to	to
stand	stand	stand
with	with	with
all	all	all
our	our	our
@Colts	@colt	@Colts
for	for	for
our	our	our
soldiers	soldier	soldier
our	our	our
flag	flag	flag
and	and	and
our	our	our
National	nation	National
Anthem	anthem	Anthem
pic.twitter.com/mkZiKMkPDD	pic.twitter.com/mkzikmkpdd	pic.twitter.com/mkZiKMkPDD
Vice	vice	Vice
President	presid	President
Pence	penc	Pence
@VP	@vp	@VP
October	octob	October
8	8	8
2017It	2017it	2017It
looks	look	look
like	like	like
VP	vp	VP
Pence	penc	Pence
and	and	and
President	presid	President
Trump	trump	Trump
are	are	are
not	not	not
alone	alon	alone
in	in	in
their	their	their
opinions	opinion	opinion
about	about	about
the	the	the
NFL	nfl	NFL
players	player	player
who	who	who
continue	continu	continue
to	to	to
disrespect	disrespect	disrespect
our	our	our
flag	flag	flag
Public	public	Public
opinion	opinion	opinion
about	about	about
the	the	the
NFL	nfl	NFL
and	and	and
its	it	it
players	player	player
has	has	ha
taken	taken	taken
a	a	a
huge	huge	huge
hit	hit	hit
since	sinc	since
President	presid	President
Trump	trump	Trump
tweeted	tweet	tweeted
about	about	about
his	his	his
disgust	disgust	disgust
for	for	for
the	the	the
lack	lack	lack
of	of	of
respect	respect	respect
the	the	the
players	player	player
have	have	have
shown	shown	shown
for	for	for
our	our	our
flag	flag	flag
NFL	nfl	NFL
ratings	rate	rating
continue	continu	continue
to	to	to
be	be	be
in	in	in
the	the	the
basement	basement	basement
Sporting	sport	Sporting
News	news	News
The	the	The
alarming	alarm	alarming
fall	fall	fall
in	in	in
NFL	nfl	NFL
TV	tv	TV
ratings	rate	rating
this	this	this
season	season	season
is	is	is
partly	part	partly
because	becaus	because
of	of	of
fan	fan	fan
anger	anger	anger
over	over	over
on	on	on
-field	-field	-field
protests	protest	protest
by	by	by
Colin	colin	Colin
Kaepernick	kaepernick	Kaepernick
and	and	and
other	other	other
players	player	player
of	of	of
the	the	the
American	american	American
flag	flag	flag
national	nation	national
