Token	Stem	Lemma
We	we	We
all	all	all
know	know	know
that	that	that
there	there	there
is	is	is
no	no	no
way	way	way
to	to	to
be	be	be
a	a	a
scientist	scientist	scientist
and	and	and
a	a	a
creationist	creationist	creationist
at	at	at
the	the	the
same	same	same
time	time	time
Science	scienc	Science
deals	deal	deal
in	in	in
facts	fact	fact
creationism	creation	creationism
deals	deal	deal
in	in	in
fantasy	fantasi	fantasy
So	so	So
when	when	when
the	the	the
peer	peer	peer
-reviewed	-review	-reviewed
scientific	scientif	scientific
journal	journal	journal
PLOS	plos	PLOS
ONE	one	ONE
recently	recent	recently
published	publish	published
a	a	a
paper	paper	paper
that	that	that
claimed	claim	claimed
God	god	God
designed	design	designed
our	our	our
hands	hand	hand
the	the	the
backlash	backlash	backlash
was	was	wa
swift	swift	swift
and	and	and
loud	loud	loud
The	the	The
paper	paper	paper
was	was	wa
written	written	written
by	by	by
a	a	a
team	team	team
of	of	of
scientists	scientist	scientist
from	from	from
China	china	China
and	and	and
Worcester	worcest	Worcester
Massachusetts	massachusett	Massachusetts
in	in	in
order	order	order
to	to	to
better	better	better
understand	understand	understand
hand	hand	hand
coordination	coordin	coordination
The	the	The
abstract	abstract	abstract
states	state	state
It	it	It
is	is	is
not	not	not
understood	understood	understood
which	which	which
biomechanical	biomechan	biomechanical
characteristics	characterist	characteristic
are	are	are
responsible	respons	responsible
for	for	for
hand	hand	hand
coordination	coordin	coordination
and	and	and
what	what	what
specific	specif	specific
effect	effect	effect
each	each	each
biomechanical	biomechan	biomechanical
characteristic	characterist	characteristic
has	has	ha
But	but	But
the	the	the
abstract	abstract	abstract
also	also	also
contained	contain	contained
something	someth	something
that	that	that
made	made	made
PLOS	plos	PLOS
readers	reader	reader
and	and	and
at	at	at
least	least	least
one	one	one
editor	editor	editor
so	so	so
angry	angri	angry
the	the	the
journal	journal	journal
eventually	eventu	eventually
retracted	retract	retracted
the	the	the
paper	paper	paper
it	it	it
said	said	said
The	the	The
explicit	explicit	explicit
functional	function	functional
link	link	link
indicates	indic	indicates
that	that	that
the	the	the
biomechanical	biomechan	biomechanical
characteristic	characterist	characteristic
of	of	of
tendinous	tendin	tendinous
connective	connect	connective
architecture	architectur	architecture
between	between	between
muscles	muscl	muscle
and	and	and
articulations	articul	articulation
is	is	is
the	the	the
proper	proper	proper
design	design	design
by	by	by
the	the	the
Creator	creator	Creator
to	to	to
perform	perform	perform
a	a	a
multitude	multitud	multitude
of	of	of
daily	daili	daily
tasks	task	task
in	in	in
a	a	a
comfortable	comfort	comfortable
way	way	way
The	the	The
body	bodi	body
of	of	of
the	the	the
paper	paper	paper
mentions	mention	mention
the	the	the
Creator	creator	Creator
two	two	two
more	more	more
times	time	time
and	and	and
the	the	the
conclusion	conclus	conclusion
said	said	said
In	in	In
conclusion	conclus	conclusion
our	our	our
study	studi	study
can	can	can
improve	improv	improve
the	the	the
understanding	understand	understanding
of	of	of
the	the	the
human	human	human
hand	hand	hand
and	and	and
confirm	confirm	confirm
that	that	that
the	the	the
mechanical	mechan	mechanical
architecture	architectur	architecture
is	is	is
the	the	the
proper	proper	proper
design	design	design
by	by	by
the	the	the
Creator	creator	Creator
for	for	for
dexterous	dexter	dexterous
performance	perform	performance
of	of	of
numerous	numer	numerous
functions	function	function
following	follow	following
the	the	the
evolutionary	evolutionari	evolutionary
remodeling	remodel	remodeling
of	of	of
the	the	the
ancestral	ancestr	ancestral
hand	hand	hand
for	for	for
millions	million	million
of	of	of
years	year	year
WOW	wow	WOW
Pretty	pretti	Pretty
outrageous	outrag	outrageous
right	right	right
How	how	How
in	in	in
the	the	the
world	world	world
did	did	did
a	a	a
scientific	scientif	scientific
journal	journal	journal
allow	allow	allow
that	that	that
to	to	to
slip	slip	slip
by	by	by
them	them	them
Well	well	Well
that	that	that
s	s	s
exactly	exact	exactly
what	what	what
PLOS	plos	PLOS
readers	reader	reader
wanted	want	wanted
to	to	to
know	know	know
According	accord	According
to	to	to
Vox	vox	Vox
On	on	On
the	the	the
PLOS	plos	PLOS
website	websit	website
many	mani	many
angry	angri	angry
readers	reader	reader
called	call	called
for	for	for
the	the	the
retraction	retract	retraction
of	of	of
the	the	the
article	articl	article
or	or	or
an	an	an
amendment	amend	amendment
of	of	of
the	the	the
line	line	line
Many	mani	Many
of	of	of
PLOS	plos	PLOS
s	s	s
own	own	own
editors	editor	editor
were	were	were
fuming	fume	fuming
One	one	One
wrote	wrote	wrote
in	in	in
a	a	a
comment	comment	comment
The	the	The
article	articl	article
should	should	should
be	be	be
retracted	retract	retracted
and	and	and
the	the	the
handling	handl	handling
editor	editor	editor
should	should	should
be	be	be
dismissed	dismiss	dismissed
As	as	As
an	an	an
Editor	editor	Editor
for	for	for
this	this	this
journal	journal	journal
I	i	I
am	am	am
appalled	appal	appalled
However	howev	However
the	the	the
Chinese	chines	Chinese
scientists	scientist	scientist
who	who	who
wrote	wrote	wrote
the	the	the
paper	paper	paper
said	said	said
it	it	it
was	was	wa
all	all	all
just	just	just
a	a	a
big	big	big
misunderstanding	misunderstand	misunderstanding
They	they	They
claimed	claim	claimed
that	that	that
a	a	a
language	languag	language
barrier	barrier	barrier
is	is	is
really	realli	really
to	to	to
blame	blame	blame
and	and	and
they	they	they
didn	didn	didn
t	t	t
mean	mean	mean
to	to	to
imply	impli	imply
that	that	that
God	god	God
is	is	is
to	to	to
thank	thank	thank
for	for	for
creating	creat	creating
our	our	our
hands	hand	hand
Ming	ming	Ming
-Jin	-jin	-Jin
Liu	liu	Liu
the	the	the
leader	leader	leader
author	author	author
of	of	of
the	the	the
study	studi	study
said	said	said
that	that	that
the	the	the
team	team	team
actually	actual	actually
meant	meant	meant
nature	natur	nature
She	she	She
explained	explain	explained
Our	our	Our
study	studi	study
has	has	ha
no	no	no
relationship	relationship	relationship
with	with	with
creationism	creation	creationism
English	english	English
is	is	is
not	not	not
our	our	our
native	nativ	native
language	languag	language
Our	our	Our
understanding	understand	understanding
of	of	of
the	the	the
word	word	word
Creator	creator	Creator
was	was	wa
not	not	not
actually	actual	actually
as	as	a
a	a	a
native	nativ	native
English	english	English
speaker	speaker	speaker
expected	expect	expected
We	we	We
will	will	will
change	chang	change
the	the	the
Creator	creator	Creator
to	to	to
nature	natur	nature
in	in	in
the	the	the
revised	revis	revised
manuscript	manuscript	manuscript
I	i	I
can	can	can
understand	understand	understand
how	how	how
that	that	that
could	could	could
happen	happen	happen
but	but	but
that	that	that
doesn	doesn	doesn
t	t	t
excuse	excus	excuse
PLOS	plos	PLOS
ONE	one	ONE
s	s	s
editors	editor	editor
for	for	for
publishing	publish	publishing
something	someth	something
with	with	with
such	such	such
a	a	a
glaring	glare	glaring
error	error	error
That	that	That
absolutely	absolut	absolutely
should	should	should
have	have	have
been	been	been
caught	caught	caught
before	befor	before
it	it	it
went	went	went
up	up	up
on	on	on
the	the	the
site	site	site
and	and	and
it	it	it
really	realli	really
hurts	hurt	hurt
the	the	the
journal	journal	journal
s	s	s
credibility	credibl	credibility
We	we	We
should	should	should
be	be	be
able	abl	able
to	to	to
go	go	go
to	to	to
this	this	this
site	site	site
and	and	and
know	know	know
that	that	that
we	we	we
aren	aren	aren
t	t	t
going	go	going
to	to	to
come	come	come
across	across	across
any	ani	any
papers	paper	paper
that	that	that
imply	impli	imply
creationism	creation	creationism
is	is	is
legitimate	legitim	legitimate
It	it	It
s	s	s
not	not	not
no	no	no
matter	matter	matter
how	how	how
much	much	much
the	the	the
Christian	christian	Christian
-right	-right	-right
fights	fight	fight
to	to	to
make	make	make
it	it	it
so	so	so
Featured	featur	Featured
image	imag	image
via	via	via
Facebook	facebook	Facebook
