Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
took	took	took
his	his	his
campaign	campaign	campaign
against	against	against
Hillary	hillari	Hillary
Clinton	clinton	Clinton
to	to	to
a	a	a
brand	brand	brand
new	new	new
low	low	low
on	on	on
Wednesday	wednesday	Wednesday
During	dure	During
an	an	an
interview	interview	interview
with	with	with
Sean	sean	Sean
Hannity	hanniti	Hannity
on	on	on
Fox	fox	Fox
News	news	News
the	the	the
conservative	conserv	conservative
host	host	host
and	and	and
presumptive	presumpt	presumptive
Republican	republican	Republican
presidential	presidenti	presidential
nominee	nomine	nominee
attacked	attack	attacked
Clinton	clinton	Clinton
s	s	s
husband	husband	husband
former	former	former
President	presid	President
Bill	bill	Bill
Clinton	clinton	Clinton
in	in	in
an	an	an
effort	effort	effort
to	to	to
defend	defend	defend
Trump	trump	Trump
and	and	and
his	his	his
mistreatment	mistreat	mistreatment
of	of	of
women	women	woman
Are	are	Are
they	they	they
going	go	going
to	to	to
interview	interview	interview
Juanita	juanita	Juanita
Broaddrick	broaddrick	Broaddrick
Hannity	hanniti	Hannity
asked	ask	asked
before	befor	before
listing	list	listing
other	other	other
women	women	woman
who	who	who
have	have	have
brought	brought	brought
sexual	sexual	sexual
misconduct	misconduct	misconduct
allegations	alleg	allegation
against	against	against
Clinton	clinton	Clinton
Are	are	Are
they	they	they
going	go	going
to	to	to
interview	interview	interview
Paula	paula	Paula
Jones	jone	Jones
Are	are	Are
they	they	they
going	go	going
to	to	to
interview	interview	interview
Kathleen	kathleen	Kathleen
Willey	willey	Willey
Hannity	hanniti	Hannity
then	then	then
went	went	went
into	into	into
the	the	the
details	detail	detail
of	of	of
the	the	the
allegations	alleg	allegation
none	none	none
of	of	of
which	which	which
ever	ever	ever
led	led	led
to	to	to
Clinton	clinton	Clinton
being	be	being
charged	charg	charged
by	by	by
law	law	law
enforcement	enforc	enforcement
or	or	or
tried	tri	tried
in	in	in
a	a	a
court	court	court
of	of	of
law	law	law
In	in	In
fact	fact	fact
two	two	two
of	of	of
the	the	the
accusers	accus	accuser
mentioned	mention	mentioned
by	by	by
Hannity	hanniti	Hannity
have	have	have
testified	testifi	testified
under	under	under
oath	oath	oath
that	that	that
Clinton	clinton	Clinton
never	never	never
made	made	made
unwanted	unwant	unwanted
sexual	sexual	sexual
advances	advanc	advance
toward	toward	toward
them	them	them
Then	then	Then
Trump	trump	Trump
chose	chose	chose
to	to	to
chime	chime	chime
in	in	in
and	and	and
the	the	the
interview	interview	interview
only	onli	only
got	got	got
uglier	uglier	uglier
In	in	In
one	one	one
case	case	case
it	it	it
s	s	s
about	about	about
exposure	exposur	exposure
Hannity	hanniti	Hannity
continued	continu	continued
In	in	In
another	anoth	another
case	case	case
it	it	it
s	s	s
about	about	about
groping	grope	groping
and	and	and
fondling	fondl	fondling
and	and	and
touching	touch	touching
against	against	against
a	a	a
woman	woman	woman
s	s	s
will	will	will
And	and	And
rape	rape	rape
Trump	trump	Trump
replied	repli	replied
And	and	And
rape	rape	rape
Hannity	hanniti	Hannity
agreed	agre	agreed
Trump	trump	Trump
went	went	went
on	on	on
to	to	to
attack	attack	attack
Clinton	clinton	Clinton
by	by	by
mentioning	mention	mentioning
his	his	his
1998	1998	1998
impeachment	impeach	impeachment
which	which	which
failed	fail	failed
despite	despit	despite
a	a	a
hypocritical	hypocrit	hypocritical
witch	witch	witch
hunt	hunt	hunt
by	by	by
Republican	republican	Republican
lawmakers	lawmak	lawmaker
many	mani	many
of	of	of
whom	whom	whom
have	have	have
been	been	been
embroiled	embroil	embroiled
in	in	in
their	their	their
own	own	own
sordid	sordid	sordid
sex	sex	sex
scandals	scandal	scandal
And	and	And
big	big	big
settlements	settlement	settlement
massive	massiv	massive
settlements	settlement	settlement
and	and	and
lots	lot	lot
of	of	of
other	other	other
things	thing	thing
Trump	trump	Trump
said	said	said
And	and	And
impeachment	impeach	impeachment
for	for	for
lying	lie	lying
and	and	and
losing	lose	losing
your	your	your
law	law	law
license	licens	license
You	you	You
know	know	know
he	he	he
lost	lost	lost
his	his	his
law	law	law
license	licens	license
OK	ok	OK
He	he	He
couldn	couldn	couldn
t	t	t
practice	practic	practice
law	law	law
And	and	And
you	you	you
don	don	don
t	t	t
read	read	read
about	about	about
this	this	this
on	on	on
Clinton	clinton	Clinton
Trump	trump	Trump
then	then	then
took	took	took
aim	aim	aim
at	at	at
the	the	the
New	new	New
York	york	York
Times	time	Times
for	for	for
publishing	publish	publishing
an	an	an
article	articl	article
detailing	detail	detailing
how	how	how
Trump	trump	Trump
behaved	behav	behaved
with	with	with
women	women	woman
in	in	in
private	privat	private
by	by	by
conducting	conduct	conducting
50	50	50
interviews	interview	interview
in	in	in
six	six	six
weeks	week	week
with	with	with
women	women	woman
who	who	who
had	had	had
worked	work	worked
with	with	with
or	or	or
for	for	for
Mr	mr	Mr
Trump	trump	Trump
over	over	over
the	the	the
past	past	past
four	four	four
decades	decad	decade
in	in	in
the	the	the
worlds	world	world
of	of	of
real	real	real
estate	estat	estate
modeling	model	modeling
and	and	and
pageants	pageant	pageant
women	women	woman
who	who	who
