The	the	The
mayor	mayor	mayor
of	of	of
Pittsburgh	pittsburgh	Pittsburgh
had	had	had
a	a	a
few	few	few
choice	choic	choice
words	word	word
for	for	for
Donald	donald	Donald
Trump	trump	Trump
after	after	after
he	he	he
used	use	used
the	the	the
city	citi	city
as	as	a
a	a	a
reason	reason	reason
to	to	to
abandon	abandon	abandon
the	the	the
Paris	pari	Paris
Climate	climat	Climate
Agreement	agreement	Agreement
.	.	.
I	i	I
was	was	wa
elected	elect	elected
to	to	to
represent	repres	represent
the	the	the
citizens	citizen	citizen
of	of	of
Pittsburgh	pittsburgh	Pittsburgh
,	,	,
not	not	not
Paris	pari	Paris
,	,	,
Trump	trump	Trump
said	said	said
in	in	in
defense	defens	defense
of	of	of
his	his	his
decision	decis	decision
to	to	to
destroy	destroy	destroy
the	the	the
planet	planet	planet
.	.	.
Apparently	appar	Apparently
,	,	,
he	he	he
doesn	doesn	doesn
t	t	t
realize	realiz	realize
that	that	that
Pittsburgh	pittsburgh	Pittsburgh
stands	stand	stand
to	to	to
lose	lose	lose
just	just	just
as	as	a
much	much	much
as	as	a
Paris	pari	Paris
,	,	,
or	or	or
literally	liter	literally
anywhere	anywher	anywhere
else	els	else
on	on	on
Earth	earth	Earth
for	for	for
that	that	that
matter	matter	matter
.	.	.
Mayor	mayor	Mayor
Bill	bill	Bill
Peduto	peduto	Peduto
was	was	wa
quick	quick	quick
to	to	to
respond	respond	respond
to	to	to
Trump	trump	Trump
s	s	s
nonsense	nonsens	nonsense
The	the	The
United	unit	United
States	state	States
joins	join	join
Syria	syria	Syria
,	,	,
Nicaragua	nicaragua	Nicaragua
Russia	russia	Russia
in	in	in
deciding	decid	deciding
not	not	not
to	to	to
participate	particip	participate
with	with	with
world	world	world
s	s	s
Paris	pari	Paris
Agreement	agreement	Agreement
.	.	.
It	it	It
s	s	s
now	now	now
up	up	up
to	to	to
cities	citi	city
to	to	to
lead	lead	lead
bill	bill	bill
peduto	peduto	peduto
@billpeduto	@billpeduto	@billpeduto
June	june	June
1	1	1
,	,	,
2017Fact	2017fact	2017Fact
Hillary	hillari	Hillary
Clinton	clinton	Clinton
received	receiv	received
80	80	80
of	of	of
the	the	the
vote	vote	vote
in	in	in
Pittsburgh	pittsburgh	Pittsburgh
.	.	.
Pittsburgh	pittsburgh	Pittsburgh
stands	stand	stand
with	with	with
the	the	the
world	world	world
will	will	will
follow	follow	follow
Paris	pari	Paris
Agreement	agreement	Agreement
@HillaryClinton	@hillaryclinton	@HillaryClinton
https://t.co/cibJyT7MAK	https://t.co/cibjyt7mak	https://t.co/cibJyT7MAK
bill	bill	bill
peduto	peduto	peduto
@billpeduto	@billpeduto	@billpeduto
June	june	June
1	1	1
,	,	,
2017As	2017as	2017As
the	the	the
Mayor	mayor	Mayor
of	of	of
Pittsburgh	pittsburgh	Pittsburgh
,	,	,
I	i	I
can	can	can
assure	assur	assure
you	you	you
that	that	that
we	we	we
will	will	will
follow	follow	follow
the	the	the
guidelines	guidelin	guideline
of	of	of
the	the	the
Paris	pari	Paris
Agreement	agreement	Agreement
for	for	for
our	our	our
people	peopl	people
,	,	,
our	our	our
