Token	Stem	Lemma
Isn	isn	Isn
t	t	t
it	it	it
a	a	a
conflict	conflict	conflict
of	of	of
interest	interest	interest
that	that	that
Clinton	clinton	Clinton
is	is	is
giving	give	giving
money	money	money
to	to	to
the	the	the
DNC	dnc	DNC
Ya	ya	Ya
think	think	think
Thanks	thank	Thanks
to	to	to
Breitbart	breitbart	Breitbart
News	news	News
for	for	for
finding	find	finding
an	an	an
email	email	email
that	that	that
exposes	expos	expose
the	the	the
money	money	money
transfer	transfer	transfer
from	from	from
the	the	the
Clinton	clinton	Clinton
Campaign	campaign	Campaign
to	to	to
the	the	the
DNC	dnc	DNC
The	the	The
DNC	dnc	DNC
hasn	hasn	hasn
t	t	t
responded	respond	responded
so	so	so
it	it	it
would	would	would
be	be	be
a	a	a
great	great	great
idea	idea	idea
to	to	to
get	get	get
a	a	a
Freedom	freedom	Freedom
of	of	of
Information	inform	Information
request	request	request
to	to	to
see	see	see
just	just	just
how	how	how
much	much	much
is	is	is
bring	bring	bring
funded	fund	funded
to	to	to
the	the	the
party	parti	party
since	sinc	since
they	they	they
re	re	re
8	8	8
million	million	million
in	in	in
debt	debt	debt
Yes	yes	Yes
the	the	the
DNC	dnc	DNC
is	is	is
asking	ask	asking
taxpayers	taxpay	taxpayer
to	to	to
fund	fund	fund
their	their	their
convention	convent	convention
no	no	no
kidding	kid	kidding
The	the	The
Hillary	hillari	Hillary
Clinton	clinton	Clinton
campaign	campaign	campaign
is	is	is
quietly	quiet	quietly
making	make	making
cash	cash	cash
transfers	transfer	transfer
to	to	to
the	the	the
Democratic	democrat	Democratic
National	nation	National
Committee	committe	Committee
DNC	dnc	DNC
to	to	to
fund	fund	fund
state	state	state
party	parti	party
efforts	effort	effort
in	in	in
the	the	the
South	south	South
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
deputy	deputi	deputy
national	nation	national
political	polit	political
director	director	director
Brynne	brynn	Brynne
Craig	craig	Craig
30	30	30
sent	sent	sent
money	money	money
to	to	to
a	a	a
state	state	state
party	parti	party
chairman	chairman	chairman
Craig	craig	Craig
assures	assur	assures
the	the	the
chairman	chairman	chairman
that	that	that
the	the	the
Clinton	clinton	Clinton
campaign	campaign	campaign
will	will	will
be	be	be
making	make	making
another	anoth	another
transfer	transfer	transfer
to	to	to
the	the	the
DNC	dnc	DNC
Then	then	Then
Craig	craig	Craig
said	said	said
she	she	she
would	would	would
follow	follow	follow
up	up	up
to	to	to
let	let	let
you	you	you
know	know	know
the	the	the
amount	amount	amount
that	that	that
is	is	is
transferred	transfer	transferred
The	the	The
email	email	email
sheds	shed	shed
new	new	new
light	light	light
on	on	on
the	the	the
relationship	relationship	relationship
between	between	between
the	the	the
financially	financi	financially
insolvent	insolv	insolvent
DNC	dnc	DNC
led	led	led
by	by	by
Rep	rep	Rep
Debbie	debbi	Debbie
Wasserman	wasserman	Wasserman
Schultz	schultz	Schultz
and	and	and
the	the	the
Clinton	clinton	Clinton
campaign	campaign	campaign
The	the	The
Sen	sen	Sen
Bernie	berni	Bernie
Sanders	sander	Sanders
I	i	I
-VT	-vt	-VT
16	16	16
camp	camp	camp
is	is	is
suing	su	suing
the	the	the
DNC	dnc	DNC
in	in	in
federal	feder	federal
court	court	court
ahead	ahead	ahead
of	of	of
Saturday	saturday	Saturday
night	night	night
s	s	s
debate	debat	debate
in	in	in
Goffstown	goffstown	Goffstown
New	new	New
