Loretta	loretta	Loretta
Lynch	lynch	Lynch
is	is	is
much	much	much
like	like	like
Obama	obama	Obama
in	in	in
that	that	that
they	they	they
both	both	both
feel	feel	feel
the	the	the
ends	end	end
justifies	justifi	justifies
the	the	the
means	mean	mean
if	if	if
it	it	it
s	s	s
for	for	for
their	their	their
political	polit	political
ideology	ideolog	ideology
.	.	.

The	the	The
eternally	etern	eternally
wronged	wrong	wronged
believe	believ	believe
they	they	they
haven	haven	haven
t	t	t
gotten	gotten	gotten
a	a	a
fair	fair	fair
shake	shake	shake
and	and	and
won	won	won
t	t	t
unless	unless	unless
they	they	they
change	chang	change
the	the	the
rules	rule	rule
of	of	of
the	the	the
game	game	game
.	.	.

In	in	In
this	this	this
case	case	case
,	,	,
it	it	it
would	would	would
be	be	be
voting	vote	voting
rights	right	right
laws	law	law
Yes	yes	Yes
,	,	,
Loretta	loretta	Loretta
Lynch	lynch	Lynch
,	,	,
Eric	eric	Eric
Holder	holder	Holder
s	s	s
successor	successor	successor
,	,	,
is	is	is
a	a	a
big	big	big
believer	believ	believer
that	that	that
Voter	voter	Voter
ID	id	ID
is	is	is
racist	racist	racist
.	.	.

Just	just	Just
listen	listen	listen
to	to	to
this	this	this
woman	woman	woman
and	and	and
understand	understand	understand
that	that	that
she	she	she
s	s	s
not	not	not
representing	repres	representing
anyone	anyon	anyone
BUT	but	BUT
her	her	her
pet	pet	pet
special	special	special
interest	interest	interest
groups	group	group
scary	scari	scary
stuff	stuff	stuff
!	!	!

And	and	And
the	the	the
United	unit	United
States	state	States
Department	depart	Department
of	of	of
Justice	justic	Justice
,	,	,
under	under	under
the	the	the
direction	direct	direction
of	of	of
Attorney	attorney	Attorney
General	general	General
Loretta	loretta	Loretta
Lynch	lynch	Lynch
,	,	,
is	is	is
helping	help	helping
them	them	them
.	.	.

On	on	On
February	februari	February
12	12	12
,	,	,
these	these	these
groups	group	group
filed	file	filed
a	a	a
lawsuit	lawsuit	lawsuit
in	in	in
D	d	D
.	.	.
C	c	C
.	.	.
federal	feder	federal
court	court	court
seeking	seek	seeking
to	to	to
reverse	revers	reverse
a	a	a
recent	recent	recent
decision	decis	decision
by	by	by
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Election	elect	Election
Assistance	assist	Assistance
Commission	commiss	Commission
EAC	eac	EAC
.	.	.

The	the	The
Commission	commiss	Commission
s	s	s
decision	decis	decision
allows	allow	allows
Kansas	kansa	Kansas
and	and	and
other	other	other
states	state	state
,	,	,
including	includ	including
Arizona	arizona	Arizona
and	and	and
Georgia	georgia	Georgia
,	,	,
to	to	to
enforce	enforc	enforce
state	state	state
laws	law	law
ensuring	ensur	ensuring
that	that	that
only	onli	only
citizens	citizen	citizen
register	regist	register
to	to	to
vote	vote	vote
when	when	when
they	they	they
use	use	use
a	a	a
federally	feder	federally
designed	design	designed
registration	registr	registration
form	form	form
.	.	.
Under	under	Under
federal	feder	federal
law	law	law
,	,	,
the	the	the
EAC	eac	EAC
is	is	is
responsible	respons	responsible
for	for	for
designing	design	designing
the	the	the
federal	feder	federal
voter	voter	voter
-registration	-registr	-registration
form	form	form
required	requir	required
by	by	by
the	the	the
National	nation	National
Voter	voter	Voter
Registration	registr	Registration
Act	act	Act
,	,	,
or	or	or
Motor	motor	Motor
Voter	voter	Voter
,	,	,
as	as	a
it	it	it
is	is	is
commonly	common	commonly
called	call	called
.	.	.

While	while	While
states	state	state
must	must	must
register	regist	register
voters	voter	voter
who	who	who
use	use	use
the	the	the
federal	feder	federal
form	form	form
,	,	,
states	state	state
can	can	can
ask	ask	ask
the	the	the
EAC	eac	EAC
to	to	to
include	includ	include
instructions	instruct	instruction
with	with	with
the	the	the
federal	feder	federal
form	form	form
about	about	about
additional	addit	additional
state	state	state
registration	registr	registration
requirements	requir	requirement
.	.	.

Some	some	Some
states	state	state
are	are	are
now	now	now
requiring	requir	requiring
satisfactory	satisfactori	satisfactory
proof	proof	proof
of	of	of
citizenship	citizenship	citizenship
to	to	to
ensure	ensur	ensure
that	that	that
only	onli	only
citizens	citizen	citizen
register	regist	register
to	to	to
vote	vote	vote
.	.	.
Under	under	Under
Article	articl	Article
I	i	I
,	,	,
Secion	secion	Secion
2	2	2
and	and	and
the	the	the
Seventeenth	seventeenth	Seventeenth
Amendment	amend	Amendment
to	to	to
the	the	the
Constitution	constitut	Constitution
,	,	,
states	state	state
have	have	have
the	the	the
power	power	power
to	to	to
set	set	set
the	the	the
Qualification	qualif	Qualification
requisite	requisit	requisite
for	for	for
electors	elector	elector
.	.	.

As	as	As
with	with	with
many	mani	many
issues	issu	issue
,	,	,
the	the	the
Left	left	Left
disdains	disdain	disdain
the	the	the
balance	balanc	balance
the	the	the
Framers	framer	Framers
adopted	adopt	adopted
in	in	in
the	the	the
Constitution	constitut	Constitution
and	and	and
objects	object	object
to	to	to
this	this	this
delegation	deleg	delegation
of	of	of
power	power	power
to	to	to
the	the	the
states	state	state
.	.	.

They	they	They
prefer	prefer	prefer
to	to	to
see	see	see
power	power	power
over	over	over
elector	elector	elector
eligibility	elig	eligibility
centralized	central	centralized
in	in	in
Washington	washington	Washington
,	,	,
D	d	D
.	.	.
C	c	C
.	.	.
So	so	So
when	when	when
Arizona	arizona	Arizona
sought	sought	sought
to	to	to
include	includ	include
citizenship	citizenship	citizenship
-verification	-verif	-verification
requirements	requir	requirement
with	with	with
voter	voter	voter
-registration	-registr	-registration
forms	form	form
,	,	,
the	the	the
institutional	institut	institutional
Left	left	Left
including	includ	including
the	the	the
League	leagu	League
of	of	of
Women	women	Women
Voters	voter	Voters
,	,	,
People	peopl	People
for	for	for
the	the	the
American	american	American
Way	way	Way
,	,	,
Common	common	Common
Cause	caus	Cause
,	,	,
Project	project	Project
Vote	vote	Vote
,	,	,
and	and	and
Chicanos	chicano	Chicanos
for	for	for
La	la	La
Causa	causa	Causa
brought	brought	brought
a	a	a
lawsuit	lawsuit	lawsuit
claiming	claim	claiming
that	that	that
the	the	the
EAC	eac	EAC
hadn	hadn	hadn
t	t	t
approved	approv	approved
such	such	such
requirements	requir	requirement
.	.	.

Incredibly	incred	Incredibly
,	,	,
this	this	this
fight	fight	fight
over	over	over
whether	whether	whether
states	state	state
can	can	can
ensure	ensur	ensure
that	that	that
only	onli	only
citizens	citizen	citizen
are	are	are
voting	vote	voting
went	went	went
all	all	all
the	the	the
way	way	way
to	to	to
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Supreme	suprem	Supreme
Court	court	Court
.	.	.

In	in	In
2013	2013	2013
in	in	in
Arizona	arizona	Arizona
v	v	v
.	.	.

Inter	inter	Inter
Tribal	tribal	Tribal
Council	council	Council
of	of	of
Arizona	arizona	Arizona
,	,	,
a	a	a
divided	divid	divided
Court	court	Court
said	said	said
that	that	that
Arizona	arizona	Arizona
could	could	could
not	not	not
implement	implement	implement
such	such	such
a	a	a
requirement	requir	requirement
unless	unless	unless
and	and	and
until	until	until
the	the	the
EAC	eac	EAC
agreed	agre	agreed
to	to	to
change	chang	change
the	the	the
instructions	instruct	instruction
for	for	for
use	use	use
of	of	of
the	the	the
federal	feder	federal
form	form	form
to	to	to
include	includ	include
the	the	the
Arizona	arizona	Arizona
requirements	requir	requirement
.	.	.

Incredibly	incred	Incredibly
,	,	,
this	this	this
fight	fight	fight
over	over	over
whether	whether	whether
states	state	state
can	can	can
ensure	ensur	ensure
that	that	that
only	onli	only
citizens	citizen	citizen
are	are	are
voting	vote	voting
went	went	went
all	all	all
the	the	the
way	way	way
to	to	to
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Supreme	suprem	Supreme
Court	court	Court
.	.	.
However	howev	However
,	,	,
the	the	the
majority	major	majority
opinion	opinion	opinion
in	in	in
that	that	that
case	case	case
,	,	,
written	written	written
by	by	by
Justice	justic	Justice
Antonin	antonin	Antonin
Scalia	scalia	Scalia
,	,	,
stipulated	stipul	stipulated
that	that	that
if	if	if
the	the	the
EAC	eac	EAC
refused	refus	refused
Arizona	arizona	Arizona
s	s	s
request	request	request
to	to	to
accommodate	accommod	accommodate
the	the	the
proof	proof	proof
-of-citizenship	-of-citizenship	-of-citizenship
requirement	requir	requirement
,	,	,
the	the	the
state	state	state
could	could	could
sue	sue	sue
the	the	the
EAC	eac	EAC
and	and	and
establish	establish	establish
in	in	in
court	court	court
that	that	that
a	a	a
mere	mere	mere
oath	oath	oath
will	will	will
not	not	not
suffice	suffic	suffice
to	to	to
effectuate	effectu	effectuate
its	it	it
citizenship	citizenship	citizenship
requirement	requir	requirement
and	and	and
that	that	that
the	the	the
EAC	eac	EAC
is	is	is
therefore	therefor	therefore
under	under	under
a	a	a
nondiscretionary	nondiscretionari	nondiscretionary
duty	duti	duty
to	to	to
include	includ	include
Arizona	arizona	Arizona
s	s	s
concrete	concret	concrete
evidence	evid	evidence
requirement	requir	requirement
on	on	on
the	the	the
Federal	feder	Federal
Form	form	Form
.	.	.

The	the	The
Court	court	Court
went	went	went
so	so	so
far	far	far
as	as	a
to	to	to
say	say	say
that	that	that
Arizona	arizona	Arizona
could	could	could
also	also	also
claim	claim	claim
