On	on	On
Tuesday	tuesday	Tuesday
,	,	,
White	white	White
House	hous	House
Propaganda	propaganda	Propaganda
Minister	minist	Minister
Sean	sean	Sean
Spicer	spicer	Spicer
once	onc	once
again	again	again
baffled	baffl	baffled
reporters	report	reporter
and	and	and
other	other	other
thinking	think	thinking
individuals	individu	individual
by	by	by
once	onc	once
again	again	again
saying	say	saying
the	the	the
dumbest	dumbest	dumbest
thing	thing	thing
imaginable	imagin	imaginable
.	.	.
Asked	ask	Asked
why	whi	why
the	the	the
White	white	White
House	hous	House
refuses	refus	refuse
to	to	to
provide	provid	provide
documents	document	document
related	relat	related
to	to	to
former	former	former
National	nation	National
Security	secur	Security
Advisor	advisor	Advisor
and	and	and
registered	regist	registered
foreign	foreign	foreign
agent	agent	agent
Michael	michael	Michael
Flynn	flynn	Flynn
s	s	s
hiring	hire	hiring
,	,	,
Spicer	spicer	Spicer
took	took	took
the	the	the
tried	tri	tried
-and-true	-and-tru	-and-true
route	rout	route
of	of	of
blaming	blame	blaming
President	presid	President
Obama	obama	Obama
.	.	.
Spicer	spicer	Spicer
explained	explain	explained
that	that	that
the	the	the
Trump	trump	Trump
White	white	White
House	hous	House
isn	isn	isn
t	t	t
responsible	respons	responsible
for	for	for
anything	anyth	anything
related	relat	related
to	to	to
Flynn	flynn	Flynn
s	s	s
hiring	hire	hiring
because	becaus	because
the	the	the
documents	document	document
were	were	were
filled	fill	filled
out	out	out
during	dure	during
the	the	the
Obama	obama	Obama
administration	administr	administration
and	and	and
those	those	those
are	are	are
not	not	not
documents	document	document
that	that	that
the	the	the
White	white	White
House	hous	House
would	would	would
ever	ever	ever
possess	possess	posse
.	.	.
Everything	everyth	Everything
that	that	that
the	the	the
White	white	White
House	hous	House
has	has	ha
been	been	been
asked	ask	asked
to	to	to
do	do	do
,	,	,
the	the	the
only	onli	only
documents	document	document
that	that	that
were	were	were
made	made	made
available	avail	available
to	to	to
Congress	congress	Congress
that	that	that
they	they	they
asked	ask	asked
for	for	for
were	were	were
the	the	the
ones	one	one
that	that	that
the	the	the
Department	depart	Department
of	of	of
Defense	defens	Defense
had	had	had
,	,	,
Spicer	spicer	Spicer
said	said	said
,	,	,
explaining	explain	explaining
that	that	that
he	he	he
doesn	doesn	doesn
t	t	t
feel	feel	feel
that	that	that
the	the	the
White	white	White
House	hous	House
has	has	ha
an	an	an
obligation	oblig	obligation
to	to	to
provide	provid	provide
the	the	the
information	inform	information
Congress	congress	Congress
has	has	ha
requested	request	requested
.	.	.
How	how	How
about	about	about
these	these	these
calls	call	call
made	made	made
where	where	where
Flynn	flynn	Flynn
was	was	wa
working	work	working
during	dure	during
the	the	the
transition	transit	transition
on	on	on
behalf	behalf	behalf
of	of	of
a	a	a
future	futur	future
President	presid	President
Trump	trump	Trump
?	?	?
CBS	cbs	CBS
s	s	s
Major	major	Major
Garrett	garrett	Garrett
asked	ask	asked
.	.	.
Aren	aren	Aren
t	t	t
those	those	those
things	thing	thing
that	that	that
you	you	you
should	should	should
have	have	have
some	some	some
responsibility	respons	responsibility
or	or	or
obligation	oblig	obligation
to	to	to
provide	provid	provide
if	if	if
you	you	you
can	can	can
?	?	?
It	it	It
s	s	s
a	a	a
question	question	question
of	of	of
if	if	if
you	you	you
can	can	can
,	,	,
Spicer	spicer	Spicer
said	said	said
.	.	.
To	to	To
ask	ask	ask
for	for	for
every	everi	every
call	call	call
a	a	a
national	nation	national
security	secur	security
adviser	advis	adviser
made	made	made
is	is	is
pretty	pretti	pretty
outlandish	outlandish	outlandish
.	.	.
Those	those	Those
calls	call	call
were	were	were
made	made	made
on	on	on
behalf	behalf	behalf
of	of	of
the	the	the
Trump	trump	Trump
transition	transit	transition
were	were	were
they	they	they
not	not	not
?	?	?
Garrett	garrett	Garrett
asked	ask	asked
.	.	.
Spicer	spicer	Spicer
,	,	,
of	of	of
course	cours	course
,	,	,
told	told	told
him	him	him
that	that	that
Trump	trump	Trump
isn	isn	isn
t	t	t
responsible	respons	responsible
for	for	for
anything	anyth	anything
that	that	that
happened	happen	happened
before	befor	before
January	januari	January
20	20	20
even	even	even
if	if	if
it	it	it
was	was	wa
done	done	done
by	by	by
a	a	a
member	member	member
of	of	of
the	the	the
Trump	trump	Trump
transition	transit	transition
team	team	team
.	.	.
When	when	When
?	?	?
Spicer	spicer	Spicer
asked	ask	asked
.	.	.
We	we	We
started	start	started
this	this	this
administration	administr	administration
on	on	on
Jan	jan	Jan
.	.	.
20	20	20
.	.	.
All	all	All
the	the	the
information	inform	information
that	that	that
they	they	they
re	re	re
talking	talk	talking
about	about	about
occurred	occur	occurred
prior	prior	prior
to	to	to
him	him	him
being	be	being
at	at	at
the	the	the
White	white	White
House	hous	House
.	.	.
Working	work	Working
for	for	for
the	the	the
transition	transit	transition
!	!	!
Garrett	garrett	Garrett
pressed	press	pressed
.	.	.
Not	not	Not
at	at	at
the	the	the
White	white	White
House	hous	House
!	!	!
Spicer	spicer	Spicer
snapped	snap	snapped
.	.	.
Everything	everyth	Everything
that	that	that
is	is	is
being	be	being
questioned	question	questioned
occurred	occur	occurred
prior	prior	prior
to	to	to
Jan	jan	Jan
.	.	.
20th	20th	20th
.	.	.
Trump	trump	Trump
and	and	and
his	his	his
White	white	White
House	hous	House
are	are	are
absolutely	absolut	absolutely
responsible	respons	responsible
for	for	for
Flynn	flynn	Flynn
which	which	which
is	is	is
not	not	not
good	good	good
,	,	,
as	as	a
even	even	even
Hillary	hillari	Hillary
Clinton	clinton	Clinton
witch	witch	witch
hunter	hunter	hunter
,	,	,
Congressman	congressman	Congressman
Jason	jason	Jason
Chaffetz	chaffetz	Chaffetz
,	,	,
admits	admit	admits
that	that	that
Flynn	flynn	Flynn
likely	like	likely
committed	commit	committed
crimes	crime	crime
.	.	.
Watch	watch	Watch
this	this	this
all	all	all
happen	happen	happen
below	below	below
Featured	featur	Featured
image	imag	image
via	via	via
screengrab	screengrab	screengrab
