Token	Stem	Lemma
A	a	A
video	video	video
of	of	of
two	two	two
women	women	woman
fighting	fight	fighting
in	in	in
the	the	the
jetway	jetway	jetway
and	and	and
a	a	a
Delta	delta	Delta
pilot	pilot	pilot
smacking	smack	smacking
one	one	one
of	of	of
them	them	them
was	was	wa
turned	turn	turned
over	over	over
to	to	to
Delta	delta	Delta
management	manag	management
They	they	They
say	say	say
they	they	they
are	are	are
taking	take	taking
the	the	the
pilot	pilot	pilot
s	s	s
action	action	action
very	veri	very
seriously	serious	seriously
Please	pleas	Please
watch	watch	watch
the	the	the
video	video	video
below	below	below
and	and	and
tell	tell	tell
us	us	u
what	what	what
you	you	you
think	think	think
about	about	about
this	this	this
LANGUAGE	languag	LANGUAGE
ALERT	alert	ALERT
ON	on	ON
THIS	this	THIS
ONE	one	ONE
A	a	A
Delta	delta	Delta
Air	air	Air
Lines	line	Lines
pilot	pilot	pilot
smacked	smack	smacked
a	a	a
passenger	passeng	passenger
who	who	who
was	was	wa
fighting	fight	fighting
with	with	with
another	anoth	another
passenger	passeng	passenger
at	at	at
the	the	the
Atlanta	atlanta	Atlanta
airport	airport	airport
and	and	and
it	it	it
was	was	wa
caught	caught	caught
on	on	on
video	video	video
We	we	We
re	re	re
told	told	told
the	the	the
incident	incid	incident
went	went	went
down	down	down
sometime	sometim	sometime
on	on	on
April	april	April
21	21	21
The	the	The
plane	plane	plane
had	had	had
just	just	just
landed	land	landed
and	and	and
the	the	the
passengers	passeng	passenger
were	were	were
leaving	leav	leaving
the	the	the
jetway	jetway	jetway
when	when	when
2	2	2
women	women	woman
started	start	started
fighting	fight	fighting
The	the	The
pilot	pilot	pilot
appears	appear	appears
and	and	and
tries	tri	try
separating	separ	separating
the	the	the
women	women	woman
He	he	He
then	then	then
grabs	grab	grab
one	one	one
of	of	of
them	them	them
by	by	by
the	the	the
arm	arm	arm
and	and	and
hits	hit	hit
her	her	her
The	the	The
pilot	pilot	pilot
walks	walk	walk
away	away	away
as	as	a
the	the	the
women	women	woman
are	are	are
still	still	still
on	on	on
the	the	the
ground	ground	ground
LANGUAGE	languag	LANGUAGE
ALERT	alert	ALERT
A	a	A
CLOSE	close	CLOSE
UP	up	UP
OF	of	OF
THE	the	THE
FIGHT	fight	FIGHT
A	a	A
representative	repres	representative
for	for	for
Delta	delta	Delta
Air	air	Air
Lines	line	Lines
made	made	made
a	a	a
statement	statement	statement
regarding	regard	regarding
a	a	a
pilot	pilot	pilot
striking	strike	striking
a	a	a
passenger	passeng	passenger
who	who	who
was	was	wa
fighting	fight	fighting
with	with	with
another	anoth	another
passenger	passeng	passenger
during	dure	during
deplaning	deplan	deplaning
in	in	in
Atlanta	atlanta	Atlanta
Georgia	georgia	Georgia
We	we	We
became	becam	became
aware	awar	aware
of	of	of
this	this	this
incident	incid	incident
and	and	and
a	a	a
video	video	video
last	last	last
week	week	week
and	and	and
immediately	immedi	immediately
removed	remov	removed
the	the	the
pilot	pilot	pilot
from	from	from
duty	duti	duty
while	while	while
we	we	we
completed	complet	completed
a	a	a
thorough	thorough	thorough
investigation	investig	investigation
Local	local	Local
law	law	law
enforcement	enforc	enforcement
was	was	wa
called	call	called
to	to	to
respond	respond	respond
at	at	at
the	the	the
time	time	time
of	of	of
the	the	the
incident	incid	incident
The	the	The
pilot	pilot	pilot
has	has	ha
since	sinc	since
been	been	been
returned	return	returned
to	to	to
work	work	work
as	as	a
our	our	our
investigation	investig	investigation
found	found	found
that	that	that
his	his	his
actions	action	action
deescalated	deescal	deescalated
an	an	an
altercation	alterc	altercation
between	between	between
passengers	passeng	passenger
on	on	on
the	the	the
jetway	jetway	jetway
floor	floor	floor
during	dure	during
deplaning	deplan	deplaning
We	we	We
re	re	re
told	told	told
the	the	the
women	women	woman
in	in	in
the	the	the
vid	vid	vid
had	had	had
gotten	gotten	gotten
into	into	into
a	a	a
skirmish	skirmish	skirmish
earlier	earlier	earlier
on	on	on
the	the	the
airplane	airplan	airplane
and	and	and
they	they	they
knew	knew	knew
each	each	each
other	other	other
They	they	They
were	were	were
eventually	eventu	eventually
escorted	escort	escorted
away	away	away
by	by	by
a	a	a
Delta	delta	Delta
employee	employe	employee
and	and	and
as	as	a
they	they	they
were	were	were
walking	walk	walking
away	away	away
cops	cop	cop
showed	show	showed
up	up	up
We	we	We
re	re	re
told	told	told
neither	neither	neither
of	of	of
the	the	the
women	women	woman
wanted	want	wanted
to	to	to
press	press	press
charges	charg	charge
against	against	against
anyone	anyon	anyone
Read	read	Read
more	more	more
TMZ	tmz	TMZ
