Token	Stem	Lemma
Of	of	Of
course	cours	course
Hillary	hillari	Hillary
manages	manag	manages
to	to	to
turn	turn	turn
the	the	the
question	question	question
around	around	around
and	and	and
make	make	make
it	it	it
appear	appear	appear
as	as	a
though	though	though
the	the	the
Congressman	congressman	Congressman
never	never	never
asked	ask	asked
her	her	her
a	a	a
direct	direct	direct
question	question	question
Her	her	Her
answer	answer	answer
to	to	to
the	the	the
Congressman	congressman	Congressman
was	was	wa
an	an	an
admonishment	admonish	admonishment
asking	ask	asking
the	the	the
question	question	question
was	was	wa
somehow	somehow	somehow
calling	call	calling
the	the	the
credibility	credibl	credibility
of	of	of
the	the	the
diplomatic	diplomat	diplomatic
security	secur	security
professionals	profession	professional
working	work	working
in	in	in
the	the	the
State	state	State
Department	depart	Department
Hillary	hillari	Hillary
Clinton	clinton	Clinton
is	is	is
a	a	a
highly	high	highly
skilled	skill	skilled
liar	liar	liar
who	who	who
always	alway	always
manage	manag	manage
to	to	to
dodge	dodg	dodge
the	the	the
actual	actual	actual
question	question	question
and	and	and
leave	leav	leave
you	you	you
wondering	wonder	wondering
How	how	How
the	the	the
hell	hell	hell
did	did	did
she	she	she
just	just	just
get	get	get
out	out	out
of	of	of
answering	answer	answering
that	that	that
question	question	question
Former	former	Former
Secretary	secretari	Secretary
of	of	of
State	state	State
Hillary	hillari	Hillary
Clinton	clinton	Clinton
said	said	said
that	that	that
she	she	she
doesn	doesn	doesn
t	t	t
believe	believ	believe
Ambassador	ambassador	Ambassador
Chris	chris	Chris
Stevens	steven	Stevens
had	had	had
her	her	her
personal	person	personal
email	email	email
even	even	even
though	though	though
Sidney	sidney	Sidney
Blumenthal	blumenth	Blumenthal
did	did	did
in	in	in
testimony	testimoni	testimony
before	befor	before
the	the	the
Benghazi	benghazi	Benghazi
Select	select	Select
Committee	committe	Committee
on	on	on
Thursday	thursday	Thursday
Hillary	hillari	Hillary
was	was	wa
asked	ask	asked
by	by	by
Representative	repres	Representative
Rep	rep	Rep
Lynn	lynn	Lynn
Westmoreland	westmoreland	Westmoreland
R	r	R
-GA	-ga	-GA
You	you	You
got	got	got
a	a	a
lot	lot	lot
of	of	of
emails	email	email
from	from	from
Sidney	sidney	Sidney
Blumenthal	blumenth	Blumenthal
and	and	and
you	you	you
say	say	say
that	that	that
Mr	mr	Mr
Blumenthal	blumenth	Blumenthal
was	was	wa
a	a	a
friend	friend	friend
of	of	of
yours	your	yours
and	and	and
he	he	he
had	had	had
your	your	your
personal	person	personal
email	email	email
address	address	address
You	you	You
say	say	say
Chris	chris	Chris
Stevens	steven	Stevens
was	was	wa
a	a	a
friend	friend	friend
of	of	of
yours	your	yours
He	he	He
asked	ask	asked
numerous	numer	numerous
times	time	time
for	for	for
extra	extra	extra
protection	protect	protection
Now	now	Now
if	if	if
I	i	I
had	had	had
been	been	been
Mr	mr	Mr
Stevens	steven	Stevens
and	and	and
I	i	I
think	think	think
anybody	anybodi	anybody
out	out	out
there	there	there
anybody	anybodi	anybody
watching	watch	watching
this	this	this
would	would	would
agree	agre	agree
if	if	if
I	i	I
had	had	had
been	been	been
Mr	mr	Mr
Stevens	steven	Stevens
and	and	and
I	i	I
had	had	had
had	had	had
a	a	a
relationship	relationship	relationship
with	with	with
you	you	you
and	and	and
I	i	I
had	had	had
requested	request	requested
20	20	20
or	or	or
more	more	more
times	time	time
for	for	for
additional	addit	additional
security	secur	security
to	to	to
protect	protect	protect
not	not	not
only	onli	only
my	my	my
life	life	life
but	but	but
the	the	the
people	peopl	people
that	that	that
were	were	were
there	there	there
with	with	with
me	me	me
I	i	I
would	would	would
have	have	have
gotten	gotten	gotten
in	in	in
touch	touch	touch
with	with	with
you	you	you
some	some	some
way	way	way
I	i	I
would	would	would
have	have	have
let	let	let
you	you	you
know	know	know
that	that	that
I	i	I
was	was	wa
in	in	in
danger	danger	danger
and	and	and
the	the	the
situation	situat	situation
had	had	had
deteriorated	deterior	deteriorated
to	to	to
a	a	a
point	point	point
I	i	I
needed	need	needed
you	you	you
to	to	to
do	do	do
something	someth	something
Did	did	Did
he	he	he
have	have	have
your	your	your
personal	person	personal
email	email	email
She	she	She
answered	answer	answered
Congressman	congressman	Congressman
I	i	I
do	do	do
not	not	not
believe	believ	believe
that	that	that
he	he	he
had	had	had
my	my	my
personal	person	personal
email	email	email
He	he	He
had	had	had
the	the	the
email	email	email
and	and	and
he	he	he
had	had	had
the	the	the
direct	direct	direct
line	line	line
to	to	to
everybody	everybodi	everybody
that	that	that
he	he	he
d	d	d
worked	work	worked
with	with	with
for	for	for
years	year	year
He	he	He
had	had	had
been	been	been
posted	post	posted
with	with	with
officials	offici	official
in	in	in
the	the	the
State	state	State
Department	depart	Department
They	they	They
had	had	had
gone	gone	gone
through	through	through
difficult	difficult	difficult
challenging	challeng	challenging
dangerous	danger	dangerous
assignments	assign	assignment
together	togeth	together
He	he	He
was	was	wa
in	in	in
constant	constant	constant
contact	contact	contact
with	with	with
people	peopl	people
