Token	Stem	Lemma
The	the	The
whirlwind	whirlwind	whirlwind
of	of	of
chaos	chao	chaos
that	that	that
follows	follow	follows
Donald	donald	Donald
Trump	trump	Trump
everywhere	everywher	everywhere
he	he	he
goes	goe	go
has	has	ha
just	just	just
reached	reach	reached
a	a	a
level	level	level
we	we	we
ve	ve	ve
never	never	never
seen	seen	seen
before	befor	before
It	it	It
turns	turn	turn
out	out	out
things	thing	thing
are	are	are
way	way	way
WAY	way	WAY
worse	wors	worse
than	than	than
any	ani	any
of	of	of
us	us	u
could	could	could
have	have	have
even	even	even
predicted	predict	predicted
According	accord	According
to	to	to
a	a	a
new	new	new
report	report	report
by	by	by
The	the	The
Washington	washington	Washington
Post	post	Post
it	it	it
turns	turn	turn
out	out	out
that	that	that
the	the	the
undeserving	undeserv	undeserving
POTUS	potus	POTUS
isn	isn	isn
t	t	t
the	the	the
only	onli	only
one	one	one
who	who	who
creates	creat	creates
mayhem	mayhem	mayhem
his	his	his
staff	staff	staff
is	is	is
right	right	right
behind	behind	behind
him	him	him
and	and	and
it	it	it
s	s	s
because	becaus	because
they	they	they
have	have	have
ZERO	zero	ZERO
loyalty	loyalti	loyalty
to	to	to
their	their	their
awful	aw	awful
boss	boss	bos
In	in	In
a	a	a
heavily	heavili	heavily
cited	cite	cited
article	articl	article
The	the	The
Washington	washington	Washington
Post	post	Post
summed	sum	summed
up	up	up
Trump	trump	Trump
s	s	s
shockingly	shock	shockingly
erratic	errat	erratic
weekend	weekend	weekend
in	in	in
which	which	which
he	he	he
accused	accus	accused
former	former	former
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
of	of	of
wiretapping	wiretap	wiretapping
his	his	his
phones	phone	phone
in	in	in
the	the	the
Trump	trump	Trump
Tower	tower	Tower
But	but	But
more	more	more
importantly	import	importantly
this	this	this
article	articl	article
lists	list	list
SEVENTEEN	seventeen	SEVENTEEN
White	white	White
House	hous	House
officials	offici	official
who	who	who
spoke	spoke	spoke
out	out	out
against	against	against
Trump	trump	Trump
under	under	under
the	the	the
protection	protect	protection
of	of	of
anonymity	anonym	anonymity
The	the	The
article	articl	article
states	state	state
At	at	At
the	the	the
center	center	center
of	of	of
the	the	the
turmoil	turmoil	turmoil
is	is	is
an	an	an
impatient	impati	impatient
president	presid	president
increasingly	increas	increasingly
frustrated	frustrat	frustrated
by	by	by
his	his	his
administration	administr	administration
s	s	s
inability	inabl	inability
to	to	to
erase	eras	erase
the	the	the
impression	impress	impression
that	that	that
his	his	his
campaign	campaign	campaign
was	was	wa
engaged	engag	engaged
with	with	with
Russia	russia	Russia
to	to	to
stem	stem	stem
leaks	leak	leak
about	about	about
both	both	both
national	nation	national
security	secur	security
matters	matter	matter
and	and	and
internal	intern	internal
discord	discord	discord
and	and	and
to	to	to
implement	implement	implement
any	ani	any
signature	signatur	signature
achievements	achiev	achievement
This	this	This
account	account	account
of	of	of
the	the	the
administration	administr	administration
s	s	s
tumultuous	tumultu	tumultuous
recent	recent	recent
days	day	day
is	is	is
based	base	based
on	on	on
interviews	interview	interview
with	with	with
17	17	17
top	top	top
White	white	White
House	hous	House
officials	offici	official
members	member	member
of	of	of
Congress	congress	Congress
and	and	and
friends	friend	friend
of	of	of
the	the	the
president	presid	president
many	mani	many
of	of	of
whom	whom	whom
requested	request	requested
anonymity	anonym	anonymity
to	to	to
speak	speak	speak
candidly	candid	candidly
Gnawing	gnaw	Gnawing
at	at	at
Trump	trump	Trump
according	accord	according
to	to	to
one	one	one
of	of	of
his	his	his
advisers	advis	adviser
is	is	is
the	the	the
comparison	comparison	comparison
between	between	between
his	his	his
early	earli	early
track	track	track
record	record	record
and	and	and
that	that	that
of	of	of
Obama	obama	Obama
in	in	in
2009	2009	2009
when	when	when
amid	amid	amid
the	the	the
Great	great	Great
Recession	recess	Recession
he	he	he
enacted	enact	enacted
an	an	an
economic	econom	economic
stimulus	stimulus	stimulus
bill	bill	bill
and	and	and
other	other	other
big	big	big
-ticket	-ticket	-ticket
items	item	item
To	to	To
make	make	make
matters	matter	matter
even	even	even
worse	wors	worse
for	for	for
Trump	trump	Trump
the	the	the
photo	photo	photo
The	the	The
Washington	washington	Washington
Post	post	Post
chose	chose	chose
as	as	a
the	the	the
leading	lead	leading
photo	photo	photo
is	is	is
a	a	a
photograph	photograph	photograph
of	of	of
Trump	trump	Trump
with	with	with
his	his	his
grandchildren	grandchildren	grandchild
while	while	while
pointing	point	pointing
out	out	out
the	the	the
fact	fact	fact
that	that	that
the	the	the
sloppy	sloppi	sloppy
former	former	former
reality	realiti	reality
television	televis	television
star	star	star
literally	liter	literally
uses	use	us
tape	tape	tape
to	to	to
hold	hold	hold
his	his	his
tie	tie	tie
together	togeth	together
This	this	This
couldn	couldn	couldn
t	t	t
be	be	be
worse	wors	worse
news	news	news
for	for	for
Trump	trump	Trump
who	who	who
has	has	ha
previously	previous	previously
flipped	flip	flipped
out	out	out
about	about	about
leaks	leak	leak
from	from	from
within	within	within
his	his	his
staff	staff	staff
Expect	expect	Expect
a	a	a
colossal	coloss	colossal
Twitter	twitter	Twitter
meltdown	meltdown	meltdown
any	ani	any
second	second	second
now	now	now
Watch	watch	Watch
a	a	a
report	report	report
here	here	here
Featured	featur	Featured
image	imag	image
via	via	via
Chip	chip	Chip
Somodevilla	somodevilla	Somodevilla
Getty	getti	Getty
Images	imag	Images
