Here	here	Here
is	is	is
the	the	the
Gateway	gateway	Gateway
Pundit	pundit	Pundit
s	s	s
real	real	real
news	news	news
account	account	account
of	of	of
Sean	sean	Sean
Spicer	spicer	Spicer
s	s	s
brilliant	brilliant	brilliant
press	press	press
conference	confer	conference
today	today	today
Jim	jim	Jim
Acosta	acosta	Acosta
smugly	smug	smugly
asked	ask	asked
,	,	,
Can	can	Can
you	you	you
give	give	give
me	me	me
an	an	an
example	exampl	example
of	of	of
FAKENEWS	fakenew	FAKENEWS
,	,	,
Sean	sean	Sean
?	?	?
That	that	That
is	is	is
when	when	when
Spicer	spicer	Spicer
,	,	,
never	never	never
to	to	to
be	be	be
henpecked	henpeck	henpecked
by	by	by
the	the	the
MSM	msm	MSM
,	,	,
fired	fire	fired
back	back	back
ABSOLUTELY	absolut	ABSOLUTELY
JIM	jim	JIM
.	.	.
I	i	I
ll	ll	ll
give	give	give
you	you	you
an	an	an
example	exampl	example
.	.	.
Friday	friday	Friday
the	the	the
president	presid	president
was	was	wa
having	have	having
a	a	a
great	great	great
discussion	discuss	discussion
at	at	at
the	the	the
G7	g7	G7
and	and	and
someone	someon	someone
from	from	from
the	the	the
BBC	bbc	BBC
and	and	and
then	then	then
the	the	the
New	new	New
York	york	York
times	time	time
reTweeted	retweet	reTweeted
that	that	that
the	the	the
President	presid	President
was	was	wa
being	be	being
rude	rude	rude
by	by	by
disrespecting	disrespect	disrespecting
the	the	the
Italian	italian	Italian
Prime	prime	Prime
Minister	minist	Minister
,	,	,
when	when	when
INFACT	infact	INFACT
you	you	you
all	all	all
in	in	in
every	everi	every
one	one	one
of	of	of
the	the	the
meetings	meet	meeting
that	that	that
you	you	you
sit	sit	sit
in	in	in
watch	watch	watch
the	the	the
President	presid	President
with	with	with
the	the	the
one	one	one
earpiece	earpiec	earpiece
that	that	that
has	has	ha
been	been	been
used	use	used
by	by	by
other	other	other
presidents	presid	president
.	.	.
And	and	And
that	that	that
s	s	s
the	the	the
kind	kind	kind
of	of	of
thing	thing	thing
that	that	that
the	the	the
BBC	bbc	BBC
and	and	and
then	then	then
ultimately	ultim	ultimately
a	a	a
reporter	report	reporter
whose	whose	whose
joining	join	joining
the	the	the
New	new	New
York	york	York
Times	time	Times
push	push	push
out	out	out
and	and	and
perpetuate	perpetu	perpetuate
with	with	with
no	no	no
apology	apolog	apology
!	!	!
You	you	You
re	re	re
shaking	shake	shaking
your	your	your
head	head	head
Peter	peter	Peter
Peter	peter	Peter
Baker	baker	Baker
,	,	,
the	the	the
White	white	White
House	hous	House
Correspondent	correspond	Correspondent
for	for	for
Carlos	carlo	Carlos
Slim	slim	Slim
s	s	s
Blog	blog	Blog
,	,	,
the	the	the
New	new	New
York	york	York
Times	time	Times
,	,	,
apparently	appar	apparently
disagreed	disagre	disagreed
with	with	with
the	the	the
facts	fact	fact
.	.	.
Peter	peter	Peter
Baker	baker	Baker
,	,	,
the	the	the
White	white	White
House	hous	House
Correspondent	correspond	Correspondent
for	for	for
Carlos	carlo	Carlos
Slim	slim	Slim
s	s	s
Blog	blog	Blog
,	,	,
the	the	the
New	new	New
York	york	York
Times	time	Times
,	,	,
apparently	appar	apparently
disagreed	disagre	disagreed
with	with	with
the	the	the
facts	fact	fact
.	.	.
Sean	sean	Sean
It	it	It
s	s	s
true	true	true
.	.	.
You	you	You
did	did	did
it	it	it
.	.	.
That	that	That
is	is	is
when	when	when
things	thing	thing
got	got	got
more	more	more
heated	heat	heated
,	,	,
and	and	and
more	more	more
hilarious	hilari	hilarious
,	,	,
exposing	expos	exposing
the	the	the
true	true	true
hypocrisy	hypocrisi	hypocrisy
of	of	of
the	the	the
MSM	msm	MSM
when	when	when
Peter	peter	Peter
asked	ask	asked
Spicer	spicer	Spicer
,	,	,
Well	well	Well
don	don	don
t	t	t
reporters	report	reporter
make	make	make
mistakes	mistak	mistake
?	?	?
In	in	In
that	that	that
simple	simpl	simple
question	question	question
,	,	,
Peter	peter	Peter
Baker	baker	Baker
admitting	admit	admitting
that	that	that
the	the	the
BBC	bbc	BBC
and	and	and
NYT	nyt	NYT
had	had	had
lied	lie	lied
to	to	to
push	push	push
an	an	an
agenda	agenda	agenda
,	,	,
never	never	never
apologized	apolog	apologized
,	,	,
and	and	and
then	then	then
tried	tri	tried
to	to	to
back	back	back
track	track	track
only	onli	only
after	after	after
they	they	they
were	were	were
called	call	called
out	out	out
.	.	.
Spicer	spicer	Spicer
was	was	wa
quick	quick	quick
to	to	to
confront	confront	confront
that	that	that
,	,	,
That	that	That
s	s	s
just	just	just
FAKE	fake	FAKE
!	!	!
Jim	jim	Jim
tried	tri	tried
budding	bud	budding
back	back	back
in	in	in
,	,	,
exposing	expos	exposing
probably	probabl	probably
the	the	the
most	most	most
MSM	msm	MSM
hypocrisy	hypocrisi	hypocrisy
of	of	of
the	the	the
entire	entir	entire
briefing	brief	briefing
You	you	You
re	re	re
making	make	making
something	someth	something
out	out	out
of	of	of
ONE	one	ONE
TWEET	tweet	TWEET
!	!	!
he	he	he
objected	object	objected
.	.	.
OH	oh	OH
,	,	,
YOU	you	YOU
MEAN	mean	MEAN
LIKE	like	LIKE
EVERY	everi	EVERY
SINGLE	singl	SINGLE
BRIEFING	brief	BRIEFING
WHERE	where	WHERE
80	80	80
OF	of	OF
IT	it	IT
IS	is	IS
SPENT	spent	SPENT
DISCUSSING	discuss	DISCUSSING
TRUMP	trump	TRUMP
S	s	S
TWEETS	tweet	TWEETS
?	?	?
?	?	?
?	?	?
After	after	After
MSM	msm	MSM
reporters	report	reporter
kept	kept	kept
asking	ask	asking
for	for	for
a	a	a
more	more	more
examples	exampl	example
so	so	so
they	they	they
could	could	could
try	tri	try
and	and	and
backtrack	backtrack	backtrack
further	further	further
,	,	,
Spicer	spicer	Spicer
said	said	said
,	,	,
I	i	I
did	did	did
not	not	not
come	come	come
with	with	with
a	a	a
list	list	list
of	of	of
things	thing	thing
,	,	,
click	click	click
here	here	here
for	for	for
list	list	list
of	of	of
fake	fake	fake
news	news	news
stories	stori	story
before	befor	before
going	go	going
over	over	over
the	the	the
Administration	administr	Administration
s	s	s
recent	recent	recent
accomplishments	accomplish	accomplishment
and	and	and
storming	storm	storming
out	out	out
before	befor	before
the	the	the
reporters	report	reporter
could	could	could
further	further	further
attempt	attempt	attempt
to	to	to
bicker	bicker	bicker
with	with	with
him	him	him
.	.	.
