Token	Stem	Lemma
If	if	If
this	this	this
keeps	keep	keep
up	up	up
the	the	the
Democrats	democrat	Democrats
will	will	will
never	never	never
win	win	win
another	anoth	another
election	elect	election
Several	sever	Several
county	counti	county
clerks	clerk	clerk
in	in	in
Colorado	colorado	Colorado
said	said	said
they	they	they
ve	ve	ve
seen	seen	seen
hundreds	hundr	hundred
of	of	of
people	peopl	people
withdraw	withdraw	withdraw
their	their	their
voter	voter	voter
registrations	registr	registration
following	follow	following
the	the	the
state	state	state
s	s	s
announcement	announc	announcement
that	that	that
it	it	it
would	would	would
comply	compli	comply
with	with	with
President	presid	President
Trump	trump	Trump
s	s	s
voter	voter	voter
fraud	fraud	fraud
commission	commiss	commission
In	in	In
Denver	denver	Denver
a	a	a
spokesperson	spokesperson	spokesperson
for	for	for
the	the	the
Denver	denver	Denver
Elections	elect	Elections
Division	divis	Division
said	said	said
180	180	180
people	peopl	people
have	have	have
withdrawn	withdrawn	withdrawn
their	their	their
registrations	registr	registration
in	in	in
the	the	the
county	counti	county
since	sinc	since
Monday	monday	Monday
according	accord	according
to	to	to
a	a	a
Denver	denver	Denver
Channel	channel	Channel
report	report	report
In	in	In
Arapahoe	arapaho	Arapahoe
County	counti	County
which	which	which
contains	contain	contains
the	the	the
city	citi	city
of	of	of
Aurora	aurora	Aurora
at	at	at
least	least	least
160	160	160
people	peopl	people
have	have	have
withdrawn	withdrawn	withdrawn
their	their	their
registrations	registr	registration
since	sinc	since
July	juli	July
1	1	1
The	the	The
counties	counti	county
normally	normal	normally
see	see	see
fewer	fewer	fewer
than	than	than
10	10	10
withdrawn	withdrawn	withdrawn
registrations	registr	registration
in	in	in
similar	similar	similar
time	time	time
frames	frame	frame
Colorado	colorado	Colorado
Secretary	secretari	Secretary
of	of	of
State	state	State
Wayne	wayn	Wayne
Williams	william	Williams
said	said	said
last	last	last
week	week	week
he	he	he
would	would	would
submit	submit	submit
the	the	the
registrations	registr	registration
requested	request	requested
by	by	by
the	the	the
Trump	trump	Trump
administration	administr	administration
Numerous	numer	Numerous
states	state	state
have	have	have
said	said	said
they	they	they
won	won	won
t	t	t
comply	compli	comply
with	with	with
the	the	the
request	request	request
for	for	for
voter	voter	voter
registrations	registr	registration
which	which	which
include	includ	include
the	the	the
last	last	last
four	four	four
digits	digit	digit
of	of	of
Social	social	Social
Security	secur	Security
numbers	number	number
and	and	and
other	other	other
identifying	identifi	identifying
information	inform	information
CNN	cnn	CNN
reported	report	reported
earlier	earlier	earlier
this	this	this
week	week	week
that	that	that
44	44	44
states	state	state
refused	refus	refused
to	to	to
comply	compli	comply
with	with	with
the	the	the
request	request	request
by	by	by
Kansas	kansa	Kansas
Secretary	secretari	Secretary
of	of	of
State	state	State
Kris	kris	Kris
Kobach	kobach	Kobach
who	who	who
serves	serv	serf
as	as	a
vice	vice	vice
chair	chair	chair
of	of	of
the	the	the
Presidential	presidenti	Presidential
Advisory	advisori	Advisory
Commission	commiss	Commission
on	on	on
Election	elect	Election
Integrity	integr	Integrity
Kobach	kobach	Kobach
disputed	disput	disputed
that	that	that
number	number	number
Wednesday	wednesday	Wednesday
saying	say	saying
only	onli	only
14	14	14
states	state	state
and	and	and
the	the	the
District	district	District
of	of	of
Columbia	columbia	Columbia
have	have	have
refused	refus	refused
Washington	washington	Washington
Examiner	examin	Examiner
