Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
s	s	s
bromance	bromanc	bromance
with	with	with
Vladimir	vladimir	Vladimir
Putin	putin	Putin
seems	seem	seems
to	to	to
be	be	be
going	go	going
the	the	the
way	way	way
of	of	of
most	most	most
middle	middl	middle
school	school	school
relationships	relationship	relationship
Though	though	Though
the	the	the
Russian	russian	Russian
dictator	dictat	dictator
was	was	wa
perfectly	perfect	perfectly
happy	happi	happy
to	to	to
employ	employ	employ
a	a	a
team	team	team
of	of	of
hackers	hacker	hacker
to	to	to
dig	dig	dig
into	into	into
The	the	The
Donald	donald	Donald
s	s	s
opponents	oppon	opponent
at	at	at
his	his	his
request	request	request
and	and	and
propagandists	propagandist	propagandist
to	to	to
spread	spread	spread
fake	fake	fake
stories	stori	story
about	about	about
his	his	his
opponents	oppon	opponent
Mr	mr	Mr
45	45	45
s	s	s
attack	attack	attack
on	on	on
Syria	syria	Syria
was	was	wa
too	too	too
much	much	much
for	for	for
the	the	the
guy	guy	guy
who	who	who
is	is	is
known	known	known
for	for	for
killing	kill	killing
unfriendly	unfriend	unfriendly
journalists	journalist	journalist
and	and	and
political	polit	political
opponents	oppon	opponent
CNN	cnn	CNN
reported	report	reported
that	that	that
Trump	trump	Trump
s	s	s
team	team	team
called	call	called
Russia	russia	Russia
to	to	to
warn	warn	warn
them	them	them
of	of	of
the	the	the
airstrike	airstrik	airstrike
in	in	in
advance	advanc	advance
and	and	and
according	accord	according
to	to	to
ABC	abc	ABC
the	the	the
Syrian	syrian	Syrian
army	armi	army
seemed	seem	seemed
to	to	to
know	know	know
the	the	the
attack	attack	attack
was	was	wa
coming	come	coming
allowing	allow	allowing
them	them	them
to	to	to
evacuate	evacu	evacuate
equipment	equip	equipment
and	and	and
personnel	personnel	personnel
Syrian	syrian	Syrian
military	militari	military
officials	offici	official
appeared	appear	appeared
to	to	to
anticipate	anticip	anticipate
Thursday	thursday	Thursday
night	night	night
s	s	s
raid	raid	raid
on	on	on
Syria	syria	Syria
s	s	s
Shayrat	shayrat	Shayrat
air	air	air
base	base	base
evacuating	evacu	evacuating
personnel	personnel	personnel
and	and	and
moving	move	moving
equipment	equip	equipment
ahead	ahead	ahead
of	of	of
the	the	the
strike	strike	strike
according	accord	according
to	to	to
an	an	an
eyewitness	eyewit	eyewitness
Dozens	dozen	Dozens
of	of	of
Tomahawk	tomahawk	Tomahawk
missiles	missil	missile
struck	struck	struck
the	the	the
air	air	air
base	base	base
near	near	near
Homs	hom	Homs
damaging	damag	damaging
runways	runway	runway
towers	tower	tower
and	and	and
traffic	traffic	traffic
control	control	control
buildings	build	building
a	a	a
local	local	local
resident	resid	resident
and	and	and
human	human	human
rights	right	right
activist	activist	activist
living	live	living
near	near	near
the	the	the
air	air	air
base	base	base
told	told	told
ABC	abc	ABC
News	news	News
via	via	via
an	an	an
interpreter	interpret	interpreter
Let	let	Let
s	s	s
look	look	look
at	at	at
what	what	what
happened	happen	happened
here	here	here
Trump	trump	Trump
warned	warn	warned
Putin	putin	Putin
of	of	of
an	an	an
attack	attack	attack
because	becaus	because
his	his	his
people	peopl	people
were	were	were
in	in	in
the	the	the
area	area	area
Mysteriously	mysteri	Mysteriously
the	the	the
targets	target	target
learned	learn	learned
of	of	of
the	the	the
incoming	incom	incoming
Tomahawk	tomahawk	Tomahawk
missiles	missil	missile
and	and	and
were	were	were
able	abl	able
to	to	to
evacuate	evacu	evacuate
people	peopl	people
and	and	and
equipment	equip	equipment
Interesting	interest	Interesting
eh	eh	eh
Featured	featur	Featured
image	imag	image
via	via	via
Getty	getti	Getty
Images	imag	Images
Pool	pool	Pool
