The	the	The
whole	whole	whole
world	world	world
is	is	is
talking	talk	talking
about	about	about
Donald	donald	Donald
Trump	trump	Trump
,	,	,
over	over	over
which	which	which
he	he	he
is	is	is
no	no	no
doubt	doubt	doubt
preening	preen	preening
because	becaus	because
any	ani	any
attention	attent	attention
is	is	is
good	good	good
attention	attent	attention
as	as	a
long	long	long
as	as	a
it	it	it
s	s	s
focused	focus	focused
entirely	entir	entirely
on	on	on
him	him	him
.	.	.
But	but	But
besides	besid	besides
the	the	the
obvious	obvious	obvious
problems	problem	problem
with	with	with
this	this	this
,	,	,
there	there	there
s	s	s
one	one	one
tradition	tradit	tradition
that	that	that
s	s	s
very	veri	very
important	import	important
among	among	among
international	intern	international
leaders	leader	leader
and	and	and
diplomats	diplomat	diplomat
.	.	.
Trump	trump	Trump
is	is	is
getting	get	getting
dangerously	danger	dangerously
close	close	close
to	to	to
destroying	destroy	destroying
it	it	it
.	.	.
The	the	The
tradition	tradit	tradition
is	is	is
this	this	this
You	you	You
don	don	don
t	t	t
trash	trash	trash
-talk	-talk	-talk
a	a	a
foreign	foreign	foreign
country	countri	country
s	s	s
political	polit	political
candidates	candid	candidate
.	.	.
That	that	That
might	might	might
seem	seem	seem
silly	silli	silly
.	.	.
It	it	It
might	might	might
seem	seem	seem
trivial	trivial	trivial
.	.	.
It	it	It
s	s	s
not	not	not
.	.	.
This	this	This
is	is	is
a	a	a
very	veri	very
old	old	old
tradition	tradit	tradition
that	that	that
was	was	wa
actually	actual	actually
turned	turn	turned
into	into	into
policy	polici	policy
at	at	at
the	the	the
1961	1961	1961
Vienna	vienna	Vienna
Convention	convent	Convention
.	.	.
While	while	While
different	differ	different
countries	countri	country
interpret	interpret	interpret
Thou	thou	Thou
shalt	shalt	shalt
not	not	not
interfere	interfer	interfere
in	in	in
foreign	foreign	foreign
countries	countri	country
elections	elect	election
differently	differ	differently
,	,	,
most	most	most
are	are	are
careful	care	careful
to	to	to
keep	keep	keep
their	their	their
mouths	mouth	mouth
shut	shut	shut
,	,	,
at	at	at
least	least	least
publicly	public	publicly
.	.	.
Even	even	Even
in	in	in
2004	2004	2004
,	,	,
when	when	when
the	the	the
whole	whole	whole
world	world	world
hated	hate	hated
George	georg	George
W	w	W
.	.	.
Bush	bush	Bush
for	for	for
the	the	the
fiasco	fiasco	fiasco
that	that	that
was	was	wa
Iraq	iraq	Iraq
,	,	,
foreign	foreign	foreign
diplomats	diplomat	diplomat
and	and	and
leaders	leader	leader
mostly	most	mostly
kept	kept	kept
quiet	quiet	quiet
.	.	.
Not	not	Not
so	so	so
now	now	now
.	.	.
Trump	trump	Trump
is	is	is
testing	test	testing
everyone	everyon	everyone
s	s	s
patience	patienc	patience
,	,	,
and	and	and
many	mani	many
find	find	find
that	that	that
they	they	they
just	just	just
can	can	can
t	t	t
keep	keep	keep
it	it	it
to	to	to
themselves	themselv	themselves
If	if	If
you	you	you
represent	repres	represent
one	one	one
of	of	of
these	these	these
countries	countri	country
that	that	that
has	has	ha
been	been	been
insulted	insult	insulted
or	or	or
attacked	attack	attacked
,	,	,
you	you	you
tend	tend	tend
to	to	to
react	react	react
.	.	.
We	we	We
are	are	are
very	veri	very
passionate	passion	passionate
,	,	,
and	and	and
our	our	our
blood	blood	blood
is	is	is
pretty	pretti	pretty
hot	hot	hot
.	.	.
But	but	But
we	we	we
have	have	have
to	to	to
play	play	play
it	it	it
cool	cool	cool
and	and	and
understand	understand	understand
that	that	that
this	this	this
is	is	is
a	a	a
campaign	campaign	campaign
,	,	,
and	and	and
an	an	an
election	elect	election
,	,	,
and	and	and
that	that	that
we	we	we
are	are	are
diplomats	diplomat	diplomat
.	.	.
This	this	This
week	week	week
,	,	,
thousands	thousand	thousand
of	of	of
foreign	foreign	foreign
diplomats	diplomat	diplomat
are	are	are
gathering	gather	gathering
in	in	in
New	new	New
York	york	York
City	citi	City
for	for	for
the	the	the
U	u	U
.	.	.
N	n	N
.	.	.
General	general	General
Assembly	assembl	Assembly
.	.	.
Trump	trump	Trump
has	has	ha
insulted	insult	insulted
a	a	a
great	great	great
many	mani	many
of	of	of
them	them	them
in	in	in
one	one	one
way	way	way
or	or	or
another	anoth	another
.	.	.
What	what	What
the	the	the
Latin	latin	Latin
-American	-american	-American
diplomat	diplomat	diplomat
said	said	said
to	to	to
Politico	politico	Politico
is	is	is
true	true	true
around	around	around
the	the	the
world	world	world
Adding	ad	Adding
to	to	to
the	the	the
complications	complic	complication
is	is	is
that	that	that
U	u	U
.	.	.
S	s	S
.	.	.
elections	elect	election
are	are	are
increasingly	increas	increasingly
followed	follow	followed
intensely	intens	intensely
by	by	by
people	peopl	people
overseas	oversea	overseas
,	,	,
whether	whether	whether
it	it	it
s	s	s
via	via	via
Facebook	facebook	Facebook
or	or	or
CNN	cnn	CNN
International	intern	International
.	.	.
So	so	So
when	when	when
a	a	a
U	u	U
.	.	.
S	s	S
.	.	.
presidential	presidenti	presidential
candidate	candid	candidate
slams	slam	slam
a	a	a
foreign	foreign	foreign
country	countri	country
as	as	a
Trump	trump	Trump
has	has	ha
so	so	so
often	often	often
with	with	with
Mexico	mexico	Mexico
,	,	,
Japan	japan	Japan
,	,	,
China	china	China
,	,	,
members	member	member
of	of	of
NATO	nato	NATO
,	,	,
and	and	and
on	on	on
and	and	and
on	on	on
representatives	repres	representative
of	of	of
those	those	those
countries	countri	country
feel	feel	feel
unusual	unusu	unusual
domestic	domest	domestic
pressure	pressur	pressure
to	to	to
respond	respond	respond
.	.	.
Wars	war	Wars
of	of	of
words	word	word
could	could	could
easily	easili	easily
escalate	escal	escalate
into	into	into
more	more	more
serious	serious	serious
wars	war	war
with	with	with
Trump	trump	Trump
.	.	.
He	he	He
s	s	s
proven	proven	proven
that	that	that
with	with	with
his	his	his
threats	threat	threat
against	against	against
both	both	both
Ted	ted	Ted
Cruz	cruz	Cruz
and	and	and
John	john	John
Kasich	kasich	Kasich
for	for	for
the	the	the
2018	2018	2018
midterms	midterm	midterm
he	he	he
can	can	can
t	t	t
let	let	let
a	a	a
slight	slight	slight
go	go	go
.	.	.
As	as	As
another	anoth	another
example	exampl	example
of	of	of
how	how	how
he	he	he
goes	goe	go
after	after	after
everyone	everyon	everyone
who	who	who
pisses	piss	piss
him	him	him
off	off	off
He	he	He
s	s	s
busy	busi	busy
trash	trash	trash
-talking	-talk	-talking
a	a	a
Scottish	scottish	Scottish
whiskey	whiskey	whiskey
company	compani	company
for	for	for
daring	dare	daring
to	to	to
give	give	give
an	an	an
award	award	award
to	to	to
a	a	a
neighbor	neighbor	neighbor
of	of	of
his	his	his
who	who	who
criticizes	critic	criticizes
his	his	his
golf	golf	golf
course	cours	course
.	.	.
In	in	In
retaliation	retali	retaliation
,	,	,
he	he	he
s	s	s
banned	ban	banned
every	everi	every
brand	brand	brand
of	of	of
whiskey	whiskey	whiskey
from	from	from
William	william	William
Grant	grant	Grant
Sons	son	Sons
for	for	for
that	that	that
affront	affront	affront
,	,	,
because	becaus	because
really	realli	really
,	,	,
how	how	how
dare	dare	dare
they	they	they
?	?	?
He	he	He
should	should	should
have	have	have
more	more	more
important	import	important
things	thing	thing
to	to	to
worry	worri	worry
about	about	about
than	than	than
petty	petti	petty
personal	person	personal
slights	slight	slight
,	,	,
but	but	but
they	they	they
re	re	re
actually	actual	actually
the	the	the
centerpiece	centerpiec	centerpiece
of	of	of
his	his	his
whole	whole	whole
existence	exist	existence
.	.	.
When	when	When
foreign	foreign	foreign
leaders	leader	leader
won	won	won
t	t	t
play	play	play
ball	ball	ball
his	his	his
way	way	way
,	,	,
and	and	and
go	go	go
on	on	on
record	record	record
with	with	with
nothing	noth	nothing
but	but	but
what	what	what
he	he	he
thinks	think	think
are	are	are
insults	insult	insult
,	,	,
what	what	what
s	s	s
he	he	he
going	go	going
to	to	to
do	do	do
?	?	?
Two	two	Two
guesses	guess	guess
what	what	what
he	he	he
ll	ll	ll
do	do	do
,	,	,
but	but	but
you	you	you
ll	ll	ll
only	onli	only
need	need	need
one	one	one
.	.	.
He	he	He
hasn	hasn	hasn
t	t	t
even	even	even
been	been	been
elected	elect	elected
yet	yet	yet
and	and	and
foreign	foreign	foreign
leaders	leader	leader
and	and	and
diplomats	diplomat	diplomat
are	are	are
openly	open	openly
attacking	attack	attacking
him	him	him
.	.	.
Some	some	Some
of	of	of
these	these	these
people	peopl	people
probably	probabl	probably
held	held	held
their	their	their
tongues	tongu	tongue
when	when	when
George	georg	George
W	w	W
.	.	.
was	was	wa
running	run	running
for	for	for
re	re	re
-election	-elect	-election
,	,	,
however	howev	however
hard	hard	hard
that	that	that
might	might	might
have	have	have
been	been	been
.	.	.
This	this	This
would	would	would
be	be	be
hilarious	hilari	hilarious
if	if	if
it	it	it
wasn	wasn	wasn
t	t	t
so	so	so
frightening	frighten	frightening
.	.	.
Featured	featur	Featured
image	imag	image
by	by	by
Joe	joe	Joe
Raedle	raedl	Raedle
Getty	getti	Getty
Images	imag	Images
