Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
could	could	could
have	have	have
just	just	just
shut	shut	shut
up	up	up
and	and	and
let	let	let
the	the	the
storm	storm	storm
pass	pass	pas
But	but	But
he	he	he
didn	didn	didn
t	t	t
and	and	and
he	he	he
got	got	got
taken	taken	taken
to	to	to
the	the	the
woodshed	woodsh	woodshed
for	for	for
it	it	it
As	as	As
we	we	we
all	all	all
know	know	know
by	by	by
now	now	now
the	the	the
Republican	republican	Republican
nominee	nomine	nominee
posted	post	posted
a	a	a
anti	anti	anti
-Hillary	-hillari	-Hillary
meme	meme	meme
on	on	on
Twitter	twitter	Twitter
that	that	that
included	includ	included
the	the	the
Star	star	Star
of	of	of
David	david	David
The	the	The
meme	meme	meme
has	has	ha
been	been	been
traced	trace	traced
to	to	to
a	a	a
white	white	white
supremacist	supremacist	supremacist
board	board	board
on	on	on
the	the	the
Internet	internet	Internet
that	that	that
serves	serv	serf
as	as	a
a	a	a
meeting	meet	meeting
place	place	place
for	for	for
Neo	neo	Neo
-Nazis	-nazi	-Nazis
After	after	After
much	much	much
national	nation	national
outrage	outrag	outrage
Trump	trump	Trump
removed	remov	removed
the	the	the
meme	meme	meme
and	and	and
replaced	replac	replaced
it	it	it
with	with	with
the	the	the
same	same	same
meme	meme	meme
except	except	except
a	a	a
circle	circl	circle
was	was	wa
substituted	substitut	substituted
in	in	in
place	place	place
of	of	of
the	the	the
star	star	star
Trump	trump	Trump
should	should	should
have	have	have
simply	simpli	simply
kept	kept	kept
quiet	quiet	quiet
and	and	and
moved	move	moved
on	on	on
to	to	to
let	let	let
the	the	the
outcry	outcri	outcry
die	die	die
down	down	down
Eventually	eventu	Eventually
everyone	everyon	everyone
else	els	else
probably	probabl	probably
would	would	would
have	have	have
moved	move	moved
on	on	on
as	as	a
well	well	well
But	but	But
Trump	trump	Trump
just	just	just
refused	refus	refused
to	to	to
let	let	let
it	it	it
go	go	go
and	and	and
took	took	took
to	to	to
Twitter	twitter	Twitter
to	to	to
defend	defend	defend
the	the	the
meme	meme	meme
on	on	on
Monday	monday	Monday
morning	morn	morning
by	by	by
blaming	blame	blaming
the	the	the
media	media	medium
for	for	for
the	the	the
outrage	outrag	outrage
Dishonest	dishonest	Dishonest
media	media	medium
is	is	is
trying	tri	trying
their	their	their
absolute	absolut	absolute
best	best	best
to	to	to
depict	depict	depict
a	a	a
star	star	star
in	in	in
a	a	a
tweet	tweet	tweet
as	as	a
the	the	the
Star	star	Star
of	of	of
David	david	David
rather	rather	rather
than	than	than
a	a	a
Sheriff	sheriff	Sheriff
s	s	s
Star	star	Star
or	or	or
plain	plain	plain
star	star	star
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
July	juli	July
4	4	4
2016Two	2016two	2016Two
days	day	day
after	after	after
removing	remov	removing
the	the	the
original	origin	original
meme	meme	meme
amid	amid	amid
charges	charg	charge
of	of	of
anti	anti	anti
-Semitism	-semit	-Semitism
Trump	trump	Trump
is	is	is
now	now	now
claiming	claim	claiming
that	that	that
the	the	the
star	star	star
was	was	wa
simply	simpli	simply
a	a	a
plain	plain	plain
old	old	old
Sheriff	sheriff	Sheriff
s	s	s
Star	star	Star
And	and	And
Twitter	twitter	Twitter
did	did	did
NOT	not	NOT
buy	buy	buy
that	that	that
bullshit	bullshit	bullshit
at	at	at
all	all	all
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
So	so	So
lemme	lemm	lemme
guess	guess	guess
You	you	You
re	re	re
NOT	not	NOT
going	go	going
to	to	to
explain	explain	explain
why	whi	why
you	you	you
deleted	delet	deleted
that	that	that
tweet	tweet	tweet
if	if	if
it	it	it
wasn	wasn	wasn
t	t	t
antisemitic	antisemit	antisemitic
#Dipshit#USALaughsAtYou	#dipshit#usalaughsatyou	#Dipshit#USALaughsAtYou
Keith	keith	Keith
Olbermann	olbermann	Olbermann
@KeithOlbermann	@keitholbermann	@KeithOlbermann
July	juli	July
4	4	4
2016	2016	2016
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
thank	thank	thank
you	you	you
donald	donald	donald
happy	happi	happy
july	juli	july
forthfrom	forthfrom	forthfrom
my	my	my
sherriff	sherriff	sherriff
to	to	to
yours	your	yours
pic.twitter.com/4z9es6mC61	pic.twitter.com/4z9es6mc61	pic.twitter.com/4z9es6mC61
Adam	adam	Adam
Weinstein	weinstein	Weinstein
@AdamWeinstein	@adamweinstein	@AdamWeinstein
July	juli	July
4	4	4
2016	2016	2016
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
why	whi	why
did	did	did
you	you	you
delete	delet	delete
it	it	it
then	then	then
David	david	David
Tarp	tarp	Tarp
@TarpCPH	@tarpcph	@TarpCPH
July	juli	July
4	4	4
2016	2016	2016
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
He	he	He
s	s	s
right	right	right
In	in	In
Germany	germani	Germany
it	it	it
was	was	wa
easy	easi	easy
to	to	to
be	be	be
deputized	deput	deputized
