Token	Stem	Lemma
It	it	It
apparently	appar	apparently
wasn	wasn	wasn
t	t	t
shocking	shock	shocking
enough	enough	enough
when	when	when
the	the	the
American	american	American
taxpayer	taxpay	taxpayer
found	found	found
out	out	out
the	the	the
Obama	obama	Obama
regime	regim	regime
spent	spent	spent
500	500	500
million	million	million
to	to	to
put	put	put
four	four	four
or	or	or
five	five	five
fighters	fighter	fighter
on	on	on
the	the	the
ground	ground	ground
in	in	in
Syria	syria	Syria
This	this	This
latest	latest	latest
news	news	news
just	just	just
adds	add	add
insult	insult	insult
to	to	to
injury	injuri	injury
A	a	A
Syrian	syrian	Syrian
rebel	rebel	rebel
commander	command	commander
who	who	who
recently	recent	recently
completed	complet	completed
a	a	a
U	u	U
S	s	S
training	train	training
program	program	program
has	has	ha
told	told	told
the	the	the
U	u	U
S	s	S
military	militari	military
that	that	that
he	he	he
surrendered	surrend	surrendered
six	six	six
coalition	coalit	coalition
-provided	-provid	-provided
trucks	truck	truck
and	and	and
ammunition	ammunit	ammunition
to	to	to
an	an	an
intermediary	intermediari	intermediary
linked	link	linked
to	to	to
the	the	the
al	al	al
-Qaida	-qaida	-Qaida
affiliate	affili	affiliate
in	in	in
Syria	syria	Syria
known	known	known
as	as	a
the	the	the
Nusra	nusra	Nusra
Front	front	Front
U	u	U
S	s	S
Central	central	Central
Command	command	Command
said	said	said
late	late	late
Friday	friday	Friday
that	that	that
roughly	rough	roughly
25	25	25
percent	percent	percent
of	of	of
the	the	the
equipment	equip	equipment
assigned	assign	assigned
to	to	to
that	that	that
unit	unit	unit
was	was	wa
apparently	appar	apparently
turned	turn	turned
over	over	over
earlier	earlier	earlier
this	this	this
week	week	week
in	in	in
exchange	exchang	exchange
for	for	for
safe	safe	safe
passage	passag	passage
within	within	within
the	the	the
region	region	region
U	u	U
S	s	S
officials	offici	official
said	said	said
the	the	the
Syrians	syrian	Syrians
continue	continu	continue
to	to	to
insist	insist	insist
that	that	that
they	they	they
have	have	have
not	not	not
relinquished	relinquish	relinquished
any	ani	any
actual	actual	actual
weapons	weapon	weapon
to	to	to
the	the	the
Nusra	nusra	Nusra
Front	front	Front
and	and	and
that	that	that
all	all	all
of	of	of
their	their	their
personnel	personnel	personnel
are	are	are
still	still	still
accounted	account	accounted
for	for	for
Air	air	Air
Force	forc	Force
Col	col	Col
Pat	pat	Pat
Ryder	ryder	Ryder
a	a	a
U	u	U
S	s	S
Central	central	Central
Command	command	Command
spokesman	spokesman	spokesman
said	said	said
the	the	the
command	command	command
is	is	is
looking	look	looking
into	into	into
the	the	the
incident	incid	incident
But	but	But
the	the	the
report	report	report
contradicts	contradict	contradicts
information	inform	information
the	the	the
Defense	defens	Defense
Department	depart	Department
provided	provid	provided
earlier	earlier	earlier
in	in	in
the	the	the
day	day	day
which	which	which
said	said	said
reports	report	report
of	of	of
U	u	U
S	s	S
-trained	-train	-trained
Syrian	syrian	Syrian
rebels	rebel	rebel
defecting	defect	defecting
and	and	and
missing	miss	missing
equipment	equip	equipment
going	go	going
to	to	to
the	the	the
Nusra	nusra	Nusra
Front	front	Front
were	were	were
incorrect	incorrect	incorrect
The	the	The
report	report	report
underscores	underscor	underscore
persistent	persist	persistent
problems	problem	problem
with	with	with
the	the	the
U	u	U
S	s	S
-led	-led	-led
coalition	coalit	coalition
s	s	s
effort	effort	effort
to	to	to
train	train	train
and	and	and
equip	equip	equip
Syrian	syrian	Syrian
rebels	rebel	rebel
to	to	to
fight	fight	fight
the	the	the
Islamic	islam	Islamic
State	state	State
Ryder	ryder	Ryder
said	said	said
the	the	the
Syrians	syrian	Syrians
had	had	had
told	told	told
the	the	the
U	u	U
S	s	S
earlier	earlier	earlier
Friday	friday	Friday
that	that	that
no	no	no
equipment	equip	equipment
or	or	or
people	peopl	people
were	were	were
missing	miss	missing
but	but	but
the	the	the
U	u	U
S	s	S
found	found	found
out	out	out
later	later	later
on	on	on
that	that	that
some	some	some
of	of	of
those	those	those
assertions	assert	assertion
were	were	were
wrong	wrong	wrong
He	he	He
said	said	said
providing	provid	providing
equipment	equip	equipment
to	to	to
the	the	the
Nusra	nusra	Nusra
Front	front	Front
is	is	is
a	a	a
violation	violat	violation
of	of	of
the	the	the
training	train	training
and	and	and
equipping	equip	equipping
program	program	program
In	in	In
light	light	light
of	of	of
this	this	this
new	new	new
information	inform	information
we	we	we
wanted	want	wanted
to	to	to
ensure	ensur	ensure
the	the	the
public	public	public
was	was	wa
informed	inform	informed
as	as	a
quickly	quick	quickly
as	as	a
possible	possibl	possible
about	about	about
the	the	the
facts	fact	fact
as	as	a
we	we	we
know	know	know
them	them	them
at	at	at
this	this	this
time	time	time
Ryder	ryder	Ryder
said	said	said
We	we	We
are	are	are
using	use	using
all	all	all
means	mean	mean
at	at	at
our	our	our
disposal	dispos	disposal
to	to	to
look	look	look
into	into	into
what	what	what
exactly	exact	exactly
happened	happen	happened
and	and	and
determine	determin	determine
the	the	the
appropriate	appropri	appropriate
response	respons	response
Via	via	Via
UK	uk	UK
Daily	daili	Daily
MailHere	mailher	MailHere
s	s	s
what	what	what
Republican	republican	Republican
candidate	candid	candidate
Senator	senat	Senator
Rand	rand	Rand
Paul	paul	Paul
R	r	R
-K	-k	-K
thinks	think	think
of	of	of
our	our	our
involvement	involv	involvement
in	in	in
Syria	syria	Syria
start	start	start
at	at	at
the	the	the
6	6	6
45	45	45
mark	mark	mark
