Token	Stem	Lemma
Democratic	democrat	Democratic
Party	parti	Party
presidential	presidenti	presidential
nominee	nomine	nominee
Hillary	hillari	Hillary
Clinton	clinton	Clinton
may	may	may
have	have	have
publicly	public	publicly
conceded	conced	conceded
the	the	the
presidency	presid	presidency
to	to	to
Republican	republican	Republican
presidential	presidenti	presidential
nominee	nomine	nominee
Donald	donald	Donald
Trump	trump	Trump
the	the	the
morning	morn	morning
after	after	after
the	the	the
November	novemb	November
8	8	8
election	elect	election
but	but	but
behind	behind	behind
the	the	the
scenes	scene	scene
she	she	she
was	was	wa
scheming	scheme	scheming
with	with	with
an	an	an
army	armi	army
of	of	of
operatives	oper	operative
to	to	to
find	find	find
ways	way	way
to	to	to
steal	steal	steal
the	the	the
presidency	presid	presidency
from	from	from
Trump	trump	Trump
Hillary	hillari	Hillary
Supporter	support	Supporter
Bumps	bump	Bumps
Into	into	Into
the	the	the
Clintons	clinton	Clintons
Walking	walk	Walking
in	in	in
the	the	the
Woods	wood	Woods
https://t.co/DY8gVMs5jQ	https://t.co/dy8gvms5jq	https://t.co/DY8gVMs5jQ
#westchesterCounty	#westchestercounti	#westchesterCounty
pic.twitter.com/OyU5cL79Bn	pic.twitter.com/oyu5cl79bn	pic.twitter.com/OyU5cL79Bn
Westchester	westchest	Westchester
Roundup	roundup	Roundup
@WestchesterRU	@westchesterru	@WestchesterRU
November	novemb	November
16	16	16
2016I	2016i	2016I
am	am	am
thankful	thank	thankful
for	for	for
Hillary	hillari	Hillary
sightings	sight	sighting
At	at	At
a	a	a
grocery	groceri	grocery
store	store	store
in	in	in
Chappaqua	chappaqua	Chappaqua
pic.twitter.com/FkrBWxROnN	pic.twitter.com/fkrbwxronn	pic.twitter.com/FkrBWxROnN
All	all	All
Things	thing	Things
Hillary	hillari	Hillary
@AllThingsHill	@allthingshil	@AllThingsHill
November	novemb	November
24	24	24
2016Clinton	2016clinton	2016Clinton
campaign	campaign	campaign
lawyer	lawyer	lawyer
Marc	marc	Marc
E	e	E
Elias	elia	Elias
gave	gave	gave
the	the	the
scheme	scheme	scheme
away	away	away
in	in	in
an	an	an
article	articl	article
published	publish	published
Saturday	saturday	Saturday
morning	morn	morning
at	at	at
Medium	medium	Medium
announcing	announc	announcing
Clinton	clinton	Clinton
would	would	would
join	join	join
the	the	the
recount	recount	recount
effort	effort	effort
in	in	in
Wisconsin	wisconsin	Wisconsin
by	by	by
Green	green	Green
Party	parti	Party
presidential	presidenti	presidential
nominee	nomine	nominee
Jill	jill	Jill
Stein	stein	Stein
and	and	and
that	that	that
Clinton	clinton	Clinton
would	would	would
join	join	join
Stein	stein	Stein
should	should	should
she	she	she
also	also	also
file	file	file
for	for	for
recounts	recount	recount
in	in	in
Michigan	michigan	Michigan
and	and	and
Pennsylvania	pennsylvania	Pennsylvania
Elias	elia	Elias
wrote	wrote	wrote
that	that	that
starting	start	starting
the	the	the
day	day	day
after	after	after
the	the	the
election	elect	election
the	the	the
Clinton	clinton	Clinton
campaign	campaign	campaign
worked	work	worked
to	to	to
find	find	find
ways	way	way
to	to	to
reverse	revers	reverse
Trump	trump	Trump
s	s	s
election	elect	election
Those	those	Those
efforts	effort	effort
continue	continu	continue
through	through	through
the	the	the
present	present	present
Elias	elia	Elias
wrote	wrote	wrote
and	and	and
now	now	now
include	includ	include
joining	join	joining
the	the	the
recount	recount	recount
efforts	effort	effort
by	by	by
Stein	stein	Stein
Elias	elia	Elias
statement	statement	statement
about	about	about
Clinton	clinton	Clinton
s	s	s
behind	behind	behind
the	the	the
scenes	scene	scene
scheming	scheme	scheming
excerpted	excerpt	excerpted
from	from	from
Medium	medium	Medium
https://twitter.com/kylegriffin1/status/802327573690744832	https://twitter.com/kylegriffin1/status/802327573690744832	https://twitter.com/kylegriffin1/status/802327573690744832
Gateway	gateway	Gateway
Pundit	pundit	Pundit
