Token	Stem	Lemma
Way	way	Way
before	befor	before
the	the	the
election	elect	election
ever	ever	ever
took	took	took
place	place	place
the	the	the
left	left	left
had	had	had
strapped	strap	strapped
on	on	on
their	their	their
battle	battl	battle
gear	gear	gear
and	and	and
were	were	were
preparing	prepar	preparing
for	for	for
the	the	the
ultimate	ultim	ultimate
war	war	war
against	against	against
Donald	donald	Donald
Trump	trump	Trump
Democrats	democrat	Democrats
their	their	their
media	media	medium
allies	alli	ally
and	and	and
George	georg	George
Soros	soro	Soros
chief	chief	chief
financier	financi	financier
of	of	of
violent	violent	violent
anti	anti	anti
-Trump	-trump	-Trump
protests	protest	protest
were	were	were
all	all	all
preparing	prepar	preparing
for	for	for
what	what	what
they	they	they
believed	believ	believed
was	was	wa
the	the	the
remote	remot	remote
possibility	possibl	possibility
Trump	trump	Trump
would	would	would
win	win	win
the	the	the
presidential	presidenti	presidential
election	elect	election
Trump	trump	Trump
stunned	stun	stunned
the	the	the
world	world	world
when	when	when
he	he	he
pulled	pull	pulled
off	off	off
a	a	a
stunning	stun	stunning
victory	victori	victory
against	against	against
the	the	the
anointed	anoint	anointed
Democrat	democrat	Democrat
candidate	candid	candidate
Hillary	hillari	Hillary
Clinton	clinton	Clinton
and	and	and
now	now	now
the	the	the
desperate	desper	desperate
left	left	left
has	has	ha
been	been	been
reduced	reduc	reduced
to	to	to
using	use	using
character	charact	character
assassination	assassin	assassination
of	of	of
Trump	trump	Trump
his	his	his
family	famili	family
anyone	anyon	anyone
in	in	in
his	his	his
administration	administr	administration
and	and	and
even	even	even
his	his	his
supporters	support	supporter
as	as	a
a	a	a
means	mean	mean
diminish	diminish	diminish
his	his	his
immense	immens	immense
popularity	popular	popularity
with	with	with
American	american	American
voters	voter	voter
Here	here	Here
s	s	s
a	a	a
sampling	sampl	sampling
of	of	of
the	the	the
left	left	left
hard	hard	hard
at	at	at
work	work	work
trying	tri	trying
to	to	to
destroy	destroy	destroy
our	our	our
new	new	new
president	presid	president
Unfortunately	unfortun	Unfortunately
despite	despit	despite
their	their	their
best	best	best
efforts	effort	effort
the	the	the
left	left	left
has	has	ha
been	been	been
unable	unabl	unable
to	to	to
turn	turn	turn
Americans	american	Americans
against	against	against
President	presid	President
Trump	trump	Trump
and	and	and
his	his	his
new	new	new
poll	poll	poll
numbers	number	number
are	are	are
proving	prove	proving
he	he	he
s	s	s
only	onli	only
becoming	becom	becoming
more	more	more
popular	popular	popular
as	as	a
he	he	he
continues	continu	continues
to	to	to
do	do	do
what	what	what
he	he	he
promised	promis	promised
during	dure	during
his	his	his
campaign	campaign	campaign
Today	today	Today
Rasmussen	rasmussen	Rasmussen
Reports	report	Reports
daily	daili	daily
Presidential	presidenti	Presidential
Tracking	track	Tracking
Poll	poll	Poll
for	for	for
Monday	monday	Monday
April	april	April
17	17	17
shows	show	show
that	that	that
50	50	50
of	of	of
Likely	like	Likely
U	u	U
S	s	S
Voters	voter	Voters
approve	approv	approve
of	of	of
President	presid	President
Trump	trump	Trump
s	s	s
job	job	job
performance	perform	performance
Fifty	fifti	Fifty
percent	percent	percent
50	50	50
disapprove	disapprov	disapprove
This	this	This
is	is	is
the	the	the
first	first	first
time	time	time
the	the	the
president	presid	president
s	s	s
overall	overal	overall
approval	approv	approval
rating	rate	rating
has	has	ha
been	been	been
back	back	back
in	in	in
the	the	the
50s	50s	50
in	in	in
nearly	near	nearly
a	a	a
month	month	month
Just	just	Just
after	after	after
his	his	his
inauguration	inaugur	inauguration
Trump	trump	Trump
s	s	s
job	job	job
approval	approv	approval
peaked	peak	peaked
at	at	at
59	59	59
and	and	and
remained	remain	remained
in	in	in
the	the	the
50s	50s	50
every	everi	every
day	day	day
until	until	until
early	earli	early
March	march	March
It	it	It
s	s	s
gone	gone	gone
as	as	a
low	low	low
as	as	a
42	42	42
since	sinc	since
then	then	then
Here	here	Here
are	are	are
former	former	former
President	presid	President
Obama	obama	Obama
s	s	s
approval	approv	approval
ratings	rate	rating
by	by	by
comparison	comparison	comparison
On	on	On
April	april	April
17	17	17
2009	2009	2009
the	the	the
allegedly	alleg	allegedly
wildly	wild	wildly
popular	popular	popular
Barack	barack	Barack
Obama	obama	Obama
s	s	s
approval	approv	approval
rating	rate	rating
was	was	wa
at	at	at
55	55	55
after	after	after
accomplishing	accomplish	accomplishing
absolutely	absolut	absolutely
nothing	noth	nothing
in	in	in
office	offic	office
The	the	The
latest	latest	latest
figures	figur	figure
for	for	for
Trump	trump	Trump
include	includ	include
30	30	30
who	who	who
Strongly	strong	Strongly
Approve	approv	Approve
of	of	of
the	the	the
way	way	way
Trump	trump	Trump
is	is	is
performing	perform	performing
and	and	and
39	39	39
who	who	who
Strongly	strong	Strongly
Disapprove	disapprov	Disapprove
This	this	This
gives	give	give
him	him	him
a	a	a
Presidential	presidenti	Presidential
Approval	approv	Approval
Index	index	Index
rating	rate	rating
of	of	of
-9	-9	-9
see	see	see
trends	trend	trend
Rasmussen	rasmussen	Rasmussen
