Token	Stem	Lemma
A	a	A
tweet	tweet	tweet
caught	caught	caught
my	my	my
eye	eye	eye
after	after	after
exploring	explor	exploring
all	all	all
of	of	of
the	the	the
hate	hate	hate
and	and	and
violence	violenc	violence
posted	post	posted
from	from	from
Charlottesville	charlottesvill	Charlottesville
Did	did	Did
you	you	you
dig	dig	dig
deeper	deeper	deeper
and	and	and
do	do	do
you	you	you
know	know	know
Who	who	Who
Paid	paid	Paid
For	for	For
Helmets	helmet	Helmets
Bus	bus	Bus
Rentals	rental	Rentals
Body	bodi	Body
Armor	armor	Armor
on	on	on
both	both	both
sides	side	side
in	in	in
Charlottesville	charlottesvill	Charlottesville
Are	are	Are
we	we	we
missing	miss	missing
the	the	the
elephant	eleph	elephant
in	in	in
the	the	the
room	room	room
Is	is	Is
this	this	this
event	event	event
being	be	being
used	use	used
for	for	for
political	polit	political
purposes	purpos	purpose
see	see	see
VA	va	VA
Gov	gov	Gov
McAuliffe	mcauliff	McAuliffe
video	video	video
below	below	below
to	to	to
shut	shut	shut
down	down	down
free	free	free
speech	speech	speech
and	and	and
to	to	to
denounce	denounc	denounce
President	presid	President
Trump	trump	Trump
who	who	who
has	has	ha
NO	no	NO
CONNECTION	connect	CONNECTION
to	to	to
any	ani	any
of	of	of
these	these	these
radical	radic	radical
groups	group	group
George	georg	George
Soros	soro	Soros
must	must	must
be	be	be
so	so	so
proud	proud	proud
right	right	right
now	now	now
What	what	What
s	s	s
missing	miss	missing
in	in	in
all	all	all
of	of	of
the	the	the
news	news	news
reports	report	report
is	is	is
that	that	that
the	the	the
group	group	group
that	that	that
got	got	got
permission	permiss	permission
to	to	to
rally	ralli	rally
we	we	we
don	don	don
t	t	t
agree	agre	agree
with	with	with
them	them	them
but	but	but
they	they	they
got	got	got
permission	permiss	permission
to	to	to
rally	ralli	rally
was	was	wa
infiltrated	infiltr	infiltrated
by	by	by
bussed	buss	bussed
in	in	in
Black	black	Black
Lives	live	Lives
Matter	matter	Matter
and	and	and
Antifa	antifa	Antifa
thugs	thug	thug
who	who	who
are	are	are
very	veri	very
violent	violent	violent
Remember	rememb	Remember
Berkeley	berkeley	Berkeley
The	the	The
rally	ralli	rally
then	then	then
became	becam	became
a	a	a
violent	violent	violent
mob	mob	mob
Was	was	Was
this	this	this
the	the	the
plan	plan	plan
by	by	by
the	the	the
left	left	left
when	when	when
they	they	they
bussed	buss	bussed
in	in	in
hundreds	hundr	hundred
in	in	in
opposition	opposit	opposition
A	a	A
perfect	perfect	perfect
scenario	scenario	scenario
for	for	for
the	the	the
left	left	left
Something	someth	Something
isn	isn	isn
t	t	t
right	right	right
here	here	here
George	georg	George
Soros	soro	Soros
of	of	of
MoveOn	moveon	MoveOn
org	org	org
was	was	wa
advertising	advertis	advertising
for	for	for
protesters	protest	protester
too	too	too
Antifa	antifa	Antifa
is	is	is
paid	paid	paid
by	by	by
DNC	dnc	DNC
funder	funder	funder
George	georg	George
Soros	soro	Soros
but	but	but
not	not	not
one	one	one
Democrat	democrat	Democrat
is	is	is
being	be	being
asked	ask	asked
to	to	to
condemn	condemn	condemn
them	them	them
for	for	for
Charlottesville	charlottesvill	Charlottesville
Jack	jack	Jack
Posobiec	posobiec	Posobiec
@JackPosobiec	@jackposobiec	@JackPosobiec
August	august	August
12	12	12
2017The	2017the	2017The
Truth	truth	Truth
is	is	is
that	that	that
Trump	trump	Trump
supporters	support	supporter
and	and	and
most	most	most
Americans	american	Americans
on	on	on
both	both	both
sides	side	side
reject	reject	reject
this	this	this
violence	violenc	violence
It	it	It
s	s	s
being	be	being
used	use	used
as	as	a
a	a	a
tool	tool	tool
to	to	to
destroy	destroy	destroy
the	the	the
Trump	trump	Trump
supporters	support	supporter
and	and	and
Trump	trump	Trump
Doesn	doesn	Doesn
t	t	t
matter	matter	matter
what	what	what
evil	evil	evil
it	it	it
is	is	is
Remember	rememb	Remember
the	the	the
media	media	medium
rule	rule	rule
Every	everi	Every
story	stori	story
must	must	must
be	be	be
twisted	twist	twisted
around	around	around
so	so	so
that	that	that
Donald	donald	Donald
Trump	trump	Trump
is	is	is
the	the	the
villain	villain	villain
MARK	mark	MARK
SIMONE	simon	SIMONE
@MarkSimoneNY	@marksimoneni	@MarkSimoneNY
August	august	August
12	12	12
2017My	2017mi	2017My
feelings	feel	feeling
were	were	were
confirmed	confirm	confirmed
when	when	when
Virginia	virginia	Virginia
Governor	governor	Governor
Terry	terri	Terry
McAuliffe	mcauliff	McAuliffe
waisted	waist	waisted
no	no	no
time	time	time
in	in	in
denouncing	denounc	denouncing
white	white	white
nationalists	nationalist	nationalist
but	but	but
this	this	this
sounds	sound	sound
more	more	more
like	like	like
a	a	a
political	polit	political
stump	stump	stump
speech	speech	speech
than	than	than
anything	anyth	anything
else	els	else
Notice	notic	Notice
how	how	how
he	he	he
didn	didn	didn
t	t	t
denounce	denounc	denounce
BLM	blm	BLM
or	or	or
Antifa	antifa	Antifa
I	i	I
just	just	just
asked	ask	asked
@GovernorVA	@governorva	@GovernorVA
if	if	if
he	he	he
wanted	want	wanted
to	to	to
condemn	condemn	condemn
antifa	antifa	antifa
as	as	a
well	well	well
as	as	a
neo	neo	neo
Nazi	nazi	Nazi
groups	group	group
He	he	He
heard	heard	heard
Refused	refus	Refused
to	to	to
answer	answer	answer
pic.twitter.com/W7vcH4fSI0	pic.twitter.com/w7vch4fsi0	pic.twitter.com/W7vcH4fSI0
Raheem	raheem	Raheem
@RaheemKassam	@raheemkassam	@RaheemKassam
August	august	August
12	12	12
2017MCAULIFFE	2017mcauliff	2017MCAULIFFE
IS	is	IS
IN	in	IN
FULL	full	FULL
POLITICIAN	politician	POLITICIAN
MODE	mode	MODE
HERE	here	HERE
It	it	It
s	s	s
sickening	sicken	sickening
I	i	I
told	told	told
President	presid	President
Trump	trump	Trump
that	that	that
there	there	there
has	has	ha
got	got	got
to	to	to
be	be	be
a	a	a
movement	movement	movement
in	in	in
this	this	this
country	countri	country
to	to	to
bring	bring	bring
people	peopl	people
together	togeth	together
@GovernorVA	@governorva	@GovernorVA
on	on	on
#Charlottesville	#charlottesvill	#Charlottesville
protests	protest	protest
I	i	I
told	told	told
@POTUS	@potus	@POTUS
that	that	that
there	there	there
has	has	ha
got	got	got
to	to	to
be	be	be
a	a	a
