Token	Stem	Lemma
On	on	On
Monday	monday	Monday
Politico	politico	Politico
reported	report	reported
that	that	that
a	a	a
protester	protest	protester
who	who	who
had	had	had
blocked	block	blocked
Secretary	secretari	Secretary
of	of	of
Education	educ	Education
Betsy	betsi	Betsy
DeVos	devo	DeVos
from	from	from
entering	enter	entering
a	a	a
school	school	school
on	on	on
Friday	friday	Friday
has	has	ha
been	been	been
charged	charg	charged
with	with	with
assault	assault	assault
for	for	for
impeding	imped	impeding
assaulting	assault	assaulting
US	us	US
government	govern	government
cabinet	cabinet	cabinet
member	member	member
The	the	The
man	man	man
has	has	ha
been	been	been
identified	identifi	identified
as	as	a
Bilal	bilal	Bilal
Ahmed	ahm	Ahmed
Askaryar	askaryar	Askaryar
a	a	a
refugee	refuge	refugee
from	from	from
Afghanistan	afghanistan	Afghanistan
Politico	politico	Politico
obtained	obtain	obtained
the	the	the
police	polic	police
report	report	report
on	on	on
the	the	the
case	case	case
It	it	It
turns	turn	turn
out	out	out
that	that	that
refugee	refuge	refugee
is	is	is
also	also	also
a	a	a
contributor	contributor	contributor
with	with	with
NPR	npr	NPR
As	as	As
we	we	we
ve	ve	ve
mentioned	mention	mentioned
last	last	last
month	month	month
the	the	the
Trump	trump	Trump
administration	administr	administration
plans	plan	plan
to	to	to
slash	slash	slash
funding	fund	funding
for	for	for
NPR	npr	NPR
the	the	the
publicly	public	publicly
funded	fund	funded
liberal	liber	liberal
news	news	news
outlet	outlet	outlet
Police	polic	Police
report	report	report
from	from	from
Politico	politico	Politico
Below	below	Below
is	is	is
the	the	the
video	video	video
from	from	from
the	the	the
incident	incid	incident
on	on	on
Friday	friday	Friday
where	where	where
protesters	protest	protester
prevented	prevent	prevented
DeVos	devo	DeVos
from	from	from
entering	enter	entering
the	the	the
school	school	school
In	in	In
the	the	the
video	video	video
you	you	you
can	can	can
also	also	also
see	see	see
Askaryar	askaryar	Askaryar
getting	get	getting
arrested	arrest	arrested
for	for	for
committing	commit	committing
assault	assault	assault
Via	via	Via
GP	gp	GP
