Token	Stem	Lemma
Vermont	vermont	Vermont
Senator	senat	Senator
Bernie	berni	Bernie
Sanders	sander	Sanders
hit	hit	hit
the	the	the
campaign	campaign	campaign
trail	trail	trail
for	for	for
his	his	his
former	former	former
opponent	oppon	opponent
in	in	in
the	the	the
Democratic	democrat	Democratic
primary	primari	primary
on	on	on
Monday	monday	Monday
and	and	and
he	he	he
didn	didn	didn
t	t	t
mince	minc	mince
words	word	word
when	when	when
it	it	it
came	came	came
to	to	to
Republican	republican	Republican
nominee	nomine	nominee
Donald	donald	Donald
Trump	trump	Trump
As	as	As
we	we	we
all	all	all
know	know	know
Trump	trump	Trump
has	has	ha
run	run	run
one	one	one
of	of	of
the	the	the
ugliest	ugliest	ugliest
most	most	most
bigoted	bigot	bigoted
campaigns	campaign	campaign
we	we	we
ve	ve	ve
seen	seen	seen
this	this	this
side	side	side
of	of	of
the	the	the
Civil	civil	Civil
Rights	right	Rights
Era	era	Era
To	to	To
that	that	that
end	end	end
Bernie	berni	Bernie
wasn	wasn	wasn
t	t	t
just	just	just
there	there	there
to	to	to
stump	stump	stump
for	for	for
Hillary	hillari	Hillary
but	but	but
also	also	also
to	to	to
make	make	make
sure	sure	sure
his	his	his
audience	audienc	audience
understands	understand	understands
just	just	just
who	who	who
Donald	donald	Donald
Trump	trump	Trump
is	is	is
and	and	and
what	what	what
he	he	he
stands	stand	stand
for	for	for
Bernie	berni	Bernie
began	began	began
My	my	My
opposition	opposit	opposition
to	to	to
Trump	trump	Trump
goes	goe	go
beyond	beyond	beyond
the	the	the
fact	fact	fact
that	that	that
he	he	he
refuses	refus	refuse
to	to	to
recognize	recogn	recognize
the	the	the
reality	realiti	reality
of	of	of
climate	climat	climate
change	chang	change
It	it	It
goes	goe	go
beyond	beyond	beyond
his	his	his
willingness	willing	willingness
to	to	to
give	give	give
tax	tax	tax
breaks	break	break
to	to	to
billionaires	billionair	billionaire
and	and	and
cut	cut	cut
programs	program	program
for	for	for
working	work	working
people	peopl	people
My	my	My
opposition	opposit	opposition
in	in	in
the	the	the
strongest	strongest	strongest
way	way	way
to	to	to
Trump	trump	Trump
is	is	is
that	that	that
he	he	he
is	is	is
making	make	making
the	the	the
cornerstone	cornerston	cornerstone
of	of	of
his	his	his
campaign	campaign	campaign
not	not	not
economics	econom	economics
not	not	not
healthcare	healthcar	healthcare
not	not	not
the	the	the
environment	environ	environment
the	the	the
essence	essenc	essence
of	of	of
his	his	his
campaign	campaign	campaign
is	is	is
bigotry	bigotri	bigotry
Bernie	berni	Bernie
didn	didn	didn
t	t	t
stop	stop	stop
there	there	there
though	though	though
and	and	and
continued	continu	continued
the	the	the
all	all	all
-out	-out	-out
assault	assault	assault
on	on	on
Trump	trump	Trump
from	from	from
his	his	his
platform	platform	platform
on	on	on
the	the	the
stage	stage	stage
in	in	in
Lebanon	lebanon	Lebanon
New	new	New
Hampshire	hampshir	Hampshire
We	we	We
re	re	re
supposed	suppos	supposed
to	to	to
hate	hate	hate
anybody	anybodi	anybody
who	who	who
is	is	is
different	differ	different
than	than	than
we	we	we
are	are	are
He	he	He
went	went	went
on	on	on
to	to	to
remind	remind	remind
everyone	everyon	everyone
of	of	of
Trump	trump	Trump
s	s	s
outrageous	outrag	outrageous
statements	statement	statement
regarding	regard	regarding
Muslims	muslim	Muslims
women	women	woman
Mexicans	mexican	Mexicans
and	and	and
other	other	other
groups	group	group
After	after	After
all	all	all
lest	lest	lest
we	we	we
forget	forget	forget
Trump	trump	Trump
actually	actual	actually
kicked	kick	kicked
his	his	his
campaign	campaign	campaign
off	off	off
by	by	by
calling	call	calling
Mexican	mexican	Mexican
immigrants	immigr	immigrant
rapists	rapist	rapist
and	and	and
criminals	crimin	criminal
After	after	After
that	that	that
he	he	he
called	call	called
for	for	for
quote	quot	quote
a	a	a
total	total	total
and	and	and
complete	complet	complete
shutdown	shutdown	shutdown
of	of	of
Muslims	muslim	Muslims
entering	enter	entering
the	the	the
United	unit	United
States	state	States
Of	of	Of
course	cours	course
we	we	we
all	all	all
know	know	know
that	that	that
Trump	trump	Trump
has	has	ha
spent	spent	spent
the	the	the
last	last	last
year	year	year
and	and	and
a	a	a
half	half	half
appealing	appeal	appealing
to	to	to
the	the	the
most	most	most
disgusting	disgust	disgusting
and	and	and
dark	dark	dark
elements	element	element
of	of	of
the	the	the
underbelly	underbelli	underbelly
of	of	of
racist	racist	racist
American	american	American
populism	popul	populism
He	he	He
has	has	ha
brought	brought	brought
overt	overt	overt
racism	racism	racism
and	and	and
fringe	fring	fringe
white	white	white
supremacy	supremaci	supremacy
mainstream	mainstream	mainstream
so	so	so
much	much	much
so	so	so
in	in	in
fact	fact	fact
that	that	that
he	he	he
has	has	ha
inspired	inspir	inspired
former	former	former
Ku	ku	Ku
Klux	klux	Klux
Klan	klan	Klan
grand	grand	grand
wizard	wizard	wizard
David	david	David
Duke	duke	Duke
to	to	to
run	run	run
for	for	for
the	the	the
U	u	U
S	s	S
Senate	senat	Senate
So	so	So
GOP	gop	GOP
remember	rememb	remember
all	all	all
of	of	of
these	these	these
FACTS	fact	FACTS
next	next	next
time	time	time
you	you	you
try	tri	try
to	to	to
tell	tell	tell
minorities	minor	minority
that	that	that
your	your	your
party	parti	party
isn	isn	isn
t	t	t
bigoted	bigot	bigoted
With	with	With
Trump	trump	Trump
as	as	a
your	your	your
standard	standard	standard
bearer	bearer	bearer
how	how	how
the	the	the
hell	hell	hell
can	can	can
you	you	you
expect	expect	expect
us	us	u
to	to	to
believe	believ	believe
that	that	that
Good	good	Good
on	on	on
you	you	you
Bernie	berni	Bernie
for	for	for
calling	call	calling
a	a	a
spade	spade	spade
a	a	a
spade	spade	spade
and	and	and
reminding	remind	reminding
the	the	the
American	american	American
people	peopl	people
just	just	just
who	who	who
and	and	and
what	what	what
Donald	donald	Donald
Trump	trump	Trump
and	and	and
his	his	his
disgusting	disgust	disgusting
campaign	campaign	campaign
really	realli	really
is	is	is
Featured	featur	Featured
image	imag	image
via	via	via
Darren	darren	Darren
McCollester	mccollest	McCollester
Getty	getti	Getty
Images	imag	Images
