Token	Stem	Lemma
Paul	paul	Paul
Craig	craig	Craig
RobertsIn	robertsin	RobertsIn
the	the	the
last	last	last
years	year	year
of	of	of
the	the	the
20th	20th	20th
century	centuri	century
fraud	fraud	fraud
entered	enter	entered
US	us	US
foreign	foreign	foreign
policy	polici	policy
in	in	in
a	a	a
new	new	new
way	way	way
On	on	On
false	fals	false
pretenses	pretens	pretense
Washington	washington	Washington
dismantled	dismantl	dismantled
Yugoslavia	yugoslavia	Yugoslavia
and	and	and
Serbia	serbia	Serbia
in	in	in
order	order	order
to	to	to
advance	advanc	advance
an	an	an
undeclared	undeclar	undeclared
agenda	agenda	agenda
In	in	In
the	the	the
21st	21st	21st
century	centuri	century
this	this	this
fraud	fraud	fraud
multiplied	multipli	multiplied
many	mani	many
times	time	time
Afghanistan	afghanistan	Afghanistan
Iraq	iraq	Iraq
Somalia	somalia	Somalia
and	and	and
Libya	libya	Libya
were	were	were
destroyed	destroy	destroyed
and	and	and
Iran	iran	Iran
and	and	and
Syria	syria	Syria
would	would	would
also	also	also
have	have	have
been	been	been
destroyed	destroy	destroyed
if	if	if
the	the	the
President	presid	President
of	of	of
Russia	russia	Russia
had	had	had
not	not	not
prevented	prevent	prevented
it	it	it
Washington	washington	Washington
is	is	is
also	also	also
behind	behind	behind
the	the	the
current	current	current
destruction	destruct	destruction
of	of	of
Yemen	yemen	Yemen
and	and	and
Washington	washington	Washington
has	has	ha
enabled	enabl	enabled
and	and	and
financed	financ	financed
the	the	the
Israeli	isra	Israeli
destruction	destruct	destruction
of	of	of
Palestine	palestin	Palestine
Additionally	addit	Additionally
Washington	washington	Washington
operated	oper	operated
militarily	militarili	militarily
within	within	within
Pakistan	pakistan	Pakistan
without	without	without
declaring	declar	declaring
war	war	war
murdering	murder	murdering
many	mani	many
women	women	woman
children	children	child
and	and	and
village	villag	village
elders	elder	elder
under	under	under
the	the	the
guise	guis	guise
of	of	of
combating	combat	combating
terrorism	terror	terrorism
Washington	washington	Washington
s	s	s
war	war	war
crimes	crime	crime
rival	rival	rival
those	those	those
of	of	of
any	ani	any
country	countri	country
in	in	in
history	histori	history
I	i	I
have	have	have
documented	document	documented
these	these	these
crimes	crime	crime
in	in	in
my	my	my
columns	column	column
and	and	and
books	book	book
Clarity	clariti	Clarity
Press	press	Press
Anyone	anyon	Anyone
who	who	who
still	still	still
believes	believ	belief
in	in	in
the	the	the
purity	puriti	purity
of	of	of
Washington	washington	Washington
s	s	s
foreign	foreign	foreign
policy	polici	policy
is	is	is
a	a	a
lost	lost	lost
soul	soul	soul
Russia	russia	Russia
and	and	and
China	china	China
now	now	now
have	have	have
a	a	a
strategic	strateg	strategic
alliance	allianc	alliance
that	that	that
is	is	is
too	too	too
strong	strong	strong
for	for	for
Washington	washington	Washington
Russia	russia	Russia
and	and	and
China	china	China
will	will	will
prevent	prevent	prevent
Washington	washington	Washington
from	from	from
further	further	further
encroachments	encroach	encroachment
on	on	on
their	their	their
security	secur	security
and	and	and
national	nation	national
interests	interest	interest
Those	those	Those
countries	countri	country
important	import	important
to	to	to
Russia	russia	Russia
and	and	and
China	china	China
will	will	will
be	be	be
protected	protect	protected
by	by	by
the	the	the
alliance	allianc	alliance
As	as	As
the	the	the
world	world	world
wakes	wake	wake
up	up	up
and	and	and
sees	see	see
the	the	the
evil	evil	evil
that	that	that
the	the	the
West	west	West
represents	repres	represents
more	more	more
countries	countri	country
will	will	will
seek	seek	seek
the	the	the
protection	protect	protection
of	of	of
Russia	russia	Russia
and	and	and
China	china	China
America	america	America
is	is	is
also	also	also
failing	fail	failing
on	on	on
the	the	the
economic	econom	economic
front	front	front
My	my	My
columns	column	column
and	and	and
my	my	my
book	book	book
The	the	The
Failure	failur	Failure
of	of	of
Laissez	laissez	Laissez
Faire	fair	Faire
Capitalism	capit	Capitalism
which	which	which
has	has	ha
been	been	been
published	publish	published
in	in	in
English	english	English
Chinese	chines	Chinese
Korean	korean	Korean
Czech	czech	Czech
and	and	and
German	german	German
have	have	have
shown	shown	shown
how	how	how
Washington	washington	Washington
has	has	ha
stood	stood	stood
aside	asid	aside
indeed	inde	indeed
cheering	cheer	cheering
it	it	it
on	on	on
while	while	while
the	the	the
short	short	short
-term	-term	-term
profit	profit	profit
interests	interest	interest
of	of	of
management	manag	management
shareholders	sharehold	shareholder
and	and	and
Wall	wall	Wall
Street	street	Street
eviscerated	eviscer	eviscerated
the	the	the
American	american	American
economy	economi	economy
sending	send	sending
manufacturing	manufactur	manufacturing
jobs	job	job
business	busi	business
know	know	know
-how	-how	-how
and	and	and
technology	technolog	technology
along	along	along
with	with	with
professional	profession	professional
tradeable	tradeabl	tradeable
skill	skill	skill
jobs	job	job
to	to	to
China	china	China
India	india	India
and	and	and
other	other	other
countries	countri	country
leaving	leav	leaving
America	america	America
with	with	with
such	such	such
a	a	a
hollowed	hollow	hollowed
out	out	out
economy	economi	economy
that	that	that
the	the	the
median	median	median
family	famili	family
income	incom	income
has	has	ha
been	been	been
falling	fall	falling
for	for	for
years	year	year
Today	today	Today
50	50	50
of	of	of
25	25	25
year	year	year
-old	-old	-old
Americans	american	Americans
are	are	are
living	live	living
with	with	with
their	their	their
parents	parent	parent
or	or	or
grandparents	grandpar	grandparent
because	becaus	because
they	they	they
cannot	cannot	cannot
find	find	find
employment	employ	employment
sufficient	suffici	sufficient
to	to	to
sustain	sustain	sustain
an	an	an
independent	independ	independent
existance	exist	existance
This	this	This
brutal	brutal	brutal
fact	fact	fact
is	is	is
covered	cover	covered
up	up	up
by	by	by
the	the	the
presstitute	presstitut	presstitute
US	us	US
media	media	medium
a	a	a
source	sourc	source
of	of	of
fantasy	fantasi	fantasy
stories	stori	story
of	of	of
America	america	America
s	s	s
economic	econom	economic
recovery	recoveri	recovery
The	the	The
facts	fact	fact
of	of	of
our	our	our
existence	exist	existence
are	are	are
so	so	so
different	differ	different
from	from	from
what	what	what
is	is	is
reported	report	reported
that	that	that
I	i	I
am	am	am
astonished	astonish	astonished
As	as	As
a	a	a
former	former	former
professor	professor	professor
of	of	of
economics	econom	economics
Wall	wall	Wall
Street	street	Street
Journal	journal	Journal
editor	editor	editor
and	and	and
Assistant	assist	Assistant
Secretary	secretari	Secretary
of	of	of
the	the	the
Treasury	treasuri	Treasury
for	for	for
Economic	econom	Economic
Policy	polici	Policy
I	i	I
am	am	am
astonished	astonish	astonished
at	at	at
the	the	the
corruption	corrupt	corruption
that	that	that
rules	rule	rule
in	in	in
the	the	the
financial	financi	financial
sector	sector	sector
the	the	the
Treasury	treasuri	Treasury
the	the	the
financial	financi	financial
regulatory	regulatori	regulatory
agencies	agenc	agency
and	and	and
the	the	the
Federal	feder	Federal
Reserve	reserv	Reserve
In	in	In
my	my	my
day	day	day
there	there	there
would	would	would
have	have	have
been	been	been
indictments	indict	indictment
and	and	and
prison	prison	prison
sentences	sentenc	sentence
of	of	of
bankers	banker	banker
and	and	and
high	high	high
government	govern	government
officials	offici	official
In	in	In
America	america	America
today	today	today
there	there	there
are	are	are
no	no	no
free	free	free
financial	financi	financial
markets	market	market
All	all	All
the	the	the
markets	market	market
are	are	are
