Token	Stem	Lemma
AG	ag	AG
Jeff	jeff	Jeff
Sessions	session	Sessions
is	is	is
a	a	a
complete	complet	complete
change	chang	change
from	from	from
the	the	the
lawless	lawless	lawless
Obama	obama	Obama
administration	administr	administration
We	we	We
are	are	are
so	so	so
lucky	lucki	lucky
to	to	to
have	have	have
someone	someon	someone
like	like	like
Sessions	session	Sessions
running	run	running
the	the	the
Department	depart	Department
of	of	of
Justice	justic	Justice
The	the	The
interview	interview	interview
below	below	below
by	by	by
Judge	judg	Judge
Jeanine	jeanin	Jeanine
is	is	is
so	so	so
worth	worth	worth
the	the	the
watch	watch	watch
They	they	They
discuss	discuss	discus
immigration	immigr	immigration
and	and	and
lawfulness	law	lawfulness
in	in	in
America	america	America
Great	great	Great
interview	interview	interview
https://www.youtube.com/watch?v=4BjW_JgrXuoOur	https://www.youtube.com/watch?v=4bjw_jgrxuoour	https://www.youtube.com/watch?v=4BjW_JgrXuoOur
Previous	previous	Previous
Report	report	Report
on	on	on
Sessions	session	Sessions
at	at	at
the	the	the
Border	border	Border
another	anoth	another
GREAT	great	GREAT
speech	speech	speech
THE	the	THE
TRUMP	trump	TRUMP
ERA	era	ERA
JEFF	jeff	JEFF
SESSIONS	session	SESSIONS
Puts	put	Puts
An	an	An
End	end	End
To	to	To
Obama	obama	Obama
s	s	s
Open	open	Open
Border	border	Border
Policies	polici	Policies
With	with	With
Law	law	Law
Order	order	Order
Video	video	Video
Attorney	attorney	Attorney
General	general	General
Jeff	jeff	Jeff
Sessions	session	Sessions
toured	tour	toured
the	the	the
Nogales	nogal	Nogales
Arizona	arizona	Arizona
border	border	border
today	today	today
with	with	with
the	the	the
border	border	border
patrol	patrol	patrol
He	he	He
made	made	made
a	a	a
bold	bold	bold
statement	statement	statement
transcript	transcript	transcript
below	below	below
on	on	on
law	law	law
and	and	and
order	order	order
This	this	This
is	is	is
a	a	a
new	new	new
era	era	era
This	this	This
is	is	is
a	a	a
Trump	trump	Trump
era	era	era
Catch	catch	Catch
release	releas	release
policies	polici	policy
of	of	of
the	the	the
past	past	past
are	are	are
over	over	over
KEY	key	KEY
POINTS	point	POINTS
FROM	from	FROM
THE	the	THE
SPEECH	speech	SPEECH
Starting	start	Starting
today	today	today
federal	feder	federal
prosecutors	prosecutor	prosecutor
are	are	are
now	now	now
required	requir	required
to	to	to
consider	consid	consider
for	for	for
prosecution	prosecut	prosecution
all	all	all
of	of	of
the	the	the
following	follow	following
offenses	offens	offense
The	the	The
transportation	transport	transportation
or	or	or
harboring	harbor	harboring
of	of	of
aliens	alien	alien
As	as	As
you	you	you
know	know	know
too	too	too
well	well	well
this	this	this
is	is	is
a	a	a
booming	boom	booming
business	busi	business
down	down	down
here	here	here
No	no	No
more	more	more
We	we	We
are	are	are
going	go	going
to	to	to
shut	shut	shut
down	down	down
and	and	and
jail	jail	jail
those	those	those
who	who	who
have	have	have
been	been	been
profiting	profit	profiting
off	off	off
this	this	this
lawlessness	lawless	lawlessness
people	peopl	people
smuggling	smuggl	smuggling
gang	gang	gang
members	member	member
across	across	across
the	the	the
border	border	border
helping	help	helping
convicted	convict	convicted
criminals	crimin	criminal
re	re	re
-enter	-enter	-enter
this	this	this
country	countri	country
and	and	and
preying	prey	preying
on	on	on
those	those	those
who	who	who
don	don	don
t	t	t
know	know	know
how	how	how
dangerous	danger	dangerous
the	the	the
journey	journey	journey
can	can	can
be	be	be
Further	further	Further
where	where	where
an	an	an
alien	alien	alien
has	has	ha
unlawfully	unlaw	unlawfully
entered	enter	entered
the	the	the
country	countri	country
which	which	which
is	is	is
a	a	a
misdemeanor	misdemeanor	misdemeanor
that	that	that
alien	alien	alien
will	will	will
now	now	now
be	be	be
charged	charg	charged
with	with	with
a	a	a
felony	feloni	felony
if	if	if
they	they	they
unlawfully	unlaw	unlawfully
enter	enter	enter
or	or	or
attempt	attempt	attempt
enter	enter	enter
a	a	a
second	second	second
time	time	time
and	and	and
certain	certain	certain
aggravating	aggrav	aggravating
circumstances	circumst	circumstance
are	are	are
present	present	present
Also	also	Also
aliens	alien	alien
that	that	that
illegally	illeg	illegally
re	re	re
-enter	-enter	-enter
the	the	the
country	countri	country
after	after	after
prior	prior	prior
removal	remov	removal
will	will	will
be	be	be
referred	refer	referred
for	for	for
felony	feloni	felony
prosecution	prosecut	prosecution
and	and	and
a	a	a
priority	prioriti	priority
will	will	will
be	be	be
given	given	given
to	to	to
such	such	such
offenses	offens	offense
especially	especi	especially
where	where	where
indicators	indic	indicator
of	of	of
gang	gang	gang
affiliation	affili	affiliation
a	a	a
risk	risk	risk
to	to	to
public	public	public
safety	safeti	safety
or	or	or
criminal	crimin	criminal
history	histori	history
are	are	are
present	present	present
Fourth	fourth	Fourth
where	where	where
possible	possibl	possible
prosecutors	prosecutor	prosecutor
are	are	are
directed	direct	directed
to	to	to
charge	charg	charge
criminal	crimin	criminal
aliens	alien	alien
with	with	with
document	document	document
fraud	fraud	fraud
and	and	and
aggravated	aggrav	aggravated
identity	ident	identity
theft	theft	theft
the	the	the
latter	latter	latter
carrying	carri	carrying
a	a	a
two	two	two
-year	-year	-year
mandatory	mandatori	mandatory
minimum	minimum	minimum
sentence	sentenc	sentence
Finally	final	Finally
and	and	and
perhaps	perhap	perhaps
most	most	most
importantly	import	importantly
I	i	I
have	have	have
directed	direct	directed
that	that	that
all	all	all
94	94	94
U	u	U
S	s	S
Attorneys	attorney	Attorneys
Offices	offic	Offices
make	make	make
the	the	the
prosecution	prosecut	prosecution
of	of	of
assault	assault	assault
on	on	on
a	a	a
federal	feder	federal
law	law	law
enforcement	enforc	enforcement
officer	offic	officer
that	that	that
s	s	s
all	all	all
of	of	of
you	you	you
a	a	a
top	top	top
priority	prioriti	priority
If	if	If
someone	someon	someone
dares	dare	dare
to	to	to
assault	assault	assault
one	one	one
of	of	of
our	our	our
folks	folk	folk
in	in	in
the	the	the
line	line	line
of	of	of
duty	duti	duty
they	they	they
will	will	will
do	do	do
federal	feder	federal
time	time	time
for	for	for
it	it	it
The	the	The
bottom	bottom	bottom
line	line	line
is	is	is
that	that	that
he	he	he
s	s	s
bringing	bring	bringing
back	back	back
rule	rule	rule
of	of	of
law	law	law
after	after	after
the	the	the
lawless	lawless	lawless
Obama	obama	Obama
open	open	open
borders	border	border
policy	polici	policy
Border	border	Border
traffic	traffic	traffic
is	is	is
the	the	the
lowest	lowest	lowest
its	it	it
been	been	been
in	in	in
17	17	17
years	year	year
but	but	but
we	we	we
need	need	need
to	to	to
keep	keep	keep
at	at	at
it	it	it
We	we	We
re	re	re
thinned	thin	thinned
that	that	that
this	this	this
administration	administr	administration
means	mean	mean
business	busi	business
when	when	when
it	it	it
comes	come	come
to	to	to
sovereignty	sovereignti	sovereignty
Attorney	attorney	Attorney
General	general	General
Jeff	jeff	Jeff
Sessions	session	Sessions
The	the	The
catch	catch	catch
and	and	and
release	releas	release
policies	polici	policy
of	of	of
the	the	the
past	past	past
are	are	are
over	over	over
#TuesdayMotivation	#tuesdaymotiv	#TuesdayMotivation
#BuildWall	#buildwal	#BuildWall
pic.twitter.com/OkhmZaD5In	pic.twitter.com/okhmzad5in	pic.twitter.com/OkhmZaD5In
STOCK	stock	STOCK
MONSTER	monster	MONSTER
@StockMonsterUSA	@stockmonsterusa	@StockMonsterUSA
April	april	April
11	11	11
2017THE	2017the	2017THE
ENTIRE	entir	ENTIRE
SPEECH	speech	SPEECH
FROM	from	FROM
AG	ag	AG
JEFF	jeff	JEFF
SESSIONS	session	SESSIONS
TRANSCRIPT	transcript	TRANSCRIPT
Attorney	attorney	Attorney
General	general	General
Jeff	jeff	Jeff
Sessions	session	Sessions
Delivers	deliv	Delivers
Remarks	remark	Remarks
Announcing	announc	Announcing
the	the	the
Department	depart	Department
of	of	of
Justice	justic	Justice
s	s	s
Renewed	renew	Renewed
Commitment	commit	Commitment
to	to	to
Criminal	crimin	Criminal
Immigration	immigr	Immigration
Enforcement	enforc	Enforcement
Nogales	nogal	Nogales
AZUnited	azunit	AZUnited
States	state	States
