Token	Stem	Lemma
It	it	It
has	has	ha
been	been	been
almost	almost	almost
a	a	a
week	week	week
since	sinc	since
over	over	over
20	20	20
armed	arm	armed
gunmen	gunmen	gunman
occupied	occupi	occupied
a	a	a
federal	feder	federal
building	build	building
at	at	at
the	the	the
Malheur	malheur	Malheur
National	nation	National
Wildlife	wildlif	Wildlife
Refuge	refug	Refuge
demanding	demand	demanding
the	the	the
land	land	land
be	be	be
returned	return	returned
to	to	to
its	it	it
rightful	right	rightful
owners	owner	owner
The	the	The
Chair	chair	Chair
of	of	of
the	the	the
areas	area	area
Native	nativ	Native
American	american	American
tribe	tribe	tribe
had	had	had
something	someth	something
to	to	to
say	say	say
about	about	about
that	that	that
and	and	and
it	it	it
s	s	s
a	a	a
mic	mic	mic
drop	drop	drop
When	when	When
chair	chair	chair
of	of	of
Burns	burn	Burns
Paiute	paiut	Paiute
tribe	tribe	tribe
heard	heard	heard
protestors	protestor	protestors
would	would	would
return	return	return
land	land	land
to	to	to
its	it	it
rightful	right	rightful
owners	owner	owner
she	she	she
joked	joke	joked
she	she	she
started	start	started
writing	write	writing
acceptance	accept	acceptance
letter	letter	letter
Salvador	salvador	Salvador
Hernandez	hernandez	Hernandez
@SalHernandez	@salhernandez	@SalHernandez
January	januari	January
6	6	6
2016One	2016one	2016One
of	of	of
the	the	the
armed	arm	armed
gunmen	gunmen	gunman
Ryan	ryan	Ryan
Payne	payn	Payne
spoke	spoke	spoke
to	to	to
the	the	the
New	new	New
York	york	York
Times	time	Times
on	on	on
Tuesday	tuesday	Tuesday
claiming	claim	claiming
that	that	that
the	the	the
federal	feder	federal
government	govern	government
unconstitutionally	unconstitut	unconstitutionally
laid	laid	laid
claim	claim	claim
to	to	to
land	land	land
within	within	within
the	the	the
United	unit	United
States	state	States
and	and	and
people	peopl	people
who	who	who
use	use	use
and	and	and
love	love	love
the	the	the
land	land	land
ranchers	rancher	rancher
miners	miner	miner
and	and	and
loggers	logger	logger
among	among	among
others	other	others
deserve	deserv	deserve
