Token	Stem	Lemma
The	the	The
Democrats	democrat	Democrats
will	will	will
stop	stop	stop
at	at	at
nothing	noth	nothing
to	to	to
win	win	win
this	this	this
election	elect	election
They	they	They
didn	didn	didn
t	t	t
fight	fight	fight
so	so	so
hard	hard	hard
to	to	to
let	let	let
millions	million	million
of	of	of
illegals	illeg	illegals
cross	cross	cross
our	our	our
borders	border	border
because	becaus	because
they	they	they
were	were	were
feeling	feel	feeling
especially	especi	especially
compassionate	compassion	compassionate
They	they	They
don	don	don
t	t	t
do	do	do
anything	anyth	anything
without	without	without
an	an	an
ulterior	ulterior	ulterior
motive	motiv	motive
stealing	steal	stealing
the	the	the
vote	vote	vote
is	is	is
their	their	their
ulterior	ulterior	ulterior
motive	motiv	motive
The	the	The
Service	servic	Service
Employees	employe	Employees
International	intern	International
Union	union	Union
is	is	is
teaming	team	teaming
up	up	up
with	with	with
four	four	four
Latino	latino	Latino
advocacy	advocaci	advocacy
organizations	organ	organization
and	and	and
a	a	a
key	key	key
House	hous	House
Democrat	democrat	Democrat
to	to	to
convert	convert	convert
as	as	a
many	mani	many
of	of	of
the	the	the
5	5	5
million	million	million
Latino	latino	Latino
permanent	perman	permanent
residents	resid	resident
into	into	into
U	u	U
S	s	S
citizens	citizen	citizen
and	and	and
voters	voter	voter
as	as	a
possible	possibl	possible
before	befor	before
Election	elect	Election
Day	day	Day
Leading	lead	Leading
the	the	the
charge	charg	charge
is	is	is
Rep	rep	Rep
Luis	lui	Luis
Gutierrez	gutierrez	Gutierrez
D	d	D
-Ill	-ill	-Ill
who	who	who
said	said	said
Thursday	thursday	Thursday
that	that	that
he	he	he
believes	believ	belief
the	the	the
stand	stand	stand
up	up	up
to	to	to
hate	hate	hate
push	push	push
can	can	can
get	get	get
1	1	1
million	million	million
of	of	of
those	those	those
Latinos	latino	Latinos
naturalized	natur	naturalized
by	by	by
May	may	May
which	which	which
would	would	would
see	see	see
them	them	them
become	becom	become
citizens	citizen	citizen
in	in	in
time	time	time
to	to	to
register	regist	register
for	for	for
the	the	the
presidential	presidenti	presidential
election	elect	election
The	the	The
campaign	campaign	campaign
s	s	s
mantra	mantra	mantra
is	is	is
Naturalize	natur	Naturalize
Register	regist	Register
Vote	vote	Vote
Gutierrez	gutierrez	Gutierrez
advised	advis	advised
Latinos	latino	Latinos
to	to	to
get	get	get
angry	angri	angry
over	over	over
the	the	the
anti	anti	anti
-immigrant	-immigr	-immigrant
rhetoric	rhetor	rhetoric
emanating	eman	emanating
from	from	from
Republican	republican	Republican
presidential	presidenti	presidential
candidates	candid	candidate
then	then	then
naturalize	natur	naturalize
register	regist	register
and	and	and
vote	vote	vote
Can	can	Can
you	you	you
believe	believ	believe
calling	call	calling
all	all	all
Mexicans	mexican	Mexicans
rapists	rapist	rapist
he	he	he
asked	ask	asked
during	dure	during
a	a	a
conference	confer	conference
call	call	call
announcing	announc	announcing
the	the	the
New	new	New
American	american	American
Democracy	democraci	Democracy
Campaign	campaign	Campaign
referring	refer	referring
to	to	to
controversial	controversi	controversial
comments	comment	comment
made	made	made
by	by	by
real	real	real
estate	estat	estate
mogul	mogul	mogul
and	and	and
former	former	former
reality	realiti	reality
TV	tv	TV
star	star	star
Donald	donald	Donald
Trump	trump	Trump
Banning	ban	Banning
all	all	all
people	peopl	people
of	of	of
one	one	one
religion	religion	religion
from	from	from
the	the	the
United	unit	United
States	state	States
There	there	There
s	s	s
nothing	noth	nothing
the	the	the
groups	group	group
can	can	can
do	do	do
to	to	to
speed	speed	speed
up	up	up
the	the	the
naturalization	natur	naturalization
process	process	process
but	but	but
the	the	the
initiative	initi	initiative
is	is	is
aimed	aim	aimed
at	at	at
making	make	making
sure	sure	sure
the	the	the
millions	million	million
of	of	of
legal	legal	legal
permanent	perman	permanent
residents	resid	resident
trade	trade	trade
in	in	in
their	their	their
green	green	green
cards	card	card
for	for	for
citizenship	citizenship	citizenship
Gutierrez	gutierrez	Gutierrez
said	said	said
he	he	he
s	s	s
excited	excit	excited
to	to	to
travel	travel	travel
across	across	across
the	the	the
country	countri	country
starting	start	starting
in	in	in
his	his	his
hometown	hometown	hometown
of	of	of
Chicago	chicago	Chicago
to	to	to
attend	attend	attend
as	as	a
many	mani	many
of	of	of
the	the	the
nearly	near	nearly
100	100	100
naturalization	natur	naturalization
seminars	seminar	seminar
that	that	that
the	the	the
collaborating	collabor	collaborating
organizations	organ	organization
are	are	are
putting	put	putting
on	on	on
He	he	He
also	also	also
plans	plan	plan
to	to	to
hit	hit	hit
Colorado	colorado	Colorado
Florida	florida	Florida
and	and	and
Nevada	nevada	Nevada
among	among	among
other	other	other
states	state	state
with	with	with
significant	signific	significant
Latino	latino	Latino
populations	popul	population
The	the	The
groups	group	group
involved	involv	involved
are	are	are
iAmerica	iamerica	iAmerica
Action	action	Action
Latino	latino	Latino
Victory	victori	Victory
Foundation	foundat	Foundation
Mi	mi	Mi
Familia	familia	Familia
Vota	vota	Vota
National	nation	National
Partnership	partnership	Partnership
for	for	for
New	new	New
Americans	american	Americans
and	and	and
the	the	the
SEIU	seiu	SEIU
Via	via	Via
Washington	washington	Washington
Examiner	examin	Examiner
