IMAGE	imag	IMAGE
Democratic	democrat	Democratic
Party	parti	Party
activist	activist	activist
and	and	and
gunman	gunman	gunman
,	,	,
James	jame	James
T	t	T
.	.	.
Hodgkinson	hodgkinson	Hodgkinson
.	.	.
21st	21st	21st
Century	centuri	Century
WireYesterday	wireyesterday	WireYesterday
,	,	,
a	a	a
crazed	craze	crazed
gunman	gunman	gunman
affiliated	affili	affiliated
with	with	with
America	america	America
s	s	s
radical	radic	radical
progressive	progress	progressive
and	and	and
Never	never	Never
Trump	trump	Trump
movement	movement	movement
attacked	attack	attacked
Republican	republican	Republican
members	member	member
of	of	of
Congress	congress	Congress
and	and	and
their	their	their
staff	staff	staff
during	dure	during
a	a	a
practice	practic	practice
session	session	session
for	for	for
an	an	an
annual	annual	annual
charity	chariti	charity
baseball	basebal	baseball
game	game	game
in	in	in
Alexandria	alexandria	Alexandria
,	,	,
Virginia	virginia	Virginia
.	.	.
Steve	steve	Steve
Scalise	scalis	Scalise
R	r	R
-LA	-la	-LA
Among	among	Among
those	those	those
shot	shot	shot
were	were	were
Majority	major	Majority
Whip	whip	Whip
Steve	steve	Steve
Scalise	scalis	Scalise
R	r	R
-LA	-la	-LA
,	,	,
the	the	the
third	third	third
ranking	rank	ranking
Republican	republican	Republican
in	in	in
the	the	the
House	hous	House
.	.	.
In	in	In
total	total	total
,	,	,
five	five	five
people	peopl	people
were	were	were
wounded	wound	wounded
,	,	,
including	includ	including
two	two	two
police	polic	police
officers	offic	officer
.	.	.
All	all	All
were	were	were
taken	taken	taken
to	to	to
local	local	local
hospitals	hospit	hospital
for	for	for
treatment	treatment	treatment
.	.	.
According	accord	According
to	to	to
Arizona	arizona	Arizona
Senator	senat	Senator
Jeff	jeff	Jeff
Flake	flake	Flake
,	,	,
Scalise	scalis	Scalise
was	was	wa
standing	stand	standing
on	on	on
second	second	second
base	base	base
,	,	,
fielding	field	fielding
balls	ball	ball
during	dure	during
batting	bat	batting
practice	practic	practice
when	when	when
the	the	the
shooting	shoot	shooting
began	began	began
.	.	.
Had	had	Had
the	the	the
Capitol	capitol	Capitol
Police	polic	Police
not	not	not
been	been	been
on	on	on
the	the	the
scene	scene	scene
It	it	It
would	would	would
have	have	have
been	been	been
a	a	a
massacre	massacr	massacre
,	,	,
said	said	said
Kentucky	kentucki	Kentucky
Senator	senat	Senator
Rand	rand	Rand
Paul	paul	Paul
.	.	.
As	as	As
terrible	terribl	terrible
as	as	a
it	it	it
is	is	is
,	,	,
it	it	it
could	could	could
have	have	have
been	been	been
a	a	a
lot	lot	lot
worse	wors	worse
.	.	.
The	the	The
gunman	gunman	gunman
,	,	,
James	jame	James
T	t	T
.	.	.
Hodgkinson	hodgkinson	Hodgkinson
,	,	,
was	was	wa
shot	shot	shot
dead	dead	dead
by	by	by
police	polic	police
,	,	,
dying	die	dying
later	later	later
of	of	of
multiple	multipl	multiple
wounds	wound	wound
.	.	.
Hodgkinson	hodgkinson	Hodgkinson
,	,	,
66	66	66
,	,	,
is	is	is
from	from	from
Belleville	bellevill	Belleville
,	,	,
Illinois	illinoi	Illinois
,	,	,
was	was	wa
an	an	an
ardent	ardent	ardent
supporter	support	supporter
of	of	of
2016	2016	2016
Democratic	democrat	Democratic
Party	parti	Party
presidential	presidenti	presidential
candidate	candid	candidate
Bernie	berni	Bernie
Sanders	sander	Sanders
,	,	,
but	but	but
also	also	also
expressed	express	expressed
a	a	a
rabid	rabid	rabid
hatred	hatr	hatred
of	of	of
conservatives	conserv	conservative
and	and	and
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
as	as	a
seen	seen	seen
in	in	in
his	his	his
Facebook	facebook	Facebook
profiles	profil	profile
and	and	and
letters	letter	letter
to	to	to
newspapers	newspap	newspaper
.	.	.
Trump	trump	Trump
is	is	is
a	a	a
Traitor	traitor	Traitor
.	.	.
Trump	trump	Trump
Has	has	Has
Destroyed	destroy	Destroyed
Our	our	Our
Democracy	democraci	Democracy
.	.	.
It	it	It
s	s	s
Time	time	Time
to	to	to
Destroy	destroy	Destroy
Trump	trump	Trump
Co	co	Co
,	,	,
and	and	and
Republicans	republican	Republicans
are	are	are
the	the	the
Taliban	taliban	Taliban
of	of	of
the	the	the
USA	usa	USA
,	,	,
said	said	said
Hodgkinson	hodgkinson	Hodgkinson
.	.	.
Watch	watch	Watch
this	this	this
cell	cell	cell
phone	phone	phone
footage	footag	footage
of	of	of
the	the	the
event	event	event
However	howev	However
,	,	,
the	the	the
story	stori	story
appeared	appear	appeared
to	to	to
be	be	be
an	an	an
embarrassment	embarrass	embarrassment
for	for	for
Democratic	democrat	Democratic
Party	parti	Party
-oriented	-orient	-oriented
mainstream	mainstream	mainstream
media	media	medium
outlets	outlet	outlet
like	like	like
CNN	cnn	CNN
and	and	and
MSNBC	msnbc	MSNBC
.	.	.
Not	not	Not
surprisingly	surpris	surprisingly
,	,	,
CNN	cnn	CNN
seemed	seem	seemed
to	to	to
avoid	avoid	avoid
any	ani	any
extended	extend	extended
coverage	coverag	coverage
of	of	of
the	the	the
shooting	shoot	shooting
,	,	,
opting	opt	opting
instead	instead	instead
to	to	to
focus	focus	focus
most	most	most
of	of	of
its	it	it
news	news	news
coverage	coverag	coverage
yesterday	yesterday	yesterday
on	on	on
the	the	the
Grenfell	grenfel	Grenfell
Tower	tower	Tower
fire	fire	fire
in	in	in
London	london	London
.	.	.
Ever	ever	Ever
since	sinc	since
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
epic	epic	epic
defeat	defeat	defeat
last	last	last
November	novemb	November
,	,	,
most	most	most
US	us	US
mainstream	mainstream	mainstream
media	media	medium
organizations	organ	organization
have	have	have
been	been	been
going	go	going
all	all	all
-out	-out	-out
to	to	to
discredit	discredit	discredit
the	the	the
new	new	new
president	presid	president
.	.	.
CNN	cnn	CNN
s	s	s
own	own	own
Kathy	kathi	Kathy
Griffin	griffin	Griffin
,	,	,
a	a	a
56	56	56
-year-old	-year-old	-year-old
comedian	comedian	comedian
sparked	spark	sparked
public	public	public
outrage	outrag	outrage
last	last	last
month	month	month
after	after	after
releasing	releas	releasing
a	a	a
photo	photo	photo
and	and	and
video	video	video
depicting	depict	depicting
her	her	her
holding	hold	holding
the	the	the
bloodied	bloodi	bloodied
head	head	head
of	of	of
President	presid	President
Trump	trump	Trump
in	in	in
an	an	an
ISIS	isi	ISIS
-style	-style	-style
video	video	video
.	.	.
Other	other	Other
liberal	liber	liberal
media	media	medium
sources	sourc	source
are	are	are
attempting	attempt	attempting
to	to	to
frame	frame	frame
the	the	the
attack	attack	attack
as	as	a
a	a	a
gun	gun	gun
control	control	control
story	stori	story
,	,	,
rather	rather	rather
than	than	than
a	a	a
politically	polit	politically
-motivated	-motiv	-motivated
act	act	act
of	of	of
domestic	domest	domestic
terrorism	terror	terrorism
.	.	.
The	the	The
following	follow	following
is	is	is
a	a	a
live	live	live
debate	debat	debate
which	which	which
aired	air	aired
on	on	on
RT	rt	RT
International	intern	International
on	on	on
Wednesday	wednesday	Wednesday
night	night	night
,	,	,
featuring	featur	featuring
21WIRE	21wire	21WIRE
s	s	s
Patrick	patrick	Patrick
Henningsen	henningsen	Henningsen
,	,	,
Tighe	tigh	Tighe
Barry	barri	Barry
from	from	from
Code	code	Code
Pink	pink	Pink
,	,	,
and	and	and
Lionel	lionel	Lionel
a	a	a
frequent	frequent	frequent
contributor	contributor	contributor
on	on	on
RT	rt	RT
America	america	America
.	.	.
Watch	watch	Watch
READ	read	READ
MORE	more	MORE
DAILY	daili	DAILY
SHOOTER	shooter	SHOOTER
NEWS	news	NEWS
AT	at	AT
21st	21st	21st
Century	centuri	Century
Wire	wire	Wire
Daily	daili	Daily
Shooter	shooter	Shooter
FilesSUPPORT	filessupport	FilesSUPPORT
21WIRE	21wire	21WIRE
SUBSCRIBE	subscrib	SUBSCRIBE
BECOME	becom	BECOME
A	a	A
MEMBER	member	MEMBER
@21WIRE	@21wire	@21WIRE
.	.	.
TV	tv	TV
