Token	Stem	Lemma
June	june	June
is	is	is
LGBTQ	lgbtq	LGBTQ
Pride	pride	Pride
month	month	month
That	that	That
means	mean	mean
that	that	that
there	there	there
are	are	are
pride	pride	pride
flags	flag	flag
celebrating	celebr	celebrating
LGBTQ	lgbtq	LGBTQ
peoples	peopl	people
across	across	across
the	the	the
planet	planet	planet
popping	pop	popping
up	up	up
everywhere	everywher	everywhere
This	this	This
year	year	year
they	they	they
have	have	have
sprung	sprung	sprung
up	up	up
all	all	all
over	over	over
Facebook	facebook	Facebook
in	in	in
the	the	the
form	form	form
of	of	of
pride	pride	pride
flag	flag	flag
reaction	reaction	reaction
buttons	button	button
Between	between	Between
reactions	reaction	reaction
and	and	and
flag	flag	flag
emojis	emoji	emojis
Facebook	facebook	Facebook
is	is	is
very	veri	very
colorful	color	colorful
and	and	and
very	veri	very
proud	proud	proud
this	this	this
year	year	year
Unfortunately	unfortun	Unfortunately
one	one	one
Facebook	facebook	Facebook
page	page	page
that	that	that
belongs	belong	belongs
to	to	to
a	a	a
church	church	church
presumably	presum	presumably
real	real	real
as	as	a
they	they	they
post	post	post
an	an	an
address	address	address
on	on	on
their	their	their
page	page	page
called	call	called
the	the	the
Warriors	warrior	Warriors
for	for	for
Christ	christ	Christ
decided	decid	decided
to	to	to
try	tri	try
and	and	and
ruin	ruin	ruin
everyone	everyon	everyone
else	els	else
s	s	s
fun	fun	fun
when	when	when
they	they	they
published	publish	published
a	a	a
post	post	post
promising	promis	promising
to	to	to
ban	ban	ban
anyone	anyon	anyone
who	who	who
uses	use	us
the	the	the
rainbow	rainbow	rainbow
flag	flag	flag
emoji	emoji	emoji
on	on	on
their	their	their
page	page	page
The	the	The
original	origin	original
post	post	post
has	has	ha
been	been	been
taken	taken	taken
down	down	down
Thankfully	thank	Thankfully
screenshots	screenshot	screenshots
were	were	were
taken	taken	taken
of	of	of
the	the	the
post	post	post
by	by	by
the	the	the
Friendly	friend	Friendly
Atheist	atheist	Atheist
writing	write	writing
for	for	for
Patheos	patheo	Patheos
Screenshot	screenshot	Screenshot
found	found	found
via	via	via
PatheosThe	patheosth	PatheosThe
post	post	post
has	has	ha
unleashed	unleash	unleashed
a	a	a
mass	mass	mass
of	of	of
LGBT	lgbt	LGBT
supporters	support	supporter
who	who	who
are	are	are
now	now	now
bombarding	bombard	bombarding
the	the	the
page	page	page
with	with	with
pride	pride	pride
flag	flag	flag
reactions	reaction	reaction
and	and	and
pro	pro	pro
-LGBTQ	-lgbtq	-LGBTQ
sentiments	sentiment	sentiment
The	the	The
page	page	page
admin	admin	admin
s	s	s
responded	respond	responded
exactly	exact	exactly
as	as	a
you	you	you
might	might	might
expect	expect	expect
with	with	with
venom	venom	venom
The	the	The
admins	admin	admins
stupidity	stupid	stupidity
reached	reach	reached
critical	critic	critical
mass	mass	mass
when	when	when
they	they	they
alluded	allud	alluded
that	that	that
Satan	satan	Satan
himself	himself	himself
had	had	had
summoned	summon	summoned
LGBTQ	lgbtq	LGBTQ
supporters	support	supporter
to	to	to
plague	plagu	plague
them	them	them
I	i	I
couldn	couldn	couldn
t	t	t
be	be	be
more	more	more
well	well	well
proud	proud	proud
of	of	of
the	the	the
internet	internet	internet
s	s	s
response	respons	response
to	to	to
such	such	such
a	a	a
bigoted	bigot	bigoted
sentiment	sentiment	sentiment
Living	live	Living
in	in	in
a	a	a
post	post	post
-marriage	-marriag	-marriage
-equality	-equal	-equality
world	world	world
many	mani	many
people	peopl	people
may	may	may
think	think	think
that	that	that
we	we	we
are	are	are
also	also	also
living	live	living
in	in	in
a	a	a
post	post	post
-homophobic	-homophob	-homophobic
world	world	world
as	as	a
well	well	well
Nothing	noth	Nothing
could	could	could
be	be	be
further	further	further
from	from	from
the	the	the
truth	truth	truth
In	in	In
fact	fact	fact
2016	2016	2016
was	was	wa
the	the	the
deadliest	deadliest	deadliest
year	year	year
on	on	on
record	record	record
for	for	for
LGBTQ	lgbtq	LGBTQ
individuals	individu	individual
Analysts	analyst	Analysts
have	have	have
concluded	conclud	concluded
that	that	that
the	the	the
current	current	current
political	polit	political
climate	climat	climate
has	has	ha
influenced	influenc	influenced
this	this	this
uptick	uptick	uptick
in	in	in
violence	violenc	violence
Now	now	Now
more	more	more
than	than	than
ever	ever	ever
LGBTQ	lgbtq	LGBTQ
people	peopl	people
and	and	and
their	their	their
allies	alli	ally
need	need	need
to	to	to
stand	stand	stand
together	togeth	together
proudly	proud	proudly
and	and	and
visibly	visibl	visibly
to	to	to
denounce	denounc	denounce
bigotry	bigotri	bigotry
and	and	and
homophobia	homophobia	homophobia
As	as	As
the	the	the
LGBTQ	lgbtq	LGBTQ
rights	right	right
activist	activist	activist
Harvey	harvey	Harvey
Milk	milk	Milk
once	onc	once
said	said	said
If	if	If
a	a	a
bullet	bullet	bullet
should	should	should
enter	enter	enter
my	my	my
brain	brain	brain
let	let	let
that	that	that
bullet	bullet	bullet
also	also	also
destroy	destroy	destroy
every	everi	every
closet	closet	closet
door	door	door
in	in	in
the	the	the
country	countri	country
Milk	milk	Milk
s	s	s
tactic	tactic	tactic
of	of	of
encouraging	encourag	encouraging
LGBT	lgbt	LGBT
people	peopl	people
to	to	to
come	come	come
out	out	out
of	of	of
the	the	the
closet	closet	closet
proved	prove	proved
to	to	to
be	be	be
a	a	a
very	veri	very
effective	effect	effective
tactic	tactic	tactic
in	in	in
combating	combat	combating
prejudices	prejudic	prejudice
It	it	It
s	s	s
good	good	good
to	to	to
see	see	see
the	the	the
tactic	tactic	tactic
has	has	ha
been	been	been
carried	carri	carried
over	over	over
into	into	into
the	the	the
digital	digit	digital
world	world	world
with	with	with
millions	million	million
of	of	of
people	peopl	people
showing	show	showing
everyone	everyon	everyone
publicly	public	publicly
that	that	that
they	they	they
stand	stand	stand
with	with	with
LGBTQ	lgbtq	LGBTQ
people	peopl	people
Featured	featur	Featured
image	imag	image
via	via	via
Warriors	warrior	Warriors
for	for	for
Christ	christ	Christ
Facebook	facebook	Facebook
page	page	page
logo	logo	logo
with	with	with
rainbow	rainbow	rainbow
filter	filter	filter
and	and	and
screenshot	screenshot	screenshot
added	ad	added
