Token	Stem	Lemma
Clint	clint	Clint
Eastwood	eastwood	Eastwood
will	will	will
long	long	long
be	be	be
remembered	rememb	remembered
for	for	for
his	his	his
influence	influenc	influence
in	in	in
Hollywood	hollywood	Hollywood
but	but	but
his	his	his
legacy	legaci	legacy
will	will	will
always	alway	always
be	be	be
tainted	taint	tainted
by	by	by
his	his	his
2012	2012	2012
speech	speech	speech
at	at	at
the	the	the
Republican	republican	Republican
National	nation	National
Convention	convent	Convention
when	when	when
he	he	he
spent	spent	spent
the	the	the
more	more	more
than	than	than
10	10	10
minutes	minut	minute
talking	talk	talking
to	to	to
a	a	a
chair	chair	chair
Now	now	Now
Trump	trump	Trump
wants	want	want
political	polit	political
correctness	correct	correctness
and	and	and
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
voice	voic	voice
to	to	to
get	get	get
off	off	off
his	his	his
lawn	lawn	lawn
The	the	The
86	86	86
-year	-year	-year
-old	-old	-old
Eastwood	eastwood	Eastwood
didn	didn	didn
t	t	t
actually	actual	actually
say	say	say
the	the	the
n	n	n
-word	-word	-word
during	dure	during
this	this	this
interview	interview	interview
with	with	with
Esquire	esquir	Esquire
Magazine	magazin	Magazine
but	but	but
gosh	gosh	gosh
darn	darn	darn
he	he	he
s	s	s
sure	sure	sure
offended	offend	offended
over	over	over
the	the	the
idea	idea	idea
that	that	that
rich	rich	rich
old	old	old
white	white	white
guys	guy	guy
no	no	no
longer	longer	longer
get	get	get
to	to	to
decide	decid	decide
what	what	what
s	s	s
offensive	offens	offensive
and	and	and
what	what	what
s	s	s
not	not	not
Eastwood	eastwood	Eastwood
has	has	ha
his	his	his
own	own	own
not	not	not
-so	-so	-so
-loving	-love	-loving
nickname	nicknam	nickname
for	for	for
Millennials	millenni	Millennials
He	he	He
calls	call	call
them	them	them
the	the	the
pussy	pussi	pussy
generation	generat	generation
you	you	you
know	know	know
because	becaus	because
of	of	of
that	that	that
pesky	peski	pesky
insistence	insist	insistence
that	that	that
everyone	everyon	everyone
be	be	be
treated	treat	treated
with	with	with
