Trump	trump	Trump
s	s	s
current	current	current
national	nation	national
security	secur	security
adviser	advis	adviser
,	,	,
General	general	General
Michael	michael	Michael
Flynn	flynn	Flynn
,	,	,
is	is	is
already	alreadi	already
in	in	in
some	some	some
serious	serious	serious
hot	hot	hot
water	water	water
over	over	over
his	his	his
mishandling	mishandl	mishandling
of	of	of
classified	classifi	classified
info	info	info
you	you	you
know	know	know
,	,	,
the	the	the
stuff	stuff	stuff
that	that	that
Republicans	republican	Republicans
insist	insist	insist
Hillary	hillari	Hillary
should	should	should
be	be	be
punished	punish	punished
for	for	for
.	.	.

The	the	The
Washington	washington	Washington
Post	post	Post
actually	actual	actually
first	first	first
broke	broke	broke
this	this	this
story	stori	story
via	via	via
official	offici	official
documents	document	document
from	from	from
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Army	armi	Army
,	,	,
but	but	but
,	,	,
of	of	of
course	cours	course
,	,	,
Flynn	flynn	Flynn
s	s	s
son	son	son
wasn	wasn	wasn
t	t	t
having	have	having
it	it	it
.	.	.
Flynn	flynn	Flynn
,	,	,
Jr	jr	Jr
.	.	.
,	,	,
also	also	also
jumped	jump	jumped
on	on	on
the	the	the
increasingly	increas	increasingly
meaningless	meaningless	meaningless
fake	fake	fake
news	news	news
bandwagon	bandwagon	bandwagon
to	to	to
try	tri	try
and	and	and
disparage	disparag	disparage
the	the	the
Post	post	Post
s	s	s
findings	find	finding
.	.	.

Flynn	flynn	Flynn
s	s	s
tweets	tweet	tweet
are	are	are
protected	protect	protected
;	;	;
however	howev	however
,	,	,
both	both	both
The	the	The
Wrap	wrap	Wrap
and	and	and
The	the	The
Daily	daili	Daily
Dot	dot	Dot
obtained	obtain	obtained
a	a	a
copy	copi	copy
.	.	.

His	his	His
tweet	tweet	tweet
read	read	read
Another	anoth	Another
article	articl	article
by	by	by
the	the	the
failing	fail	failing
FAKE	fake	FAKE
news	news	news
that	that	that
is	is	is
the	the	the
Compost	compost	Compost
.	.	.
.	.	.
should	should	should
they	they	they
