Token	Stem	Lemma
People	peopl	People
have	have	have
been	been	been
quick	quick	quick
to	to	to
point	point	point
out	out	out
that	that	that
there	there	there
is	is	is
a	a	a
clear	clear	clear
double	doubl	double
standard	standard	standard
in	in	in
the	the	the
media	media	medium
and	and	and
people	peopl	people
s	s	s
attitudes	attitud	attitude
regarding	regard	regarding
the	the	the
armed	arm	armed
occupation	occup	occupation
of	of	of
the	the	the
Malheur	malheur	Malheur
Wildlife	wildlif	Wildlife
Refuge	refug	Refuge
headquarters	headquart	headquarters
in	in	in
Oregon	oregon	Oregon
CNN	cnn	CNN
law	law	law
enforcement	enforc	enforcement
analyst	analyst	analyst
Art	art	Art
Roderick	roderick	Roderick
gave	gave	gave
a	a	a
blatant	blatant	blatant
example	exampl	example
of	of	of
this	this	this
double	doubl	double
standard	standard	standard
when	when	when
he	he	he
appeared	appear	appeared
on	on	on
a	a	a
broadcast	broadcast	broadcast
of	of	of
CNN	cnn	CNN
s	s	s
in	in	in
this	this	this
case	case	case
dubiously	dubious	dubiously
titled	titl	titled
Reliable	reliabl	Reliable
Sources	sourc	Sources
on	on	on
Sunday	sunday	Sunday
During	dure	During
the	the	the
segment	segment	segment
Roderick	roderick	Roderick
made	made	made
the	the	the
case	case	case
that	that	that
the	the	the
militia	militia	militia
members	member	member
occupying	occupi	occupying
the	the	the
federal	feder	federal
building	build	building
are	are	are
not	not	not
looting	loot	looting
anything	anyth	anything
which	which	which
makes	make	make
them	them	them
way	way	way
less	less	le
of	of	of
a	a	a
threat	threat	threat
to	to	to
people	peopl	people
s	s	s
safety	safeti	safety
than	than	than
say	say	say
Black	black	Black
Lives	live	Lives
Matters	matter	Matters
protestors	protestor	protestors
The	the	The
last	last	last
thing	thing	thing
we	we	we
need	need	need
is	is	is
some	some	some
type	type	type
of	of	of
large	larg	large
confrontation	confront	confrontation
because	becaus	because
that	that	that
s	s	s
when	when	when
stuff	stuff	stuff
goes	goe	go
bad	bad	bad
Roderick	roderick	Roderick
explained	explain	explained
And	and	And
I	i	I
think	think	think
in	in	in
this	this	this
particular	particular	particular
instance	instanc	instance
if	if	if
we	we	we
just	just	just
wait	wait	wait
them	them	them
out	out	out
see	see	see
what	what	what
they	they	they
ve	ve	ve
got	got	got
to	to	to
say	say	say
then	then	then
eventually	eventu	eventually
they	they	they
re	re	re
all	all	all
going	go	going
to	to	to
go	go	go
home	home	home
CNN	cnn	CNN
host	host	host
Brian	brian	Brian
Stelter	stelter	Stelter
was	was	wa
quick	quick	quick
to	to	to
point	point	point
out	out	out
that	that	that
some	some	some
have	have	have
said	said	said
that	that	that
if	if	if
These	these	These
were	were	were
Black	black	Black
Lives	live	Lives
Matter	matter	Matter
protesters	protest	protester
or	or	or
if	if	if
these	these	these
were	were	were
peaceful	peac	peaceful
Muslim	muslim	Muslim
Americans	american	Americans
they	they	they
would	would	would
be	be	be
treated	treat	treated
very	veri	very
differently	differ	differently
by	by	by
law	law	law
enforcement	enforc	enforcement
This	this	This
is	is	is
a	a	a
very	veri	very
rural	rural	rural
area	area	area
Roderick	roderick	Roderick
responds	respond	responds
It	it	It
is	is	is
out	out	out
in	in	in
the	the	the
middle	middl	middle
of	of	of
nowhere	nowher	nowhere
What	what	What
are	are	are
they	they	they
actually	actual	actually
doing	do	doing
They	they	They
re	re	re
not	not	not
destroying	destroy	destroying
property	properti	property
they	they	they
re	re	re
not	not	not
looting	loot	looting
anything	anyth	anything
It	it	It
s	s	s
important	import	important
to	to	to
remember	rememb	remember
that	that	that
in	in	in
the	the	the
United	unit	United
States	state	States
rural	rural	rural
means	mean	mean
white	white	white
and	and	and
urban	urban	urban
means	mean	mean
black	black	black
I	i	I
mean	mean	mean
there	there	there
s	s	s
a	a	a
whole	whole	whole
separate	separ	separate
situation	situat	situation
going	go	going
on	on	on
as	as	a
to	to	to
exactly	exact	exactly
why	whi	why
they	they	they
re	re	re
there	there	there
and	and	and
that	that	that
will	will	will
be	be	be
worked	work	worked
out	out	out
through	through	through
the	the	the
legal	legal	legal
process	process	process
he	he	he
continued	continu	continued
But	but	But
I	i	I
think	think	think
now	now	now
that	that	that
they	they	they
ve	ve	ve
taken	taken	taken
over	over	over
this	this	this
location	locat	location
out	out	out
at	at	at
the	the	the
fish	fish	fish
and	and	and
wildlife	wildlif	wildlife
this	this	this
brings	bring	brings
in	in	in
the	the	the
federal	feder	federal
side	side	side
And	and	And
I	i	I
know	know	know
the	the	the
federal	feder	federal
government	govern	government
has	has	ha
learned	learn	learned
over	over	over
the	the	the
years	year	year
how	how	how
to	to	to
deal	deal	deal
with	with	with
these	these	these
types	type	type
of	of	of
incidences	incid	incidence
Let	let	Let
s	s	s
face	face	face
it	it	it
we	we	we
all	all	all
know	know	know
if	if	if
a	a	a
Black	black	Black
Lives	live	Lives
Matter	matter	Matter
group	group	group
of	of	of
protesters	protest	protester
or	or	or
any	ani	any
group	group	group
that	that	that
isn	isn	isn
t	t	t
legitimized	legitim	legitimized
by	by	by
the	the	the
white	white	white
supremacist	supremacist	supremacist
narrative	narrat	narrative
of	of	of
the	the	the
right	right	right
wing	wing	wing
was	was	wa
to	to	to
do	do	do
the	the	the
same	same	same
thing	thing	thing
as	as	a
these	these	these
wannabe	wannab	wannabe
revolutionary	revolutionari	revolutionary
cowboys	cowboy	cowboy
are	are	are
doing	do	doing
they	they	they
would	would	would
have	have	have
been	been	been
demonized	demon	demonized
in	in	in
the	the	the
press	press	press
and	and	and
probably	probabl	probably
killed	kill	killed
outright	outright	outright
by	by	by
federal	feder	federal
authorities	author	authority
No	no	No
one	one	one
was	was	wa
calling	call	calling
for	for	for
calmer	calmer	calmer
heads	head	head
when	when	when
police	polic	police
beat	beat	beat
the	the	the
hell	hell	hell
out	out	out
of	of	of
BLM	blm	BLM
protesters	protest	protester
You	you	You
can	can	can
watch	watch	watch
the	the	the
segment	segment	segment
below	below	below
Featured	featur	Featured
Image	imag	Image
Credit	credit	Credit
Screenshot	screenshot	Screenshot
via	via	via
YouTube	youtub	YouTube
