21st	21st	21st
Century	centuri	Century
Wire	wire	Wire
says	say	say
While	while	While
the	the	the
US	us	US
media	media	medium
continues	continu	continues
to	to	to
lead	lead	lead
the	the	the
public	public	public
up	up	up
the	the	the
garden	garden	garden
path	path	path
by	by	by
allocating	alloc	allocating
all	all	all
of	of	of
its	it	it
coverage	coverag	coverage
for	for	for
Obamacare	obamacar	Obamacare
news	news	news
,	,	,
the	the	the
US	us	US
is	is	is
quietly	quiet	quietly
ramping	ramp	ramping
-up	-up	-up
its	it	it
forces	forc	force
in	in	in
the	the	the
Middle	middl	Middle
East	east	East
as	as	a
the	the	the
Pentagon	pentagon	Pentagon
quietly	quiet	quietly
positions	posit	position
its	it	it
assets	asset	asset
on	on	on
the	the	the
ground	ground	ground
in	in	in
Syria	syria	Syria
in	in	in
preparation	prepar	preparation
for	for	for
the	the	the
grand	grand	grand
battle	battl	battle
to	to	to
defeat	defeat	defeat
ISIS	isi	ISIS
.	.	.

Besides	besid	Besides
the	the	the
western	western	western
media	media	medium
s	s	s
near	near	near
blackout	blackout	blackout
of	of	of
recent	recent	recent
US	us	US
Ranger	ranger	Ranger
and	and	and
Marine	marin	Marine
deployments	deploy	deployment
on	on	on
the	the	the
ground	ground	ground
in	in	in
Syria	syria	Syria
,	,	,
what	what	what
should	should	should
also	also	also
worry	worri	worry
the	the	the
public	public	public
is	is	is
how	how	how
the	the	the
amount	amount	amount
of	of	of
political	polit	political
pressure	pressur	pressure
currently	current	currently
on	on	on
the	the	the
embattled	embattl	embattled
Trump	trump	Trump
White	white	White
House	hous	House
might	might	might
be	be	be
influencing	influenc	influencing
this	this	this
Administration	administr	Administration
s	s	s
desire	desir	desire
to	to	to
show	show	show
a	a	a
win	win	win
militarily	militarili	militarily
in	in	in
Syria	syria	Syria
.	.	.
Military	militari	Military
officials	offici	official
spoke	spoke	spoke
to	to	to
Reuters	reuter	Reuters
this	this	this
week	week	week
,	,	,
confirming	confirm	confirming
that	that	that
rapidly	rapid	rapidly
deployable	deploy	deployable
forces	forc	force
in	in	in
Kuwait	kuwait	Kuwait
are	are	are
in	in	in
fact	fact	fact
in	in	in
position	posit	position
as	as	a
part	part	part
of	of	of
an	an	an
operation	oper	operation
to	to	to
oust	oust	oust
ISIS	isi	ISIS
from	from	from
Raqqa	raqqa	Raqqa
.	.	.
Already	alreadi	Already
,	,	,
for	for	for
months	month	month
now	now	now
,	,	,
several	sever	several
hundred	hundr	hundred
Special	special	Special
Operations	oper	Operations
troops	troop	troop
have	have	have
been	been	been
embedded	embed	embedded
with	with	with
local	local	local
Kurdish	kurdish	Kurdish
forces	forc	force
.	.	.
According	accord	According
to	to	to
the	the	the
Pentagon	pentagon	Pentagon
reports	report	report
,	,	,
at	at	at
least	least	least
6	6	6
,	,	,
000	000	000
US	us	US
troops	troop	troop
not	not	not
including	includ	including
covert	covert	covert
operations	oper	operation
and	and	and
private	privat	private
military	militari	military
contractors	contractor	contractor
,	,	,
possibly	possibl	possibly
an	an	an
additional	addit	additional
1	1	1
,	,	,
000	000	000
operatives	oper	operative
are	are	are
currently	current	currently
operating	oper	operating
in	in	in
both	both	both
Iraq	iraq	Iraq
and	and	and
Syria	syria	Syria
.	.	.
Watch	watch	Watch
this	this	this
raw	raw	raw
video	video	video
of	of	of
one	one	one
regiment	regiment	regiment
of	of	of
US	us	US
troops	troop	troop
who	who	who
arrived	arriv	arrived
in	in	in
Syria	syria	Syria
this	this	this
week	week	week
How	how	How
long	long	long
until	until	until
other	other	other
US	us	US
NATO	nato	NATO
allies	alli	ally
also	also	also
arrive	arriv	arrive
with	with	with
more	more	more
troops	troop	troop
and	and	and
military	militari	military
assets	asset	asset
in	in	in
Syria	syria	Syria
?	?	?
The	the	The
big	big	big
risk	risk	risk
here	here	here
could	could	could
be	be	be
that	that	that
the	the	the
rush	rush	rush
to	to	to
war	war	war
might	might	might
be	be	be
ill	ill	ill
-conceived	-conceiv	-conceived
,	,	,
not	not	not
to	to	to
mention	mention	mention
completely	complet	completely
illegal	illeg	illegal
under	under	under
international	intern	international
law	law	law
considering	consid	considering
the	the	the
United	unit	United
States	state	States
still	still	still
refuses	refus	refuse
to	to	to
open	open	open
any	ani	any
dialogue	dialogu	dialogue
with	with	with
the	the	the
sovereign	sovereign	sovereign
nation	nation	nation
state	state	state
of	of	of
Syria	syria	Syria
.	.	.
In	in	In
a	a	a
recent	recent	recent
article	articl	article
,	,	,
21WIRE	21wire	21WIRE
s	s	s
Patrick	patrick	Patrick
Henningsen	henningsen	Henningsen
has	has	ha
commented	comment	commented
in	in	in
detail	detail	detail
already	alreadi	already
about	about	about
the	the	the
apparent	appar	apparent
lack	lack	lack
of	of	of
coordination	coordin	coordination
and	and	and
competing	compet	competing
agenda	agenda	agenda
between	between	between
the	the	the
US	us	US
,	,	,
Turkey	turkey	Turkey
,	,	,
Syria	syria	Syria
and	and	and
Russia	russia	Russia
in	in	in
northern	northern	northern
Syria	syria	Syria
,	,	,
including	includ	including
the	the	the
potential	potenti	potential
for	for	for
in	in	in
-fighting	-fight	-fighting
between	between	between
Coalition	coalit	Coalition
forces	forc	force
and	and	and
their	their	their
proxies	proxi	proxy
.	.	.
Meanwhile	meanwhil	Meanwhile
,	,	,
the	the	the
US	us	US
-led	-led	-led
Coalition	coalit	Coalition
continues	continu	continues
to	to	to
impose	impos	impose
punitive	punit	punitive
sanctions	sanction	sanction
against	against	against
Syria	syria	Syria
,	,	,
while	while	while
US	us	US
