Obama	obama	Obama
has	has	ha
shown	shown	shown
favoritism	favorit	favoritism
towards	toward	towards
the	the	the
Muslim	muslim	Muslim
Brotherhood	brotherhood	Brotherhood
terror	terror	terror
group	group	group
almost	almost	almost
since	sinc	since
the	the	the
first	first	first
day	day	day
of	of	of
his	his	his
presidency	presid	presidency
.	.	.
Many	mani	Many
are	are	are
convinced	convinc	convinced
Obama	obama	Obama
is	is	is
tied	tie	tied
to	to	to
the	the	the
terror	terror	terror
group	group	group
through	through	through
his	his	his
brother	brother	brother
,	,	,
and	and	and
his	his	his
desire	desir	desire
to	to	to
prevent	prevent	prevent
Americans	american	Americans
from	from	from
referring	refer	referring
to	to	to
this	this	this
group	group	group
as	as	a
a	a	a
terror	terror	terror
group	group	group
doesn	doesn	doesn
t	t	t
do	do	do
much	much	much
to	to	to
convince	convinc	convince
us	us	u
he	he	he
doesn	doesn	doesn
t	t	t
have	have	have
some	some	some
sort	sort	sort
of	of	of
ties	tie	tie
to	to	to
them	them	them
.	.	.
Obama	obama	Obama
quietly	quiet	quietly
offered	offer	offered
his	his	his
support	support	support
when	when	when
the	the	the
riots	riot	riot
Arab	arab	Arab
Spring	spring	Spring
uprisings	upris	uprising
took	took	took
place	place	place
in	in	in
Egypt	egypt	Egypt
,	,	,
paving	pave	paving
the	the	the
way	way	way
for	for	for
the	the	the
Muslim	muslim	Muslim
Brotherhood	brotherhood	Brotherhood
Islamist	islamist	Islamist
,	,	,
Mohamed	moham	Mohamed
Morsy	morsi	Morsy
to	to	to
take	take	take
over	over	over
as	as	a
President	presid	President
of	of	of
Egypt	egypt	Egypt
through	through	through
fair	fair	fair
elections	elect	election
The	the	The
House	hous	House
Judiciary	judiciari	Judiciary
Committee	committe	Committee
passed	pass	passed
a	a	a
bill	bill	bill
on	on	on
Wednesday	wednesday	Wednesday
calling	call	calling
on	on	on
the	the	the
State	state	State
Department	depart	Department
to	to	to
classify	classifi	classify
the	the	the
Muslim	muslim	Muslim
Brotherhood	brotherhood	Brotherhood
as	as	a
a	a	a
terrorist	terrorist	terrorist
group	group	group
,	,	,
by	by	by
a	a	a
17	17	17
-10	-10	-10
party	parti	party
-line	-line	-line
vote	vote	vote
.	.	.
The	the	The
GOP	gop	GOP
leadership	leadership	leadership
under	under	under
Speaker	speaker	Speaker
Paul	paul	Paul
Ryan	ryan	Ryan
supports	support	support
the	the	the
legislation	legisl	legislation
,	,	,
a	a	a
high	high	high
-ranking	-rank	-ranking
Republican	republican	Republican
source	sourc	source
told	told	told
the	the	the
Investigative	investig	Investigative
Project	project	Project
on	on	on
Terrorism	terror	Terrorism
IPT	ipt	IPT
on	on	on
background	background	background
.	.	.
This	this	This
makes	make	make
floor	floor	floor
passage	passag	passage
more	more	more
likely	like	likely
.	.	.
The	the	The
bill	bill	bill
states	state	state
that	that	that
it	it	it
is	is	is
the	the	the
sense	sens	sense
of	of	of
Congress	congress	Congress
that	that	that
the	the	the
Muslim	muslim	Muslim
Brotherhood	brotherhood	Brotherhood
meets	meet	meet
the	the	the
criteria	criteria	criterion
for	for	for
classification	classif	classification
as	as	a
a	a	a
foreign	foreign	foreign
terrorist	terrorist	terrorist
organization	organ	organization
.	.	.
Under	under	Under
the	the	the
bill	bill	bill
as	as	a
amended	amend	amended
by	by	by
committee	committe	committee
Chairman	chairman	Chairman
Bob	bob	Bob
Goodlatte	goodlatt	Goodlatte
R	r	R
-Va	-va	-Va
.	.	.
,	,	,
Secretary	secretari	Secretary
of	of	of
State	state	State
John	john	John
Kerry	kerri	Kerry
would	would	would
have	have	have
60	60	60
days	day	day
to	to	to
issue	issu	issue
a	a	a
detailed	detail	detailed
report	report	report
to	to	to
Congress	congress	Congress
indicating	indic	indicating
whether	whether	whether
the	the	the
Brotherhood	brotherhood	Brotherhood
meets	meet	meet
the	the	the
criteria	criteria	criterion
qualifying	qualifi	qualifying
it	it	it
as	as	a
a	a	a
terrorist	terrorist	terrorist
group	group	group
.	.	.
The	the	The
Brotherhood	brotherhood	Brotherhood
s	s	s
strategic	strateg	strategic
goal	goal	goal
in	in	in
America	america	America
is	is	is
a	a	a
kind	kind	kind
of	of	of
grand	grand	grand
Jihad	jihad	Jihad
in	in	in
eliminating	elimin	eliminating
and	and	and
destroying	destroy	destroying
the	the	the
Western	western	Western
civilization	civil	civilization
from	from	from
within	within	within
and	and	and
sabotaging	sabotag	sabotaging
its	it	it
miserable	miser	miserable
house	hous	house
from	from	from
within	within	within
so	so	so
that	that	that
it	it	it
is	is	is
eliminated	elimin	eliminated
and	and	and
God	god	God
s	s	s
religion	religion	religion
is	is	is
made	made	made
victorious	victori	victorious
over	over	over
all	all	all
other	other	other
religions	religion	religion
,	,	,
Goodlatte	goodlatt	Goodlatte
said	said	said
,	,	,
quoting	quot	quoting
the	the	the
Brotherhood	brotherhood	Brotherhood
s	s	s
1991	1991	1991
Explanatory	explanatori	Explanatory
Memorandum	memorandum	Memorandum
,	,	,
in	in	in
a	a	a
statement	statement	statement
given	given	given
before	befor	before
the	the	the
vote	vote	vote
.	.	.
Here	here	Here
is	is	is
Muslim	muslim	Muslim
terror	terror	terror
expert	expert	expert
,	,	,
Brigitte	brigitt	Brigitte
Gabriel	gabriel	Gabriel
explaining	explain	explaining
the	the	the
plan	plan	plan
by	by	by
the	the	the
Muslim	muslim	Muslim
Brotherhood	brotherhood	Brotherhood
to	to	to
jihad	jihad	jihad
in	in	in
North	north	North
America	america	America
.	.	.
After	after	After
watching	watch	watching
this	this	this
,	,	,
you	you	you
may	may	may
ask	ask	ask
yourself	yourself	yourself
what	what	what
has	has	ha
taken	taken	taken
Congress	congress	Congress
so	so	so
long	long	long
to	to	to
act	act	act
?	?	?
The	the	The
Brotherhood	brotherhood	Brotherhood
and	and	and
its	it	it
leaders	leader	leader
and	and	and
affiliates	affili	affiliate
,	,	,
such	such	such
as	as	a
Hamas	hama	Hamas
,	,	,
have	have	have
supported	support	supported
Islamist	islamist	Islamist
terrorism	terror	terrorism
directly	direct	directly
,	,	,
through	through	through
fundraising	fundrais	fundraising
,	,	,
and	and	and
through	through	through
exhortation	exhort	exhortation
.	.	.
Each	each	Each
of	of	of
these	these	these
activities	activ	activity
constitutes	constitut	constitutes
an	an	an
act	act	act
of	of	of
terrorism	terror	terrorism
under	under	under
the	the	the
Immigration	immigr	Immigration
and	and	and
Nationality	nation	Nationality
Act	act	Act
.	.	.
Under	under	Under
the	the	the
bill	bill	bill
,	,	,
the	the	the
Obama	obama	Obama
Administration	administr	Administration
would	would	would
be	be	be
forced	forc	forced
to	to	to
deny	deni	deny
admittance	admitt	admittance
to	to	to
any	ani	any
foreign	foreign	foreign
national	nation	national
tied	tie	tied
to	to	to
the	the	the
Muslim	muslim	Muslim
Brotherhood	brotherhood	Brotherhood
.	.	.
Since	sinc	Since
Obama	obama	Obama
became	becam	became
President	presid	President
,	,	,
people	peopl	people
connected	connect	connected
to	to	to
the	the	the
Muslim	muslim	Muslim
Brotherhood	brotherhood	Brotherhood
have	have	have
received	receiv	received
entry	entri	entry
visas	visa	visa
despite	despit	despite
their	their	their
open	open	open
support	support	support
for	for	for
terrorist	terrorist	terrorist
groups	group	group
such	such	such
