It	it	It
started	start	started
out	out	out
as	as	a
an	an	an
observation	observ	observation
,	,	,
then	then	then
it	it	it
turned	turn	turned
into	into	into
a	a	a
joke	joke	joke
,	,	,
and	and	and
but	but	but
it	it	it
s	s	s
become	becom	become
downright	downright	downright
insulting	insult	insulting
.	.	.
Each	each	Each
time	time	time
America	america	America
suffers	suffer	suffers
from	from	from
another	anoth	another
horrific	horrif	horrific
mass	mass	mass
shooting	shoot	shooting
,	,	,
Republicans	republican	Republicans
in	in	in
Congress	congress	Congress
send	send	send
their	their	their
thoughts	thought	thought
and	and	and
prayers	prayer	prayer
and	and	and
do	do	do
absolutely	absolut	absolutely
nothing	noth	nothing
else	els	else
.	.	.
Rather	rather	Rather
than	than	than
work	work	work
towards	toward	towards
solutions	solut	solution
,	,	,
conservative	conserv	conservative
politicians	politician	politician
have	have	have
found	found	found
that	that	that
merely	mere	merely
saying	say	saying
a	a	a
prayer	prayer	prayer
before	befor	before
bed	bed	bed
somehow	somehow	somehow
absolves	absolv	absolves
them	them	them
of	of	of
their	their	their
reprehensible	reprehens	reprehensible
inaction	inact	inaction
towards	toward	towards
gun	gun	gun
violence	violenc	violence
.	.	.
And	and	And
Dallas	dalla	Dallas
Police	polic	Police
Chief	chief	Chief
David	david	David
Brown	brown	Brown
,	,	,
like	like	like
so	so	so
many	mani	many
of	of	of
us	us	u
,	,	,
is	is	is
absolutely	absolut	absolutely
fed	fed	fed
up	up	up
.	.	.
At	at	At
a	a	a
press	press	press
conference	confer	conference
updating	updat	updating
the	the	the
country	countri	country
about	about	about
the	the	the
investigation	investig	investigation
into	into	into
the	the	the
ambush	ambush	ambush
of	of	of
police	polic	police
officers	offic	officer
in	in	in
Dallas	dalla	Dallas
following	follow	following
a	a	a
peaceful	peac	peaceful
anti	anti	anti
-police	-polic	-police
brutality	brutal	brutality
march	march	march
,	,	,
he	he	he
didn	didn	didn
t	t	t
remain	remain	remain
silent	silent	silent
about	about	about
the	the	the
culpability	culpabl	culpability
of	of	of
Congress	congress	Congress
.	.	.
In	in	In
short	short	short
,	,	,
Chief	chief	Chief
Brown	brown	Brown
has	has	ha
had	had	had
a	a	a
lot	lot	lot
of	of	of
long	long	long
days	day	day
trying	tri	trying
to	to	to
fulfill	fulfil	fulfill
his	his	his
obligation	oblig	obligation
to	to	to
the	the	the
public	public	public
and	and	and
get	get	get
answers	answer	answer
,	,	,
but	but	but
