Token	Stem	Lemma
More	more	More
and	and	and
more	more	more
dirt	dirt	dirt
on	on	on
these	these	these
two	two	two
grifters	grifter	grifter
who	who	who
re	re	re
shockingly	shock	shockingly
still	still	still
denying	deni	denying
the	the	the
truth	truth	truth
or	or	or
saying	say	saying
nothing	noth	nothing
to	to	to
defend	defend	defend
themselves	themselv	themselves
They	they	They
have	have	have
pocketed	pocket	pocketed
most	most	most
of	of	of
the	the	the
donations	donat	donation
with	with	with
only	onli	only
15	15	15
cents	cent	cent
of	of	of
every	everi	every
dollar	dollar	dollar
donated	donat	donated
going	go	going
to	to	to
charity	chariti	charity
And	and	And
now	now	now
this	this	this
A	a	A
charity	chariti	charity
affiliated	affili	affiliated
with	with	with
the	the	the
Clinton	clinton	Clinton
Foundation	foundat	Foundation
failed	fail	failed
to	to	to
reveal	reveal	reveal
the	the	the
identities	ident	identity
of	of	of
its	it	it
1	1	1
100	100	100
donors	donor	donor
creating	creat	creating
a	a	a
broad	broad	broad
exception	except	exception
to	to	to
the	the	the
foundation	foundat	foundation
s	s	s
promise	promis	promise
to	to	to
disclose	disclos	disclose
funding	fund	funding
sources	sourc	source
as	as	a
part	part	part
of	of	of
an	an	an
ethics	ethic	ethic
agreement	agreement	agreement
with	with	with
the	the	the
Obama	obama	Obama
administration	administr	administration
The	the	The
number	number	number
of	of	of
undisclosed	undisclos	undisclosed
contributors	contributor	contributor
to	to	to
the	the	the
charity	chariti	charity
the	the	the
Canada	canada	Canada
-based	-base	-based
Clinton	clinton	Clinton
Giustra	giustra	Giustra
Enterprise	enterpris	Enterprise
Partnership	partnership	Partnership
signals	signal	signal
a	a	a
larger	larger	larger
zone	zone	zone
of	of	of
secrecy	secreci	secrecy
around	around	around
foundation	foundat	foundation
donors	donor	donor
than	than	than
was	was	wa
previously	previous	previously
known	known	known
Details	detail	Details
of	of	of
the	the	the
organization	organ	organization
s	s	s
fundraising	fundrais	fundraising
were	were	were
disclosed	disclos	disclosed
this	this	this
week	week	week
by	by	by
a	a	a
spokeswoman	spokeswoman	spokeswoman
for	for	for
the	the	the
Canadian	canadian	Canadian
group	group	group
s	s	s
founder	founder	founder
mining	mine	mining
magnate	magnat	magnate
Frank	frank	Frank
Giustra	giustra	Giustra
The	the	The
Canadian	canadian	Canadian
group	group	group
has	has	ha
received	receiv	received
attention	attent	attention
in	in	in
recent	recent	recent
days	day	day
as	as	a
a	a	a
potential	potenti	potential
avenue	avenu	avenue
for	for	for
anonymous	anonym	anonymous
Clinton	clinton	Clinton
Foundation	foundat	Foundation
donations	donat	donation
from	from	from
foreign	foreign	foreign
business	busi	business
executives	execut	executive
including	includ	including
some	some	some
who	who	who
had	had	had
interests	interest	interest
before	befor	before
the	the	the
U	u	U
S	s	S
government	govern	government
while	while	while
Hillary	hillari	Hillary
Rodham	rodham	Rodham
Clinton	clinton	Clinton
was	was	wa
secretary	secretari	secretary
of	of	of
state	state	state
The	the	The
partnership	partnership	partnership
named	name	named
in	in	in
part	part	part
for	for	for
Bill	bill	Bill
Clinton	clinton	Clinton
sends	send	sends
much	much	much
of	of	of
its	it	it
money	money	money
to	to	to
the	the	the
New	new	New
York	york	York
-based	-base	-based
Clinton	clinton	Clinton
Foundation	foundat	Foundation
Two	two	Two
of	of	of
the	the	the
partnership	partnership	partnership
s	s	s
known	known	known
donors	donor	donor
Giustra	giustra	Giustra
and	and	and
another	anoth	another
mining	mine	mining
executive	execut	executive
Ian	ian	Ian
Telfer	telfer	Telfer
are	are	are
featured	featur	featured
in	in	in
the	the	the
soon	soon	soon
-to	-to	-to
-be	-be	-be
-released	-releas	-released
book	book	book
Clinton	clinton	Clinton
Cash	cash	Cash
for	for	for
their	their	their
roles	role	role
in	in	in
a	a	a
series	seri	series
of	of	of
deals	deal	deal
that	that	that
resulted	result	resulted
in	in	in
Russia	russia	Russia
controlling	control	controlling
many	mani	many
uranium	uranium	uranium
deposits	deposit	deposit
around	around	around
the	the	the
world	world	world
and	and	and
in	in	in
the	the	the
United	unit	United
States	state	States
With	with	With
the	the	the
foundation	foundat	foundation
s	s	s
finances	financ	finance
emerging	emerg	emerging
as	as	a
an	an	an
issue	issu	issue
for	for	for
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
presidential	presidenti	presidential
campaign	campaign	campaign
a	a	a
foundation	foundat	foundation
official	offici	official
this	this	this
week	week	week
defended	defend	defended
the	the	the
arrangement	arrang	arrangement
with	with	with
the	the	the
Giustra	giustra	Giustra
group	group	group
noting	note	noting
in	in	in
a	a	a
blog	blog	blog
post	post	post
that	that	that
Canadian	canadian	Canadian
law	law	law
prevents	prevent	prevents
charities	chariti	charity
in	in	in
that	that	that
country	countri	country
from	from	from
disclosing	disclos	disclosing
their	their	their
donors	donor	donor
without	without	without
the	the	the
donors	donor	donor
permission	permiss	permission
The	the	The
Canadian	canadian	Canadian
partnership	partnership	partnership
has	has	ha
in	in	in
recent	recent	recent
days	day	day
begun	begun	begun
to	to	to
reach	reach	reach
out	out	out
to	to	to
its	it	it
28	28	28
largest	largest	largest
donors	donor	donor
each	each	each
of	of	of
whom	whom	whom
gave	gave	gave
donations	donat	donation
equivalent	equival	equivalent
to	to	to
at	at	at
least	least	least
250	250	250
000	000	000
in	in	in
U	u	U
S	s	S
dollars	dollar	dollar
to	to	to
seek	seek	seek
permission	permiss	permission
to	to	to
release	releas	release
their	their	their
names	name	name
said	said	said
a	a	a
person	person	person
familiar	familiar	familiar
with	with	with
the	the	the
foundation	foundat	foundation
who	who	who
was	was	wa
not	not	not
authorized	author	authorized
to	to	to
speak	speak	speak
publicly	public	publicly
about	about	about
the	the	the
matter	matter	matter
The	the	The
large	larg	large
number	number	number
of	of	of
undisclosed	undisclos	undisclosed
supporters	support	supporter
of	of	of
a	a	a
Clinton	clinton	Clinton
-affiliated	-affili	-affiliated
charity	chariti	charity
raises	rais	raise
new	new	new
questions	question	question
about	about	about
the	the	the
foundation	foundat	foundation
s	s	s
adherence	adher	adherence
to	to	to
the	the	the
2008	2008	2008
ethics	ethic	ethic
agreement	agreement	agreement
it	it	it
struck	struck	struck
with	with	with
the	the	the
Obama	obama	Obama
administration	administr	administration
which	which	which
was	was	wa
designed	design	designed
to	to	to
avoid	avoid	avoid
conflicts	conflict	conflict
of	of	of
interest	interest	interest
during	dure	during
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
tenure	tenur	tenure
at	at	at
the	the	the
State	state	State
Department	depart	Department
Read	read	Read
more	more	more
WaPo	wapo	WaPo
