Token	Stem	Lemma
Great	great	Great
interview	interview	interview
on	on	on
@foxandfriends	@foxandfriend	@foxandfriends
by	by	by
@SteveDoocy	@stevedooci	@SteveDoocy
w	w	w
Carrier	carrier	Carrier
employee	employe	employee
who	who	who
has	has	ha
a	a	a
message	messag	message
for	for	for
#PEOTUS	#peotus	#PEOTUS
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
#VPEOTUS	#vpeotus	#VPEOTUS
@mike_pence	@mike_p	@mike_pence
pic.twitter.com/1NHxPn7to4	pic.twitter.com/1nhxpn7to4	pic.twitter.com/1NHxPn7to4
Dan	dan	Dan
Scavino	scavino	Scavino
Jr	jr	Jr
@DanScavino	@danscavino	@DanScavino
November	novemb	November
30	30	30
2016	2016	2016
