Token	Stem	Lemma
After	after	After
the	the	the
bombshell	bombshel	bombshell
news	news	news
that	that	that
Trump	trump	Trump
gave	gave	gave
highly	high	highly
classified	classifi	classified
information	inform	information
to	to	to
Russian	russian	Russian
the	the	the
White	white	White
House	hous	House
is	is	is
scrambling	scrambl	scrambling
to	to	to
defend	defend	defend
his	his	his
conduct	conduct	conduct
no	no	no
matter	matter	matter
how	how	how
reckless	reckless	reckless
National	nation	National
security	secur	security
adviser	advis	adviser
H	h	H
R	r	R
McMaster	mcmaster	McMaster
argued	argu	argued
to	to	to
the	the	the
press	press	press
on	on	on
Tuesday	tuesday	Tuesday
that	that	that
the	the	the
President	presid	President
didn	didn	didn
t	t	t
jeopardize	jeopard	jeopardize
U	u	U
S	s	S
intelligence	intellig	intelligence
by	by	by
giving	give	giving
out	out	out
highly	high	highly
sensitive	sensit	sensitive
intel	intel	intel
to	to	to
Russian	russian	Russian
Officials	offici	Officials
and	and	and
added	ad	added
that	that	that
Trump	trump	Trump
had	had	had
no	no	no
idea	idea	idea
where	where	where
the	the	the
intel	intel	intel
came	came	came
from	from	from
McMaster	mcmaster	McMaster
stated	state	stated
The	the	The
President	presid	President
in	in	in
no	no	no
way	way	way
undermined	undermin	undermined
sourced	sourc	sourced
or	or	or
methods	method	method
in	in	in
the	the	the
course	cours	course
of	of	of
this	this	this
conversation	convers	conversation
saying	say	saying
that	that	that
anyone	anyon	anyone
could	could	could
get	get	get
their	their	their
hands	hand	hand
on	on	on
this	this	this
information	inform	information
in	in	in
open	open	open
-source	-sourc	-source
reporting	report	reporting
The	the	The
real	real	real
kicker	kicker	kicker
is	is	is
that	that	that
McMaster	mcmaster	McMaster
argued	argu	argued
that	that	that
it	it	it
was	was	wa
impossible	imposs	impossible
for	for	for
Trump	trump	Trump
to	to	to
have	have	have
endangered	endang	endangered
national	nation	national
security	secur	security
due	due	due
to	to	to
the	the	the
fact	fact	fact
that	that	that
he	he	he
did	did	did
not	not	not
even	even	even
know	know	know
what	what	what
he	he	he
was	was	wa
discussing	discuss	discussing
The	the	The
President	presid	President
wasn	wasn	wasn
t	t	t
even	even	even
aware	awar	aware
of	of	of
where	where	where
this	this	this
information	inform	information
came	came	came
from	from	from
he	he	he
said	said	said
He	he	He
wasn	wasn	wasn
t	t	t
briefed	brief	briefed
on	on	on
the	the	the
source	sourc	source
There	there	There
was	was	wa
no	no	no
denying	deni	denying
that	that	that
Trump	trump	Trump
discussed	discuss	discussed
top	top	top
secret	secret	secret
information	inform	information
to	to	to
Moscow	moscow	Moscow
s	s	s
U	u	U
S	s	S
ambassador	ambassador	ambassador
Sergey	sergey	Sergey
Kislyak	kislyak	Kislyak
and	and	and
Russian	russian	Russian
Foreign	foreign	Foreign
Minister	minist	Minister
Lavrov	lavrov	Lavrov
But	but	But
McMaster	mcmaster	McMaster
attacked	attack	attacked
those	those	those
who	who	who
leaked	leak	leaked
the	the	the
contents	content	content
of	of	of
the	the	the
conversation	convers	conversation
to	to	to
the	the	the
media	media	medium
insisting	insist	insisting
that	that	that
is	is	is
the	the	the
story	stori	story
that	that	that
people	peopl	people
should	should	should
be	be	be
paying	pay	paying
attention	attent	attention
to	to	to
I	i	I
think	think	think
the	the	the
real	real	real
issue	issu	issue
and	and	and
what	what	what
I	i	I
would	would	would
like	like	like
to	to	to
see	see	see
debated	debat	debated
more	more	more
is	is	is
that	that	that
our	our	our
national	nation	national
security	secur	security
has	has	ha
been	been	been
put	put	put
at	at	at
risk	risk	risk
by	by	by
those	those	those
violating	violat	violating
confidentiality	confidenti	confidentiality
he	he	he
said	said	said
I	i	I
think	think	think
national	nation	national
security	secur	security
is	is	is
put	put	put
at	at	at
risk	risk	risk
by	by	by
this	this	this
leak	leak	leak
and	and	and
leaks	leak	leak
like	like	like
this	this	this
McMaster	mcmaster	McMaster
noted	note	noted
that	that	that
the	the	the
administration	administr	administration
would	would	would
be	be	be
investigating	investig	investigating
the	the	the
source	sourc	source
of	of	of
leaks	leak	leak
to	to	to
reporters	report	reporter
but	but	but
did	did	did
not	not	not
respond	respond	respond
to	to	to
the	the	the
question	question	question
of	of	of
who	who	who
would	would	would
be	be	be
conducting	conduct	conducting
the	the	the
investigation	investig	investigation
Reports	report	Reports
on	on	on
Monday	monday	Monday
from	from	from
the	the	the
Washington	washington	Washington
Post	post	Post
said	said	said
the	the	the
discussion	discuss	discussion
was	was	wa
about	about	about
Islamic	islam	Islamic
State	state	State
information	inform	information
which	which	which
came	came	came
from	from	from
a	a	a
U	u	U
S	s	S
ally	alli	ally
with	with	with
the	the	the
stipulation	stipul	stipulation
that	that	that
it	it	it
would	would	would
not	not	not
be	be	be
shared	share	shared
with	with	with
other	other	other
governments	govern	government
Officials	offici	Officials
from	from	from
the	the	the
Democratic	democrat	Democratic
and	and	and
Republican	republican	Republican
party	parti	party
are	are	are
both	both	both
outraged	outrag	outraged
by	by	by
this	this	this
revelation	revel	revelation
and	and	and
its	it	it
potential	potenti	potential
to	to	to
put	put	put
intelligence	intellig	intelligence
sources	sourc	source
and	and	and
partners	partner	partner
at	at	at
risk	risk	risk
See	see	See
McMaster	mcmaster	McMaster
s	s	s
full	full	full
statement	statement	statement
here	here	here
Feature	featur	Feature
image	imag	image
via	via	via
video	video	video
screengrab	screengrab	screengrab
